11,1553,838,676,156,105,-1,-1
11,1555,1142,751,75,77,-1,-1
11,1558,1818,972,68,74,-1,-1
11,1560,1021,721,78,80,-1,-1
11,1574,1065,730,70,75,-1,-1
11,1578,512,618,218,116,-1,-1
11,1579,673,613,148,117,-1,-1
11,1657,203,514,295,167,-1,-1
12,1552,1337,802,82,59,-1,-1
12,1553,838,676,156,105,-1,-1
12,1555,1142,751,74,77,-1,-1
12,1558,1818,972,69,74,-1,-1
12,1560,1021,721,78,80,-1,-1
12,1574,1065,730,70,75,-1,-1
12,1578,512,618,218,116,-1,-1
12,1579,673,613,148,117,-1,-1
12,1657,203,514,295,167,-1,-1
13,1552,1337,802,82,59,-1,-1
13,1553,838,676,156,105,-1,-1
13,1555,1142,751,74,76,-1,-1
13,1558,1818,972,69,74,-1,-1
13,1560,1021,721,78,80,-1,-1
13,1574,1065,730,70,75,-1,-1
13,1578,512,618,218,116,-1,-1
13,1579,673,613,148,117,-1,-1
13,1657,203,514,294,167,-1,-1
14,1553,838,676,156,105,-1,-1
14,1555,1142,751,74,76,-1,-1
14,1558,1818,972,69,74,-1,-1
14,1560,1021,721,78,80,-1,-1
14,1574,1065,730,70,75,-1,-1
14,1578,512,618,218,116,-1,-1
14,1579,673,613,148,117,-1,-1
14,1657,203,514,294,167,-1,-1
15,1553,838,676,156,105,-1,-1
15,1555,1142,751,74,76,-1,-1
15,1558,1818,972,69,74,-1,-1
15,1560,1021,721,78,80,-1,-1
15,1574,1065,730,70,75,-1,-1
15,1578,512,618,218,116,-1,-1
15,1579,673,613,148,117,-1,-1
15,1657,203,514,294,167,-1,-1
16,1553,838,676,156,105,-1,-1
16,1555,1142,751,74,76,-1,-1
16,1558,1818,972,69,74,-1,-1
16,1560,1021,721,78,80,-1,-1
16,1574,1065,730,70,75,-1,-1
16,1578,512,618,218,116,-1,-1
16,1579,673,613,148,117,-1,-1
16,1657,203,514,294,167,-1,-1
17,1553,838,676,156,105,-1,-1
17,1554,1282,790,123,73,-1,-1
17,1555,1142,751,74,76,-1,-1
17,1558,1818,972,69,74,-1,-1
17,1560,1021,721,78,80,-1,-1
17,1574,1065,730,70,75,-1,-1
17,1578,512,618,218,116,-1,-1
17,1579,673,613,148,117,-1,-1
17,1657,203,514,294,167,-1,-1
18,1553,838,676,156,105,-1,-1
18,1554,1281,790,124,73,-1,-1
18,1555,1142,751,74,76,-1,-1
18,1558,1818,972,69,75,-1,-1
18,1560,1021,721,78,80,-1,-1
18,1574,1065,730,70,75,-1,-1
18,1578,512,618,218,116,-1,-1
18,1579,673,613,148,117,-1,-1
18,1657,203,514,294,167,-1,-1
19,1553,838,676,156,105,-1,-1
19,1554,1280,790,125,73,-1,-1
19,1555,1142,751,74,76,-1,-1
19,1558,1818,972,69,75,-1,-1
19,1560,1021,721,78,80,-1,-1
19,1574,1065,730,70,75,-1,-1
19,1578,512,618,218,116,-1,-1
19,1579,673,613,148,117,-1,-1
19,1657,203,514,294,167,-1,-1
20,1553,838,676,156,105,-1,-1
20,1554,1279,790,126,73,-1,-1
20,1555,1142,751,74,76,-1,-1
20,1558,1818,972,69,75,-1,-1
20,1560,1021,721,78,80,-1,-1
20,1574,1065,730,70,75,-1,-1
20,1578,512,618,218,116,-1,-1
20,1579,673,613,148,117,-1,-1
20,1657,203,514,294,167,-1,-1
21,1553,838,676,156,105,-1,-1
21,1554,1278,790,127,73,-1,-1
21,1555,1142,752,74,76,-1,-1
21,1558,1818,972,69,75,-1,-1
21,1560,1021,721,78,80,-1,-1
21,1574,1065,730,70,75,-1,-1
21,1578,512,618,218,116,-1,-1
21,1579,673,613,148,117,-1,-1
21,1657,203,514,294,167,-1,-1
22,1553,838,676,156,105,-1,-1
22,1554,1277,790,127,73,-1,-1
22,1555,1142,752,74,76,-1,-1
22,1558,1818,972,69,75,-1,-1
22,1560,1021,721,78,80,-1,-1
22,1574,1065,730,70,75,-1,-1
22,1578,512,618,218,116,-1,-1
22,1579,673,613,148,117,-1,-1
22,1657,203,514,294,167,-1,-1
23,1553,838,676,156,105,-1,-1
23,1554,1277,790,127,73,-1,-1
23,1555,1142,752,74,76,-1,-1
23,1558,1818,972,69,75,-1,-1
23,1560,1021,721,78,80,-1,-1
23,1574,1065,730,70,75,-1,-1
23,1578,512,618,218,116,-1,-1
23,1579,673,613,148,117,-1,-1
23,1657,203,514,294,167,-1,-1
24,1553,838,676,156,105,-1,-1
24,1554,1277,790,128,73,-1,-1
24,1555,1142,752,74,76,-1,-1
24,1558,1818,972,69,75,-1,-1
24,1560,1021,721,78,80,-1,-1
24,1574,1065,730,70,75,-1,-1
24,1578,512,618,218,116,-1,-1
24,1579,673,613,148,117,-1,-1
24,1657,203,514,294,167,-1,-1
25,1553,838,676,156,105,-1,-1
25,1554,1276,790,128,73,-1,-1
25,1555,1142,752,74,76,-1,-1
25,1558,1818,972,69,75,-1,-1
25,1560,1021,721,78,80,-1,-1
25,1574,1065,730,70,75,-1,-1
25,1578,512,618,218,116,-1,-1
25,1579,673,613,148,117,-1,-1
25,1657,203,514,294,167,-1,-1
26,1553,838,676,156,105,-1,-1
26,1554,1277,790,128,73,-1,-1
26,1555,1142,752,74,76,-1,-1
26,1558,1818,972,69,75,-1,-1
26,1560,1021,721,78,80,-1,-1
26,1574,1065,730,70,75,-1,-1
26,1578,512,618,218,116,-1,-1
26,1579,673,613,148,117,-1,-1
26,1657,203,514,294,167,-1,-1
27,1553,838,676,156,105,-1,-1
27,1554,1277,790,128,73,-1,-1
27,1555,1142,752,74,76,-1,-1
27,1558,1818,972,69,75,-1,-1
27,1560,1021,721,78,80,-1,-1
27,1574,1065,730,70,75,-1,-1
27,1578,512,618,218,116,-1,-1
27,1579,673,613,148,117,-1,-1
27,1657,203,514,294,167,-1,-1
28,1553,838,676,156,105,-1,-1
28,1554,1276,790,128,73,-1,-1
28,1555,1142,752,74,76,-1,-1
28,1558,1818,972,69,75,-1,-1
28,1560,1021,721,78,80,-1,-1
28,1574,1065,730,70,75,-1,-1
28,1578,512,618,218,116,-1,-1
28,1579,673,613,148,117,-1,-1
28,1657,203,514,294,167,-1,-1
29,1553,838,676,156,105,-1,-1
29,1554,1275,790,129,73,-1,-1
29,1555,1142,752,74,76,-1,-1
29,1558,1818,972,69,75,-1,-1
29,1560,1021,721,78,80,-1,-1
29,1574,1065,730,70,75,-1,-1
29,1578,512,618,218,116,-1,-1
29,1579,673,613,148,117,-1,-1
29,1657,203,514,294,167,-1,-1
30,1553,838,676,156,105,-1,-1
30,1554,1274,790,130,73,-1,-1
30,1555,1142,752,74,76,-1,-1
30,1558,1818,972,69,75,-1,-1
30,1560,1021,721,78,80,-1,-1
30,1574,1065,730,70,75,-1,-1
30,1578,512,618,218,116,-1,-1
30,1579,673,613,148,117,-1,-1
30,1657,203,514,294,167,-1,-1
31,1553,838,676,156,105,-1,-1
31,1554,1274,790,131,73,-1,-1
31,1555,1142,752,74,76,-1,-1
31,1558,1818,972,69,75,-1,-1
31,1560,1021,721,78,80,-1,-1
31,1574,1065,730,70,75,-1,-1
31,1578,512,618,218,116,-1,-1
31,1579,673,613,148,117,-1,-1
31,1657,203,514,294,167,-1,-1
32,1553,838,676,156,105,-1,-1
32,1554,1273,790,131,73,-1,-1
32,1555,1142,752,73,76,-1,-1
32,1558,1818,972,69,75,-1,-1
32,1560,1021,721,78,80,-1,-1
32,1574,1065,730,70,75,-1,-1
32,1578,512,618,218,116,-1,-1
32,1579,673,613,148,117,-1,-1
32,1657,203,514,294,167,-1,-1
33,1553,838,676,156,105,-1,-1
33,1554,1273,790,131,73,-1,-1
33,1555,1142,752,73,76,-1,-1
33,1558,1818,972,69,75,-1,-1
33,1560,1021,721,78,80,-1,-1
33,1561,1333,800,87,62,-1,-1
33,1574,1065,730,70,75,-1,-1
33,1578,512,618,218,116,-1,-1
33,1579,673,613,148,117,-1,-1
33,1657,203,514,294,167,-1,-1
34,1553,838,676,156,105,-1,-1
34,1554,1273,790,132,73,-1,-1
34,1555,1142,752,73,76,-1,-1
34,1558,1818,972,69,75,-1,-1
34,1560,1021,721,78,80,-1,-1
34,1561,1334,800,86,61,-1,-1
34,1574,1065,730,70,75,-1,-1
34,1578,512,618,218,116,-1,-1
34,1579,673,613,148,117,-1,-1
34,1657,203,514,294,167,-1,-1
35,1553,838,676,156,105,-1,-1
35,1554,1272,790,132,73,-1,-1
35,1555,1142,752,73,76,-1,-1
35,1558,1818,972,69,75,-1,-1
35,1560,1021,721,78,80,-1,-1
35,1561,1335,800,86,61,-1,-1
35,1574,1065,730,70,75,-1,-1
35,1578,512,618,218,116,-1,-1
35,1579,673,613,148,117,-1,-1
35,1657,203,514,294,167,-1,-1
36,1553,838,676,156,105,-1,-1
36,1554,1272,789,132,73,-1,-1
36,1555,1142,752,73,75,-1,-1
36,1558,1818,972,69,75,-1,-1
36,1560,1021,721,78,80,-1,-1
36,1561,1335,800,85,61,-1,-1
36,1574,1065,730,70,75,-1,-1
36,1578,512,618,218,116,-1,-1
36,1579,673,613,148,117,-1,-1
36,1657,203,514,293,167,-1,-1
37,1553,838,676,156,105,-1,-1
37,1554,1272,789,132,73,-1,-1
37,1555,1142,752,73,75,-1,-1
37,1558,1818,972,69,75,-1,-1
37,1560,1021,721,78,80,-1,-1
37,1561,1336,800,85,61,-1,-1
37,1574,1065,730,70,75,-1,-1
37,1578,512,618,218,116,-1,-1
37,1579,673,613,148,117,-1,-1
37,1657,203,514,293,167,-1,-1
38,1553,838,676,156,105,-1,-1
38,1554,1272,789,132,73,-1,-1
38,1555,1142,752,73,75,-1,-1
38,1558,1818,972,69,75,-1,-1
38,1560,1021,721,78,80,-1,-1
38,1561,1336,801,85,61,-1,-1
38,1574,1065,730,70,75,-1,-1
38,1578,512,618,218,116,-1,-1
38,1579,673,613,148,117,-1,-1
38,1657,203,514,293,167,-1,-1
39,1553,838,676,156,105,-1,-1
39,1554,1271,789,133,73,-1,-1
39,1555,1142,752,73,75,-1,-1
39,1558,1818,972,69,75,-1,-1
39,1560,1021,721,77,80,-1,-1
39,1561,1336,801,84,61,-1,-1
39,1574,1065,730,70,75,-1,-1
39,1578,512,618,218,116,-1,-1
39,1579,673,613,148,117,-1,-1
39,1657,203,514,293,167,-1,-1
40,1553,838,676,156,105,-1,-1
40,1554,1271,789,133,73,-1,-1
40,1555,1142,752,73,75,-1,-1
40,1558,1818,972,69,75,-1,-1
40,1560,1021,721,77,80,-1,-1
40,1561,1337,801,84,61,-1,-1
40,1574,1065,730,70,75,-1,-1
40,1578,512,618,218,116,-1,-1
40,1579,673,613,148,117,-1,-1
40,1657,203,514,293,167,-1,-1
41,1553,838,676,156,105,-1,-1
41,1554,1271,789,133,73,-1,-1
41,1555,1142,752,73,75,-1,-1
41,1558,1818,972,69,75,-1,-1
41,1560,1021,721,77,80,-1,-1
41,1561,1337,801,84,60,-1,-1
41,1574,1065,730,70,75,-1,-1
41,1578,512,618,218,116,-1,-1
41,1579,673,613,148,117,-1,-1
41,1657,203,514,293,167,-1,-1
42,1553,838,676,156,105,-1,-1
42,1554,1271,789,133,73,-1,-1
42,1555,1142,752,73,75,-1,-1
42,1558,1818,972,69,75,-1,-1
42,1560,1021,721,77,80,-1,-1
42,1561,1337,801,84,60,-1,-1
42,1574,1065,730,70,75,-1,-1
42,1578,512,618,218,116,-1,-1
42,1579,673,613,148,117,-1,-1
42,1657,203,514,293,167,-1,-1
43,1553,838,676,156,105,-1,-1
43,1554,1271,789,133,73,-1,-1
43,1555,1142,752,73,75,-1,-1
43,1558,1818,972,69,75,-1,-1
43,1560,1021,721,77,80,-1,-1
43,1561,1338,801,83,60,-1,-1
43,1574,1065,730,70,75,-1,-1
43,1578,512,618,218,116,-1,-1
43,1579,673,613,148,117,-1,-1
43,1657,203,514,293,167,-1,-1
44,1553,838,676,156,105,-1,-1
44,1554,1271,789,133,73,-1,-1
44,1555,1142,752,73,75,-1,-1
44,1558,1818,972,69,75,-1,-1
44,1560,1021,721,77,80,-1,-1
44,1561,1338,801,83,60,-1,-1
44,1574,1065,730,70,75,-1,-1
44,1578,512,618,218,116,-1,-1
44,1579,673,613,148,117,-1,-1
44,1657,203,514,293,167,-1,-1
45,1553,838,676,156,105,-1,-1
45,1554,1271,789,133,73,-1,-1
45,1555,1142,752,73,75,-1,-1
45,1556,976,710,91,83,-1,-1
45,1558,1818,972,69,75,-1,-1
45,1560,1021,721,77,80,-1,-1
45,1561,1338,801,83,60,-1,-1
45,1574,1065,730,70,75,-1,-1
45,1578,512,618,218,116,-1,-1
45,1579,673,613,148,117,-1,-1
45,1657,203,514,293,167,-1,-1
46,1553,838,676,156,105,-1,-1
46,1554,1270,789,134,73,-1,-1
46,1555,1142,752,73,75,-1,-1
46,1556,976,710,91,83,-1,-1
46,1558,1818,972,69,75,-1,-1
46,1560,1021,721,77,80,-1,-1
46,1561,1339,801,82,60,-1,-1
46,1574,1065,730,70,75,-1,-1
46,1578,512,618,218,116,-1,-1
46,1579,673,613,148,117,-1,-1
46,1657,203,514,293,167,-1,-1
47,1553,838,676,156,105,-1,-1
47,1554,1267,789,137,73,-1,-1
47,1555,1142,752,73,75,-1,-1
47,1556,976,710,91,83,-1,-1
47,1558,1818,972,69,75,-1,-1
47,1560,1021,721,77,80,-1,-1
47,1561,1339,802,82,60,-1,-1
47,1574,1065,730,70,75,-1,-1
47,1578,512,618,218,116,-1,-1
47,1579,673,613,148,117,-1,-1
47,1657,203,514,293,167,-1,-1
48,1553,838,676,156,105,-1,-1
48,1554,1257,789,147,73,-1,-1
48,1555,1142,752,73,75,-1,-1
48,1556,976,710,91,83,-1,-1
48,1558,1818,972,69,75,-1,-1
48,1560,1021,721,77,80,-1,-1
48,1561,1340,802,81,60,-1,-1
48,1574,1065,730,70,75,-1,-1
48,1578,512,618,218,116,-1,-1
48,1579,673,613,148,117,-1,-1
48,1657,203,514,293,167,-1,-1
49,1553,838,676,156,105,-1,-1
49,1554,1242,789,162,73,-1,-1
49,1555,1142,752,73,75,-1,-1
49,1556,976,710,91,83,-1,-1
49,1558,1818,972,69,75,-1,-1
49,1560,1021,721,77,80,-1,-1
49,1561,1340,802,81,60,-1,-1
49,1574,1065,730,70,75,-1,-1
49,1578,512,618,218,116,-1,-1
49,1579,673,613,148,117,-1,-1
49,1657,203,514,293,167,-1,-1
50,1553,838,676,156,105,-1,-1
50,1554,1235,789,169,73,-1,-1
50,1555,1142,752,73,75,-1,-1
50,1556,976,710,91,83,-1,-1
50,1558,1818,972,70,75,-1,-1
50,1560,1021,721,77,80,-1,-1
50,1561,1341,802,81,60,-1,-1
50,1574,1065,730,70,75,-1,-1
50,1578,512,618,218,116,-1,-1
50,1579,673,613,148,117,-1,-1
50,1657,203,514,293,167,-1,-1
51,1553,838,676,156,105,-1,-1
51,1554,1242,789,162,73,-1,-1
51,1555,1142,752,72,75,-1,-1
51,1556,976,710,91,83,-1,-1
51,1558,1818,972,70,75,-1,-1
51,1560,1021,721,77,80,-1,-1
51,1561,1341,802,80,60,-1,-1
51,1574,1065,730,70,75,-1,-1
51,1578,512,618,218,116,-1,-1
51,1579,673,613,148,117,-1,-1
51,1657,203,514,293,167,-1,-1
52,1553,838,676,156,105,-1,-1
52,1554,1258,789,146,73,-1,-1
52,1555,1142,752,72,75,-1,-1
52,1556,976,710,91,83,-1,-1
52,1558,1818,972,70,75,-1,-1
52,1560,1021,721,77,80,-1,-1
52,1561,1341,802,80,60,-1,-1
52,1574,1065,730,70,75,-1,-1
52,1578,512,618,217,116,-1,-1
52,1579,673,613,148,117,-1,-1
52,1657,203,514,293,167,-1,-1
53,1553,838,676,156,105,-1,-1
53,1554,1267,789,137,73,-1,-1
53,1555,1142,752,72,75,-1,-1
53,1556,976,710,91,83,-1,-1
53,1557,920,695,111,88,-1,-1
53,1558,1818,972,70,75,-1,-1
53,1560,1021,721,77,80,-1,-1
53,1561,1342,802,79,60,-1,-1
53,1574,1065,730,70,75,-1,-1
53,1578,512,618,217,116,-1,-1
53,1579,673,613,148,117,-1,-1
53,1657,203,514,293,167,-1,-1
54,1553,838,676,156,105,-1,-1
54,1554,1269,789,135,73,-1,-1
54,1555,1142,752,72,75,-1,-1
54,1556,976,710,91,83,-1,-1
54,1557,921,695,111,88,-1,-1
54,1558,1818,972,70,75,-1,-1
54,1560,1021,721,77,80,-1,-1
54,1561,1342,802,79,60,-1,-1
54,1574,1065,730,70,75,-1,-1
54,1578,512,618,217,116,-1,-1
54,1579,673,613,148,117,-1,-1
54,1657,203,514,293,167,-1,-1
55,1553,837,676,156,105,-1,-1
55,1554,1269,789,135,73,-1,-1
55,1555,1142,752,72,75,-1,-1
55,1556,976,710,91,83,-1,-1
55,1557,921,696,111,88,-1,-1
55,1558,1818,972,70,75,-1,-1
55,1560,1021,721,77,80,-1,-1
55,1561,1343,801,78,60,-1,-1
55,1574,1065,730,70,75,-1,-1
55,1578,512,618,217,116,-1,-1
55,1579,673,613,148,117,-1,-1
55,1657,203,514,292,167,-1,-1
56,1553,837,676,156,105,-1,-1
56,1554,1268,789,136,73,-1,-1
56,1555,1142,752,72,75,-1,-1
56,1556,976,710,91,83,-1,-1
56,1557,921,696,111,88,-1,-1
56,1558,1818,972,70,75,-1,-1
56,1560,1021,721,77,80,-1,-1
56,1561,1343,801,78,60,-1,-1
56,1574,1065,730,70,75,-1,-1
56,1578,512,618,217,116,-1,-1
56,1579,673,613,148,117,-1,-1
56,1657,203,514,292,167,-1,-1
57,1553,837,676,156,105,-1,-1
57,1554,1267,789,136,73,-1,-1
57,1555,1143,752,72,75,-1,-1
57,1556,976,710,91,83,-1,-1
57,1557,921,696,111,88,-1,-1
57,1558,1818,972,70,75,-1,-1
57,1560,1021,721,77,80,-1,-1
57,1561,1343,801,77,60,-1,-1
57,1574,1065,730,70,75,-1,-1
57,1578,512,618,217,116,-1,-1
57,1579,673,613,148,117,-1,-1
57,1657,203,514,292,167,-1,-1
58,1553,837,676,156,105,-1,-1
58,1554,1267,789,137,73,-1,-1
58,1555,1143,752,72,74,-1,-1
58,1556,976,710,91,83,-1,-1
58,1557,921,696,111,88,-1,-1
58,1558,1818,972,70,75,-1,-1
58,1560,1021,721,77,80,-1,-1
58,1561,1343,801,77,60,-1,-1
58,1574,1065,730,70,75,-1,-1
58,1578,512,618,217,116,-1,-1
58,1579,673,613,148,117,-1,-1
58,1657,203,514,292,167,-1,-1
59,1553,837,676,156,105,-1,-1
59,1554,1267,789,137,73,-1,-1
59,1555,1143,752,72,74,-1,-1
59,1556,976,710,91,83,-1,-1
59,1557,921,696,111,88,-1,-1
59,1558,1818,972,70,75,-1,-1
59,1560,1021,721,77,80,-1,-1
59,1561,1343,801,77,60,-1,-1
59,1574,1065,730,70,75,-1,-1
59,1578,512,618,217,116,-1,-1
59,1579,673,613,148,117,-1,-1
59,1657,203,514,292,167,-1,-1
60,1553,837,676,156,105,-1,-1
60,1554,1266,789,137,73,-1,-1
60,1555,1143,752,72,74,-1,-1
60,1556,976,710,91,83,-1,-1
60,1557,921,696,111,88,-1,-1
60,1558,1818,972,70,75,-1,-1
60,1560,1021,721,77,80,-1,-1
60,1561,1342,801,77,61,-1,-1
60,1574,1065,730,70,75,-1,-1
60,1578,512,618,217,116,-1,-1
60,1579,673,613,148,117,-1,-1
60,1657,203,514,292,167,-1,-1
61,1553,837,676,156,105,-1,-1
61,1554,1266,789,137,73,-1,-1
61,1555,1143,752,72,74,-1,-1
61,1556,976,710,91,83,-1,-1
61,1557,921,696,111,88,-1,-1
61,1558,1818,972,70,75,-1,-1
61,1560,1021,721,77,80,-1,-1
61,1561,1341,800,78,61,-1,-1
61,1574,1065,730,70,75,-1,-1
61,1578,512,618,217,116,-1,-1
61,1579,673,613,148,117,-1,-1
61,1657,203,514,292,167,-1,-1
62,1553,837,676,156,105,-1,-1
62,1554,1266,789,138,73,-1,-1
62,1555,1143,752,72,74,-1,-1
62,1556,976,710,90,83,-1,-1
62,1557,921,697,112,88,-1,-1
62,1558,1818,972,70,76,-1,-1
62,1560,1021,721,77,80,-1,-1
62,1561,1339,800,79,61,-1,-1
62,1574,1065,730,70,75,-1,-1
62,1578,512,618,217,116,-1,-1
62,1579,673,613,148,117,-1,-1
62,1657,203,514,292,167,-1,-1
63,1553,837,676,156,105,-1,-1
63,1554,1266,789,138,73,-1,-1
63,1555,1143,752,72,74,-1,-1
63,1556,976,710,90,83,-1,-1
63,1557,921,697,112,88,-1,-1
63,1558,1818,972,70,76,-1,-1
63,1560,1021,721,77,80,-1,-1
63,1561,1337,800,81,61,-1,-1
63,1574,1065,730,70,75,-1,-1
63,1578,512,618,217,116,-1,-1
63,1579,673,613,148,117,-1,-1
63,1657,203,514,292,167,-1,-1
64,1553,837,676,156,105,-1,-1
64,1554,1266,789,138,73,-1,-1
64,1555,1143,752,72,74,-1,-1
64,1556,976,710,90,83,-1,-1
64,1557,922,697,111,88,-1,-1
64,1558,1818,972,70,76,-1,-1
64,1560,1022,721,77,80,-1,-1
64,1561,1335,799,83,62,-1,-1
64,1574,1065,730,70,75,-1,-1
64,1578,512,618,217,116,-1,-1
64,1579,673,613,148,117,-1,-1
64,1657,203,514,292,167,-1,-1
65,1553,837,676,156,105,-1,-1
65,1554,1266,789,137,73,-1,-1
65,1555,1143,753,72,74,-1,-1
65,1556,976,710,90,83,-1,-1
65,1557,922,697,111,88,-1,-1
65,1558,1818,972,70,76,-1,-1
65,1560,1022,721,77,80,-1,-1
65,1561,1331,799,86,62,-1,-1
65,1574,1065,730,70,75,-1,-1
65,1578,512,618,217,116,-1,-1
65,1579,673,613,148,117,-1,-1
65,1657,203,514,292,167,-1,-1
66,1553,837,676,156,105,-1,-1
66,1554,1267,788,137,73,-1,-1
66,1555,1143,753,72,74,-1,-1
66,1556,976,710,90,83,-1,-1
66,1557,922,697,111,88,-1,-1
66,1558,1818,972,70,76,-1,-1
66,1560,1022,721,77,80,-1,-1
66,1561,1328,799,89,63,-1,-1
66,1574,1065,730,70,75,-1,-1
66,1578,512,618,217,116,-1,-1
66,1579,673,613,148,117,-1,-1
66,1657,203,514,292,167,-1,-1
67,1553,837,676,156,105,-1,-1
67,1554,1268,788,136,73,-1,-1
67,1555,1143,753,72,74,-1,-1
67,1556,976,710,90,83,-1,-1
67,1557,923,697,111,87,-1,-1
67,1558,1818,972,70,76,-1,-1
67,1560,1022,721,77,80,-1,-1
67,1561,1324,798,93,63,-1,-1
67,1574,1065,730,70,75,-1,-1
67,1578,512,618,217,116,-1,-1
67,1579,673,613,148,116,-1,-1
67,1657,203,514,292,167,-1,-1
68,1553,837,676,156,105,-1,-1
68,1554,1269,788,135,73,-1,-1
68,1555,1143,753,72,74,-1,-1
68,1556,976,710,90,83,-1,-1
68,1557,923,697,110,87,-1,-1
68,1558,1817,972,70,76,-1,-1
68,1560,1022,721,77,80,-1,-1
68,1561,1319,798,97,63,-1,-1
68,1574,1065,730,70,75,-1,-1
68,1578,512,618,217,116,-1,-1
68,1579,673,613,148,116,-1,-1
68,1657,203,514,292,167,-1,-1
69,1553,837,676,156,105,-1,-1
69,1554,1271,788,133,74,-1,-1
69,1555,1143,753,72,74,-1,-1
69,1556,976,710,90,83,-1,-1
69,1557,923,697,110,87,-1,-1
69,1558,1817,972,70,76,-1,-1
69,1560,1022,721,77,80,-1,-1
69,1561,1314,797,101,64,-1,-1
69,1574,1065,730,70,75,-1,-1
69,1578,512,618,217,116,-1,-1
69,1579,673,613,148,116,-1,-1
69,1657,203,514,292,167,-1,-1
70,1553,837,676,156,105,-1,-1
70,1554,1273,788,130,74,-1,-1
70,1555,1143,753,72,74,-1,-1
70,1556,976,710,90,83,-1,-1
70,1557,924,698,110,87,-1,-1
70,1558,1817,972,70,76,-1,-1
70,1560,1022,721,77,80,-1,-1
70,1561,1309,797,105,64,-1,-1
70,1574,1065,730,70,75,-1,-1
70,1578,512,618,216,116,-1,-1
70,1579,673,613,148,116,-1,-1
70,1657,203,514,292,167,-1,-1
71,1553,837,676,156,105,-1,-1
71,1554,1274,788,129,74,-1,-1
71,1555,1143,753,72,74,-1,-1
71,1556,976,710,90,83,-1,-1
71,1557,923,698,110,87,-1,-1
71,1558,1817,972,70,76,-1,-1
71,1560,1022,721,77,80,-1,-1
71,1561,1304,796,110,65,-1,-1
71,1574,1065,730,70,75,-1,-1
71,1578,512,618,216,116,-1,-1
71,1579,673,613,148,116,-1,-1
71,1657,203,514,292,167,-1,-1
