105,1920,1014,200,82,61,-1,-1
106,1920,1015,198,81,61,-1,-1
107,1920,1015,196,80,61,-1,-1
108,1920,1015,193,79,61,-1,-1
109,1920,1016,191,78,61,-1,-1
109,1921,812,789,337,291,-1,-1
110,1920,1016,189,77,61,-1,-1
110,1921,819,759,328,280,-1,-1
111,1920,1017,186,77,61,-1,-1
111,1921,827,729,319,269,-1,-1
112,1920,1017,184,76,61,-1,-1
112,1921,835,701,309,259,-1,-1
113,1920,1018,182,75,61,-1,-1
113,1921,842,674,300,249,-1,-1
114,1920,1018,180,74,61,-1,-1
114,1921,849,649,291,239,-1,-1
115,1920,1018,178,74,60,-1,-1
115,1921,857,624,282,230,-1,-1
116,1920,1019,176,73,60,-1,-1
116,1921,864,601,273,222,-1,-1
116,1809,926,173,57,26,-1,-1
117,1920,1019,174,73,59,-1,-1
117,1921,870,580,265,214,-1,-1
117,1809,924,172,57,26,-1,-1
118,1920,1020,172,72,59,-1,-1
118,1921,877,560,257,207,-1,-1
118,1809,923,171,57,27,-1,-1
119,1920,1020,171,72,58,-1,-1
119,1921,884,541,248,200,-1,-1
119,1809,922,169,57,27,-1,-1
120,1920,1020,170,71,57,-1,-1
120,1921,890,523,241,194,-1,-1
120,1809,921,168,58,28,-1,-1
121,1920,1021,168,71,56,-1,-1
121,1921,896,506,233,188,-1,-1
121,1809,920,166,58,29,-1,-1
122,1920,1021,167,70,55,-1,-1
122,1921,902,491,226,182,-1,-1
122,1809,919,164,58,30,-1,-1
123,1920,1021,166,70,54,-1,-1
123,1921,907,477,219,177,-1,-1
123,1809,918,162,59,32,-1,-1
124,1920,1022,165,70,53,-1,-1
124,1921,912,464,212,172,-1,-1
124,1809,917,160,59,34,-1,-1
125,1920,1022,164,69,52,-1,-1
125,1921,918,451,205,167,-1,-1
125,1809,915,159,60,35,-1,-1
126,1920,1022,163,69,51,-1,-1
126,1921,922,440,199,163,-1,-1
126,1809,914,157,61,37,-1,-1
127,1920,1022,162,69,51,-1,-1
127,1921,927,429,193,158,-1,-1
127,1809,912,155,62,39,-1,-1
128,1920,1023,161,69,50,-1,-1
128,1921,931,419,187,154,-1,-1
128,1809,911,153,63,41,-1,-1
129,1920,1023,159,69,49,-1,-1
129,1921,935,409,182,150,-1,-1
129,1809,909,151,64,42,-1,-1
129,1923,1110,167,43,26,-1,-1
130,1920,1023,158,69,49,-1,-1
130,1921,939,400,177,145,-1,-1
130,1809,907,149,65,44,-1,-1
130,1923,1110,167,43,26,-1,-1
131,1920,1023,157,69,49,-1,-1
131,1921,943,391,172,141,-1,-1
131,1809,906,147,66,46,-1,-1
131,1923,1110,167,43,26,-1,-1
132,1920,1024,156,69,48,-1,-1
132,1921,946,382,167,137,-1,-1
132,1809,904,145,67,47,-1,-1
132,1923,1110,167,43,26,-1,-1
133,1920,1024,155,69,48,-1,-1
133,1921,949,374,163,134,-1,-1
133,1809,903,143,68,49,-1,-1
133,1923,1110,167,43,26,-1,-1
134,1920,1024,154,69,48,-1,-1
134,1921,952,367,159,130,-1,-1
134,1809,901,141,69,50,-1,-1
134,1923,1110,167,43,26,-1,-1
135,1920,1024,153,69,48,-1,-1
135,1921,955,359,155,127,-1,-1
135,1809,900,140,70,52,-1,-1
135,1923,1110,167,43,26,-1,-1
136,1920,1024,152,69,48,-1,-1
136,1921,958,352,151,124,-1,-1
136,1809,899,138,71,53,-1,-1
136,1923,1110,167,43,26,-1,-1
137,1920,1025,151,68,48,-1,-1
137,1921,960,345,148,121,-1,-1
137,1809,897,137,72,55,-1,-1
137,1923,1110,167,43,26,-1,-1
138,1920,1025,150,68,47,-1,-1
138,1921,962,338,145,118,-1,-1
138,1809,896,135,73,57,-1,-1
138,1923,1110,167,43,26,-1,-1
139,1920,1025,150,68,47,-1,-1
139,1921,964,331,142,115,-1,-1
139,1809,895,134,73,59,-1,-1
139,1923,1110,167,43,26,-1,-1
140,1920,1025,149,68,47,-1,-1
140,1921,966,325,139,113,-1,-1
140,1809,893,133,74,61,-1,-1
140,1923,1110,167,43,26,-1,-1
140,1924,1069,160,46,33,-1,-1
141,1920,1025,149,68,46,-1,-1
141,1921,968,319,137,111,-1,-1
141,1809,892,132,75,62,-1,-1
141,1923,1110,167,43,26,-1,-1
141,1924,1069,160,46,33,-1,-1
142,1920,1026,149,68,46,-1,-1
142,1921,969,313,135,109,-1,-1
142,1809,890,131,76,63,-1,-1
142,1923,1110,167,43,26,-1,-1
142,1924,1068,160,46,33,-1,-1
143,1920,1026,149,68,45,-1,-1
143,1921,970,307,133,108,-1,-1
143,1809,888,131,76,64,-1,-1
143,1923,1110,167,43,26,-1,-1
143,1924,1068,160,46,32,-1,-1
144,1920,1026,149,68,45,-1,-1
144,1921,972,301,131,106,-1,-1
144,1809,887,131,77,65,-1,-1
144,1923,1110,167,43,26,-1,-1
144,1924,1068,160,47,32,-1,-1
145,1920,1026,150,68,44,-1,-1
145,1921,973,295,129,105,-1,-1
145,1809,885,131,78,66,-1,-1
145,1923,1110,166,43,26,-1,-1
145,1924,1068,161,47,32,-1,-1
146,1920,1026,150,68,43,-1,-1
146,1921,974,290,128,104,-1,-1
146,1809,884,131,79,67,-1,-1
146,1923,1110,166,43,26,-1,-1
146,1924,1068,161,47,32,-1,-1
147,1920,1026,151,68,43,-1,-1
147,1921,975,285,126,103,-1,-1
147,1809,882,131,79,68,-1,-1
147,1923,1110,166,43,26,-1,-1
147,1924,1067,161,47,32,-1,-1
148,1920,1027,152,67,42,-1,-1
148,1921,975,279,125,102,-1,-1
148,1809,880,132,80,69,-1,-1
148,1923,1110,166,43,26,-1,-1
148,1924,1067,161,47,31,-1,-1
149,1920,1027,153,67,41,-1,-1
149,1921,976,274,124,101,-1,-1
149,1809,879,133,81,70,-1,-1
149,1923,1110,166,43,26,-1,-1
149,1924,1067,162,48,31,-1,-1
150,1920,1027,154,67,40,-1,-1
150,1921,977,270,123,100,-1,-1
150,1809,878,134,81,71,-1,-1
150,1923,1110,166,43,26,-1,-1
150,1924,1067,162,48,31,-1,-1
151,1920,1027,155,66,40,-1,-1
151,1921,978,265,121,99,-1,-1
151,1809,876,136,81,72,-1,-1
151,1924,1066,162,48,31,-1,-1
152,1920,1027,156,66,39,-1,-1
152,1921,978,260,120,98,-1,-1
152,1809,875,137,82,72,-1,-1
152,1924,1066,162,48,31,-1,-1
153,1920,1028,157,66,38,-1,-1
153,1921,979,256,119,97,-1,-1
153,1809,874,139,82,73,-1,-1
154,1920,1028,158,65,37,-1,-1
154,1921,980,252,118,96,-1,-1
154,1809,872,141,82,73,-1,-1
155,1920,1028,159,65,36,-1,-1
155,1921,981,248,117,94,-1,-1
155,1809,871,142,82,74,-1,-1
156,1920,1028,160,64,35,-1,-1
156,1921,982,244,115,93,-1,-1
156,1809,870,144,83,75,-1,-1
157,1920,1029,161,64,34,-1,-1
157,1921,983,241,114,91,-1,-1
157,1809,868,146,83,76,-1,-1
157,1925,704,987,457,87,-1,-1
158,1920,1029,162,63,33,-1,-1
158,1921,983,238,113,89,-1,-1
158,1809,867,148,84,77,-1,-1
158,1925,720,939,439,142,-1,-1
159,1920,1029,163,62,32,-1,-1
159,1921,984,235,112,88,-1,-1
159,1809,865,149,84,78,-1,-1
159,1925,735,893,422,190,-1,-1
160,1920,1030,164,62,30,-1,-1
160,1921,985,232,110,86,-1,-1
160,1809,863,151,85,79,-1,-1
160,1925,750,849,404,230,-1,-1
161,1920,1030,165,61,29,-1,-1
161,1921,987,229,109,84,-1,-1
161,1809,861,153,87,80,-1,-1
161,1925,764,808,387,259,-1,-1
162,1920,1031,166,60,28,-1,-1
162,1921,988,227,108,82,-1,-1
162,1809,859,154,88,82,-1,-1
162,1925,778,770,371,276,-1,-1
163,1921,989,224,106,80,-1,-1
163,1809,857,156,89,83,-1,-1
163,1925,792,734,355,281,-1,-1
164,1921,990,222,105,78,-1,-1
164,1809,854,158,91,85,-1,-1
164,1925,805,701,339,276,-1,-1
165,1921,991,220,103,76,-1,-1
165,1809,852,160,93,87,-1,-1
165,1925,817,671,325,265,-1,-1
166,1921,992,218,102,74,-1,-1
166,1809,849,161,95,89,-1,-1
166,1925,828,643,311,250,-1,-1
167,1921,993,216,101,73,-1,-1
167,1809,846,163,97,90,-1,-1
167,1925,839,617,298,236,-1,-1
168,1921,995,214,99,71,-1,-1
168,1809,844,165,99,92,-1,-1
168,1925,849,593,286,223,-1,-1
169,1921,996,212,98,70,-1,-1
169,1809,841,168,101,93,-1,-1
169,1925,858,571,275,214,-1,-1
170,1921,997,210,96,68,-1,-1
170,1809,839,170,102,94,-1,-1
170,1925,866,551,264,206,-1,-1
171,1921,998,208,95,67,-1,-1
171,1809,837,173,103,95,-1,-1
171,1925,873,532,255,201,-1,-1
172,1921,999,206,94,66,-1,-1
172,1809,834,175,105,96,-1,-1
172,1925,880,515,246,196,-1,-1
173,1921,1000,204,93,65,-1,-1
173,1809,832,178,106,97,-1,-1
173,1925,887,499,238,191,-1,-1
174,1921,1001,201,91,65,-1,-1
174,1809,830,181,107,98,-1,-1
174,1925,893,483,230,186,-1,-1
175,1921,1002,199,90,64,-1,-1
175,1809,827,184,108,99,-1,-1
175,1925,899,469,223,181,-1,-1
176,1921,1003,196,89,64,-1,-1
176,1809,825,186,109,101,-1,-1
176,1925,904,456,216,175,-1,-1
177,1921,1004,193,88,64,-1,-1
177,1809,822,189,110,102,-1,-1
177,1925,909,443,209,170,-1,-1
178,1921,1005,191,87,63,-1,-1
178,1809,819,192,111,104,-1,-1
178,1925,914,431,203,165,-1,-1
179,1921,1006,188,86,63,-1,-1
179,1809,816,195,112,105,-1,-1
179,1925,919,420,197,160,-1,-1
180,1921,1007,186,85,63,-1,-1
180,1809,813,198,113,107,-1,-1
180,1925,924,410,191,155,-1,-1
181,1921,1008,183,84,63,-1,-1
181,1809,810,201,113,109,-1,-1
181,1925,928,400,186,150,-1,-1
182,1921,1008,181,83,63,-1,-1
182,1809,806,203,115,111,-1,-1
182,1925,933,390,180,146,-1,-1
183,1921,1009,178,82,63,-1,-1
183,1809,803,206,116,113,-1,-1
183,1925,937,381,175,142,-1,-1
184,1921,1010,176,82,63,-1,-1
184,1809,799,209,117,115,-1,-1
184,1925,941,373,170,138,-1,-1
185,1921,1011,174,81,62,-1,-1
185,1809,795,213,118,117,-1,-1
185,1925,945,364,166,134,-1,-1
186,1921,1011,172,80,62,-1,-1
186,1809,791,216,120,119,-1,-1
186,1925,949,356,161,130,-1,-1
187,1921,1012,171,80,61,-1,-1
187,1809,786,219,122,121,-1,-1
187,1925,952,349,157,127,-1,-1
188,1921,1012,169,79,61,-1,-1
188,1809,782,223,125,123,-1,-1
188,1925,956,341,153,124,-1,-1
189,1921,1013,168,79,60,-1,-1
189,1809,776,227,128,126,-1,-1
189,1925,959,334,149,121,-1,-1
190,1921,1013,166,78,59,-1,-1
190,1809,771,231,131,128,-1,-1
190,1925,962,327,146,117,-1,-1
191,1921,1014,165,78,58,-1,-1
191,1809,765,235,134,131,-1,-1
191,1925,964,321,143,114,-1,-1
191,1926,917,174,51,23,-1,-1
192,1921,1014,164,77,57,-1,-1
192,1809,759,239,138,134,-1,-1
192,1925,966,314,140,112,-1,-1
192,1926,916,172,51,24,-1,-1
192,1927,1110,168,40,24,-1,-1
193,1921,1014,163,77,56,-1,-1
193,1809,752,243,142,137,-1,-1
193,1925,969,308,137,109,-1,-1
193,1926,914,171,52,26,-1,-1
193,1927,1110,168,41,25,-1,-1
194,1921,1015,161,77,56,-1,-1
194,1809,746,248,146,139,-1,-1
194,1925,970,302,135,107,-1,-1
194,1926,913,169,52,27,-1,-1
194,1927,1110,168,41,25,-1,-1
195,1921,1015,160,77,55,-1,-1
195,1809,739,253,150,142,-1,-1
195,1925,972,296,133,104,-1,-1
195,1926,911,167,53,28,-1,-1
195,1927,1109,168,42,25,-1,-1
196,1921,1015,159,77,54,-1,-1
196,1809,733,258,154,145,-1,-1
196,1925,974,290,131,103,-1,-1
196,1926,910,166,53,30,-1,-1
196,1927,1109,168,42,25,-1,-1
197,1921,1015,158,77,54,-1,-1
197,1809,726,264,158,148,-1,-1
197,1925,975,285,129,102,-1,-1
197,1926,909,164,54,31,-1,-1
197,1927,1109,167,43,26,-1,-1
198,1921,1015,156,77,53,-1,-1
198,1809,719,269,162,152,-1,-1
198,1925,976,279,128,101,-1,-1
198,1926,907,163,54,32,-1,-1
198,1927,1109,167,44,26,-1,-1
199,1921,1015,155,77,53,-1,-1
199,1809,713,275,166,156,-1,-1
199,1925,977,274,126,100,-1,-1
199,1926,906,161,54,34,-1,-1
199,1927,1108,167,44,26,-1,-1
200,1921,1015,154,77,53,-1,-1
200,1809,706,282,170,160,-1,-1
200,1925,978,269,125,100,-1,-1
200,1926,905,160,55,35,-1,-1
200,1927,1108,167,45,27,-1,-1
201,1921,1015,152,77,52,-1,-1
201,1809,699,288,173,165,-1,-1
201,1925,979,264,124,99,-1,-1
201,1926,904,158,55,36,-1,-1
201,1927,1108,166,45,27,-1,-1
202,1921,1015,151,77,52,-1,-1
202,1809,691,295,177,169,-1,-1
202,1925,980,259,123,98,-1,-1
202,1926,902,157,55,37,-1,-1
202,1927,1108,166,46,27,-1,-1
203,1921,1015,150,77,52,-1,-1
203,1809,683,302,182,174,-1,-1
203,1925,980,254,122,97,-1,-1
203,1926,901,156,56,38,-1,-1
203,1927,1107,166,47,27,-1,-1
204,1921,1015,149,77,52,-1,-1
204,1809,674,310,187,179,-1,-1
204,1925,981,250,121,96,-1,-1
204,1926,900,154,56,40,-1,-1
204,1927,1107,166,47,28,-1,-1
205,1921,1015,148,77,51,-1,-1
205,1809,664,317,192,183,-1,-1
205,1925,981,246,120,94,-1,-1
205,1926,899,153,56,41,-1,-1
205,1927,1107,166,48,28,-1,-1
206,1921,1015,147,77,51,-1,-1
206,1809,654,325,198,188,-1,-1
206,1925,982,242,119,92,-1,-1
206,1926,898,152,56,42,-1,-1
206,1927,1107,165,48,28,-1,-1
207,1921,1015,147,77,51,-1,-1
207,1809,643,334,204,192,-1,-1
207,1925,983,238,118,90,-1,-1
207,1926,896,151,57,43,-1,-1
207,1927,1106,165,49,28,-1,-1
208,1921,1015,146,77,50,-1,-1
208,1809,632,342,210,198,-1,-1
208,1925,983,234,117,88,-1,-1
208,1926,895,150,57,44,-1,-1
208,1927,1106,165,49,29,-1,-1
209,1921,1015,146,77,50,-1,-1
209,1809,620,351,217,204,-1,-1
209,1925,984,231,116,87,-1,-1
209,1926,894,149,57,45,-1,-1
209,1927,1106,165,50,29,-1,-1
210,1921,1016,146,76,49,-1,-1
210,1809,608,361,224,211,-1,-1
210,1925,985,228,114,86,-1,-1
210,1926,893,149,57,46,-1,-1
211,1921,1016,146,76,49,-1,-1
211,1809,595,371,230,218,-1,-1
211,1925,986,224,113,84,-1,-1
211,1926,892,148,58,47,-1,-1
212,1921,1016,147,76,48,-1,-1
212,1809,582,381,236,225,-1,-1
212,1925,987,221,112,83,-1,-1
212,1926,890,148,58,48,-1,-1
213,1921,1016,147,75,47,-1,-1
213,1809,569,392,243,232,-1,-1
213,1925,988,218,110,81,-1,-1
213,1926,889,147,58,48,-1,-1
214,1921,1017,148,75,47,-1,-1
214,1809,555,404,249,239,-1,-1
214,1925,989,215,108,80,-1,-1
214,1926,888,147,59,49,-1,-1
215,1921,1017,149,74,46,-1,-1
215,1809,541,416,255,246,-1,-1
215,1925,990,213,107,79,-1,-1
215,1926,887,147,59,50,-1,-1
216,1921,1017,150,73,45,-1,-1
216,1809,525,430,262,254,-1,-1
216,1925,991,210,105,77,-1,-1
216,1926,885,147,59,51,-1,-1
217,1921,1018,151,73,44,-1,-1
217,1809,507,445,270,262,-1,-1
217,1925,993,207,103,76,-1,-1
217,1926,884,147,60,52,-1,-1
218,1921,1019,152,72,43,-1,-1
218,1809,488,461,279,271,-1,-1
218,1925,994,204,101,76,-1,-1
218,1926,882,147,60,52,-1,-1
219,1921,1019,154,71,42,-1,-1
219,1809,466,478,290,282,-1,-1
219,1925,996,201,99,75,-1,-1
219,1926,881,148,61,53,-1,-1
220,1921,1020,155,70,41,-1,-1
220,1809,442,496,303,295,-1,-1
220,1925,997,198,97,74,-1,-1
220,1926,879,148,61,54,-1,-1
221,1921,1021,157,69,39,-1,-1
221,1809,414,517,318,310,-1,-1
221,1925,999,195,95,73,-1,-1
221,1926,877,149,62,54,-1,-1
222,1921,1021,158,67,38,-1,-1
222,1809,384,538,335,326,-1,-1
222,1925,1000,192,93,73,-1,-1
222,1926,876,149,63,55,-1,-1
223,1921,1022,160,66,37,-1,-1
223,1809,350,562,355,344,-1,-1
223,1925,1002,189,91,72,-1,-1
223,1926,874,150,63,55,-1,-1
224,1809,313,587,378,360,-1,-1
224,1925,1003,186,89,71,-1,-1
224,1926,872,151,64,56,-1,-1
225,1809,273,613,404,372,-1,-1
225,1925,1005,184,87,70,-1,-1
225,1926,870,152,65,57,-1,-1
226,1809,230,642,433,379,-1,-1
226,1925,1006,182,86,70,-1,-1
226,1926,869,153,66,57,-1,-1
227,1809,183,672,465,377,-1,-1
227,1925,1007,180,85,69,-1,-1
227,1926,867,154,67,58,-1,-1
228,1809,133,703,500,366,-1,-1
228,1925,1007,178,83,68,-1,-1
228,1926,865,156,68,58,-1,-1
229,1809,81,736,537,345,-1,-1
229,1925,1008,177,82,66,-1,-1
229,1926,863,157,69,59,-1,-1
230,1809,27,770,577,317,-1,-1
230,1925,1009,176,82,65,-1,-1
230,1926,861,158,70,59,-1,-1
231,1925,1009,175,81,63,-1,-1
231,1926,860,160,70,59,-1,-1
232,1925,1009,174,80,61,-1,-1
232,1926,858,161,71,60,-1,-1
233,1925,1010,173,80,59,-1,-1
233,1926,856,163,72,60,-1,-1
234,1925,1010,172,80,57,-1,-1
234,1926,854,165,73,61,-1,-1
235,1925,1010,171,79,56,-1,-1
235,1926,853,166,74,61,-1,-1
236,1925,1010,170,79,54,-1,-1
236,1926,851,168,75,61,-1,-1
237,1925,1010,168,79,53,-1,-1
237,1926,850,170,76,62,-1,-1
237,1928,927,179,46,29,-1,-1
238,1925,1010,167,79,52,-1,-1
238,1926,848,172,77,62,-1,-1
238,1928,925,178,47,30,-1,-1
239,1925,1011,166,79,51,-1,-1
239,1926,847,173,78,63,-1,-1
239,1928,924,177,48,30,-1,-1
240,1925,1011,164,78,50,-1,-1
240,1926,845,175,79,63,-1,-1
240,1928,922,176,48,30,-1,-1
241,1925,1011,162,78,49,-1,-1
241,1926,844,177,80,63,-1,-1
241,1928,921,175,49,30,-1,-1
242,1925,1011,161,78,49,-1,-1
242,1926,842,179,81,64,-1,-1
242,1928,919,174,50,30,-1,-1
243,1925,1011,159,78,49,-1,-1
243,1926,841,181,81,64,-1,-1
243,1928,918,173,51,31,-1,-1
244,1925,1011,157,78,49,-1,-1
244,1926,840,183,82,65,-1,-1
244,1928,917,172,52,31,-1,-1
244,1930,1107,166,46,27,-1,-1
245,1925,1011,156,78,49,-1,-1
245,1926,838,185,83,65,-1,-1
245,1928,915,170,53,31,-1,-1
245,1930,1107,166,46,27,-1,-1
246,1925,1011,154,78,49,-1,-1
246,1926,837,187,84,66,-1,-1
246,1928,914,169,54,32,-1,-1
246,1930,1107,167,46,27,-1,-1
247,1925,1011,152,78,49,-1,-1
247,1926,835,189,85,66,-1,-1
247,1928,913,167,55,33,-1,-1
247,1930,1107,167,46,27,-1,-1
248,1925,1011,151,78,49,-1,-1
248,1926,834,191,86,67,-1,-1
248,1928,912,166,55,33,-1,-1
248,1929,1073,161,47,32,-1,-1
248,1930,1107,167,46,27,-1,-1
249,1925,1011,150,78,49,-1,-1
249,1926,833,193,86,68,-1,-1
249,1928,910,164,56,34,-1,-1
249,1929,1073,162,47,32,-1,-1
249,1930,1107,167,46,27,-1,-1
250,1925,1011,149,78,49,-1,-1
250,1926,831,195,87,69,-1,-1
250,1928,909,162,57,35,-1,-1
250,1929,1073,162,46,32,-1,-1
250,1930,1107,167,46,27,-1,-1
251,1925,1011,149,77,48,-1,-1
251,1926,830,196,88,70,-1,-1
251,1928,908,161,58,36,-1,-1
251,1929,1073,162,46,31,-1,-1
251,1930,1107,167,46,26,-1,-1
252,1925,1011,148,77,48,-1,-1
252,1926,828,198,89,71,-1,-1
252,1928,907,159,58,37,-1,-1
252,1929,1073,163,46,31,-1,-1
252,1930,1107,167,46,26,-1,-1
253,1925,1011,148,77,47,-1,-1
253,1926,827,200,90,72,-1,-1
253,1928,906,157,59,38,-1,-1
253,1929,1073,163,46,30,-1,-1
253,1930,1107,167,46,26,-1,-1
254,1925,1011,148,76,46,-1,-1
254,1926,825,202,91,73,-1,-1
254,1928,905,156,60,39,-1,-1
254,1929,1073,163,46,30,-1,-1
254,1930,1107,167,46,26,-1,-1
255,1925,1011,148,76,45,-1,-1
255,1926,823,204,92,74,-1,-1
255,1928,903,154,60,41,-1,-1
255,1929,1073,164,46,30,-1,-1
255,1930,1107,167,46,26,-1,-1
256,1925,1011,149,75,44,-1,-1
256,1926,821,207,93,75,-1,-1
256,1928,902,152,61,42,-1,-1
256,1929,1073,164,46,30,-1,-1
256,1930,1107,167,46,26,-1,-1
257,1925,1011,149,75,43,-1,-1
257,1926,819,209,94,76,-1,-1
257,1928,901,150,61,43,-1,-1
257,1929,1073,164,46,29,-1,-1
257,1930,1107,167,46,26,-1,-1
258,1925,1011,150,74,43,-1,-1
258,1926,817,211,95,78,-1,-1
258,1928,900,149,62,45,-1,-1
258,1929,1073,165,46,29,-1,-1
258,1930,1107,168,46,26,-1,-1
259,1925,1012,151,74,42,-1,-1
259,1926,815,213,97,79,-1,-1
259,1928,899,147,62,46,-1,-1
259,1929,1073,165,45,28,-1,-1
259,1930,1107,168,46,26,-1,-1
260,1925,1012,152,73,41,-1,-1
260,1926,813,215,98,80,-1,-1
260,1928,898,146,63,48,-1,-1
260,1929,1073,165,45,28,-1,-1
260,1930,1107,168,46,26,-1,-1
261,1925,1012,153,72,41,-1,-1
261,1926,810,218,99,82,-1,-1
261,1928,897,144,63,50,-1,-1
261,1929,1073,166,45,28,-1,-1
261,1930,1107,168,46,26,-1,-1
262,1925,1012,154,72,40,-1,-1
262,1926,808,220,100,83,-1,-1
262,1928,896,143,64,51,-1,-1
262,1929,1073,166,45,28,-1,-1
262,1930,1107,168,46,26,-1,-1
263,1925,1012,155,71,39,-1,-1
263,1926,805,222,102,85,-1,-1
263,1928,895,141,64,53,-1,-1
263,1929,1073,166,45,27,-1,-1
263,1930,1107,168,46,25,-1,-1
264,1925,1012,156,70,38,-1,-1
264,1926,802,225,103,86,-1,-1
264,1928,893,140,64,54,-1,-1
264,1929,1073,167,45,27,-1,-1
264,1930,1107,168,46,25,-1,-1
265,1925,1013,157,69,37,-1,-1
265,1926,799,227,104,88,-1,-1
265,1928,892,139,65,56,-1,-1
265,1929,1073,167,45,26,-1,-1
265,1930,1107,168,46,25,-1,-1
266,1925,1013,158,68,36,-1,-1
266,1926,796,230,106,89,-1,-1
266,1928,891,138,65,57,-1,-1
266,1929,1073,167,45,26,-1,-1
266,1930,1107,168,46,25,-1,-1
267,1925,1013,159,67,35,-1,-1
267,1926,793,233,107,91,-1,-1
267,1928,890,138,66,59,-1,-1
267,1929,1073,168,45,26,-1,-1
267,1930,1107,168,46,25,-1,-1
268,1925,1013,160,66,34,-1,-1
268,1926,790,236,109,92,-1,-1
268,1928,889,137,66,60,-1,-1
268,1929,1073,168,44,26,-1,-1
268,1930,1107,168,46,25,-1,-1
269,1925,1013,162,65,33,-1,-1
269,1926,786,239,110,93,-1,-1
269,1928,887,137,67,61,-1,-1
269,1929,1073,168,44,25,-1,-1
270,1925,1014,163,64,32,-1,-1
270,1926,783,242,111,95,-1,-1
270,1928,886,137,67,62,-1,-1
270,1929,1073,168,44,25,-1,-1
271,1925,1014,164,62,30,-1,-1
271,1926,779,245,113,96,-1,-1
271,1928,885,137,68,64,-1,-1
271,1929,1073,169,44,24,-1,-1
272,1925,1014,166,61,29,-1,-1
272,1926,775,248,114,98,-1,-1
272,1928,883,137,69,65,-1,-1
272,1929,1073,169,44,24,-1,-1
272,1931,800,752,317,300,-1,-1
273,1925,1015,167,60,28,-1,-1
273,1926,772,252,115,99,-1,-1
273,1928,882,137,69,66,-1,-1
273,1929,1073,169,44,24,-1,-1
273,1931,808,724,307,285,-1,-1
274,1925,1015,168,58,27,-1,-1
274,1926,768,256,117,101,-1,-1
274,1928,880,138,70,66,-1,-1
274,1931,816,696,298,271,-1,-1
275,1925,1016,169,56,24,-1,-1
275,1926,764,259,118,102,-1,-1
275,1928,879,138,71,67,-1,-1
275,1931,825,669,289,258,-1,-1
276,1926,760,263,119,104,-1,-1
276,1928,877,139,72,68,-1,-1
276,1931,833,644,280,245,-1,-1
277,1926,755,267,121,105,-1,-1
277,1928,875,140,72,69,-1,-1
277,1931,841,619,271,234,-1,-1
278,1926,751,271,122,107,-1,-1
278,1928,874,141,73,69,-1,-1
278,1931,849,597,262,223,-1,-1
279,1926,747,276,124,108,-1,-1
