29,2091,351,124,138,57,-1,-1
29,2092,281,119,68,45,-1,-1
29,2068,891,259,475,207,-1,-1
29,2094,195,120,128,58,-1,-1
30,2091,351,124,138,57,-1,-1
30,2092,281,119,68,45,-1,-1
30,2068,861,255,467,204,-1,-1
30,2094,195,120,128,58,-1,-1
31,2091,351,124,138,57,-1,-1
31,2092,281,119,68,45,-1,-1
31,2068,831,251,458,200,-1,-1
31,2094,195,120,128,58,-1,-1
32,2091,351,124,138,57,-1,-1
32,2092,281,119,68,45,-1,-1
32,2068,802,246,449,197,-1,-1
32,2094,195,120,128,58,-1,-1
33,2091,351,124,138,57,-1,-1
33,2092,281,119,68,45,-1,-1
33,2068,773,242,439,194,-1,-1
33,2094,195,120,128,58,-1,-1
34,2091,351,124,138,57,-1,-1
34,2092,281,119,68,45,-1,-1
34,2068,745,238,428,190,-1,-1
34,2094,195,120,128,58,-1,-1
35,2091,351,124,138,57,-1,-1
35,2092,281,119,68,45,-1,-1
35,2068,717,234,417,186,-1,-1
35,2094,195,120,128,58,-1,-1
36,2091,351,124,138,57,-1,-1
36,2092,281,119,68,45,-1,-1
36,2068,690,231,407,182,-1,-1
36,2094,195,120,128,58,-1,-1
37,2091,351,124,138,57,-1,-1
37,2092,281,119,68,45,-1,-1
37,2068,664,227,397,178,-1,-1
37,2094,195,120,128,58,-1,-1
38,2091,351,124,138,57,-1,-1
38,2092,281,119,68,45,-1,-1
38,2068,637,224,388,174,-1,-1
38,2094,195,120,128,58,-1,-1
39,2091,351,124,138,57,-1,-1
39,2092,281,119,68,45,-1,-1
39,2068,612,220,379,170,-1,-1
39,2094,195,120,128,58,-1,-1
40,2091,351,124,138,57,-1,-1
40,2092,281,119,68,45,-1,-1
40,2068,586,217,370,166,-1,-1
40,2094,195,120,128,58,-1,-1
41,2091,351,124,138,57,-1,-1
41,2092,281,119,67,45,-1,-1
41,2068,562,214,361,162,-1,-1
41,2094,195,120,128,58,-1,-1
42,2091,351,124,138,57,-1,-1
42,2092,281,119,67,45,-1,-1
42,2068,537,212,351,158,-1,-1
42,2094,195,120,128,58,-1,-1
43,2091,351,124,138,57,-1,-1
43,2092,281,119,67,45,-1,-1
43,2068,514,209,340,154,-1,-1
43,2094,195,120,128,58,-1,-1
44,2091,351,124,138,57,-1,-1
44,2092,281,119,67,45,-1,-1
44,2068,491,206,328,150,-1,-1
44,2094,195,120,128,58,-1,-1
45,2091,351,124,138,57,-1,-1
45,2092,281,119,67,45,-1,-1
45,2068,468,204,317,146,-1,-1
45,2094,195,120,127,58,-1,-1
46,2091,351,124,138,57,-1,-1
46,2092,281,119,67,45,-1,-1
46,2068,447,202,305,142,-1,-1
46,2094,195,120,127,58,-1,-1
47,2091,351,124,138,57,-1,-1
47,2092,281,119,67,45,-1,-1
47,2068,425,200,294,138,-1,-1
47,2094,195,120,127,58,-1,-1
48,2091,351,124,138,57,-1,-1
48,2092,281,119,67,45,-1,-1
48,2068,405,198,283,135,-1,-1
48,2094,195,120,127,58,-1,-1
49,2091,351,124,138,57,-1,-1
49,2092,281,119,67,45,-1,-1
49,2068,385,196,273,131,-1,-1
49,2094,195,120,127,58,-1,-1
50,2091,351,124,138,57,-1,-1
50,2092,281,119,67,45,-1,-1
50,2068,366,194,263,127,-1,-1
50,2094,195,120,127,58,-1,-1
51,2091,351,124,138,57,-1,-1
51,2092,281,119,67,45,-1,-1
51,2068,347,193,254,124,-1,-1
51,2094,195,120,127,58,-1,-1
52,2091,351,124,138,57,-1,-1
52,2092,281,119,67,45,-1,-1
52,2068,329,191,246,120,-1,-1
52,2094,195,120,127,58,-1,-1
53,2091,351,124,138,57,-1,-1
53,2092,281,119,67,45,-1,-1
53,2068,312,190,238,117,-1,-1
53,2094,195,120,127,58,-1,-1
54,2091,351,124,138,57,-1,-1
54,2092,281,119,67,45,-1,-1
54,2068,295,188,229,114,-1,-1
54,2094,195,120,127,58,-1,-1
55,2091,351,124,138,57,-1,-1
55,2092,281,119,67,45,-1,-1
55,2068,278,187,221,111,-1,-1
55,2094,195,120,127,58,-1,-1
56,2091,351,124,138,57,-1,-1
56,2092,281,119,67,45,-1,-1
56,2068,263,186,213,108,-1,-1
56,2094,195,120,127,58,-1,-1
57,2091,351,124,138,57,-1,-1
57,2092,281,119,67,45,-1,-1
57,2068,247,185,206,106,-1,-1
57,2094,195,120,127,58,-1,-1
58,2091,351,124,138,57,-1,-1
58,2092,281,119,67,45,-1,-1
58,2068,232,184,198,104,-1,-1
58,2094,195,120,127,58,-1,-1
59,2091,351,124,138,57,-1,-1
59,2092,281,119,67,45,-1,-1
59,2068,218,183,191,101,-1,-1
59,2094,195,120,127,58,-1,-1
60,2091,351,124,138,57,-1,-1
60,2092,281,119,67,45,-1,-1
60,2068,204,182,185,100,-1,-1
60,2094,195,120,127,58,-1,-1
61,2091,351,124,138,57,-1,-1
61,2092,281,119,67,45,-1,-1
61,2068,190,181,179,98,-1,-1
61,2094,195,120,127,58,-1,-1
62,2091,351,124,138,57,-1,-1
62,2092,281,119,67,45,-1,-1
62,2068,177,181,173,96,-1,-1
62,2094,195,120,127,58,-1,-1
63,2091,351,124,138,57,-1,-1
63,2092,281,119,67,45,-1,-1
63,2068,164,180,167,95,-1,-1
63,2094,195,120,127,58,-1,-1
64,2091,351,124,138,57,-1,-1
64,2092,281,119,67,45,-1,-1
64,2068,151,179,162,94,-1,-1
64,2094,194,120,127,58,-1,-1
65,2091,351,124,138,57,-1,-1
65,2092,281,119,67,45,-1,-1
65,2068,139,179,157,92,-1,-1
65,2094,194,120,127,58,-1,-1
66,2091,351,124,138,57,-1,-1
66,2092,281,119,67,45,-1,-1
66,2068,127,178,152,91,-1,-1
66,2094,194,120,127,58,-1,-1
67,2091,351,124,138,57,-1,-1
67,2092,281,119,67,45,-1,-1
67,2068,115,178,147,89,-1,-1
67,2094,194,120,127,58,-1,-1
68,2091,351,124,138,57,-1,-1
68,2092,281,119,67,45,-1,-1
68,2068,104,178,142,88,-1,-1
68,2094,194,120,127,58,-1,-1
69,2091,351,124,138,57,-1,-1
69,2092,281,119,67,45,-1,-1
69,2068,93,177,139,86,-1,-1
69,2094,194,120,127,58,-1,-1
70,2091,351,124,138,57,-1,-1
70,2092,281,119,67,45,-1,-1
70,2068,82,177,135,84,-1,-1
70,2094,194,120,127,58,-1,-1
71,2091,351,124,138,57,-1,-1
71,2092,281,119,67,45,-1,-1
71,2068,72,177,132,82,-1,-1
71,2094,194,120,127,58,-1,-1
72,2091,351,124,138,57,-1,-1
72,2092,281,119,67,45,-1,-1
72,2068,63,177,129,80,-1,-1
72,2094,194,120,127,58,-1,-1
73,2091,351,124,138,57,-1,-1
73,2092,281,119,67,45,-1,-1
73,2068,54,176,125,78,-1,-1
73,2094,194,120,127,58,-1,-1
74,2091,351,124,138,57,-1,-1
74,2092,281,119,67,45,-1,-1
74,2068,46,176,121,76,-1,-1
74,2094,194,120,127,58,-1,-1
75,2091,351,124,138,57,-1,-1
75,2092,281,119,67,45,-1,-1
75,2068,38,176,116,74,-1,-1
75,2094,194,120,127,58,-1,-1
76,2091,351,124,138,57,-1,-1
76,2092,281,119,67,45,-1,-1
76,2068,31,176,110,73,-1,-1
76,2094,194,120,127,58,-1,-1
77,2091,351,124,138,57,-1,-1
77,2092,281,119,67,45,-1,-1
77,2068,24,176,104,71,-1,-1
77,2094,194,120,127,58,-1,-1
78,2091,351,124,138,57,-1,-1
78,2092,281,119,67,45,-1,-1
78,2068,19,176,98,69,-1,-1
78,2094,194,120,127,58,-1,-1
79,2091,351,124,138,57,-1,-1
79,2092,281,119,67,45,-1,-1
79,2068,14,176,92,68,-1,-1
79,2094,194,120,127,58,-1,-1
80,2091,351,124,138,57,-1,-1
80,2092,281,119,67,45,-1,-1
80,2068,10,176,86,66,-1,-1
80,2094,194,120,127,58,-1,-1
81,2091,351,124,138,57,-1,-1
81,2092,281,119,67,45,-1,-1
81,2068,6,175,80,65,-1,-1
81,2094,194,120,127,58,-1,-1
82,2091,351,124,138,57,-1,-1
82,2092,281,119,67,45,-1,-1
82,2068,3,175,74,63,-1,-1
82,2094,194,120,127,58,-1,-1
83,2091,351,124,138,57,-1,-1
83,2092,281,119,67,45,-1,-1
83,2068,0,175,68,61,-1,-1
83,2094,194,120,127,58,-1,-1
84,2091,351,124,138,57,-1,-1
84,2092,281,119,67,45,-1,-1
84,2068,-2,175,61,59,-1,-1
84,2094,194,120,127,58,-1,-1
85,2091,351,124,138,57,-1,-1
85,2092,281,119,67,45,-1,-1
85,2094,194,120,127,58,-1,-1
86,2091,351,124,138,57,-1,-1
86,2092,281,119,67,45,-1,-1
86,2094,194,120,127,57,-1,-1
87,2091,351,124,138,57,-1,-1
87,2092,281,119,67,45,-1,-1
87,2094,194,120,127,57,-1,-1
88,2091,351,124,138,57,-1,-1
88,2092,281,119,67,45,-1,-1
88,2094,194,120,127,57,-1,-1
89,2091,351,124,138,57,-1,-1
89,2092,281,119,67,45,-1,-1
89,2094,194,120,127,57,-1,-1
90,2091,351,124,138,57,-1,-1
90,2092,281,119,67,45,-1,-1
90,2094,194,120,127,57,-1,-1
91,2091,351,124,138,57,-1,-1
91,2092,281,119,67,45,-1,-1
91,2094,194,120,127,57,-1,-1
92,2091,351,124,138,57,-1,-1
92,2092,281,119,67,45,-1,-1
92,2094,194,120,127,57,-1,-1
93,2091,351,124,138,57,-1,-1
93,2092,281,119,67,45,-1,-1
93,2094,194,120,127,57,-1,-1
94,2091,351,124,138,57,-1,-1
94,2092,281,119,67,45,-1,-1
94,2094,194,120,127,57,-1,-1
95,2091,351,124,138,57,-1,-1
95,2092,281,119,67,45,-1,-1
95,2094,194,120,127,57,-1,-1
96,2091,351,124,138,57,-1,-1
96,2092,281,119,67,45,-1,-1
96,2094,194,120,127,57,-1,-1
97,2091,351,124,138,57,-1,-1
97,2092,281,119,67,45,-1,-1
97,2094,194,120,127,57,-1,-1
98,2091,351,124,138,57,-1,-1
98,2092,281,119,67,45,-1,-1
98,2094,194,120,127,57,-1,-1
99,2091,351,124,138,57,-1,-1
99,2092,281,119,67,45,-1,-1
99,2094,194,120,127,57,-1,-1
100,2091,351,124,138,57,-1,-1
100,2092,281,119,67,45,-1,-1
100,2094,194,120,127,57,-1,-1
101,2091,351,124,138,57,-1,-1
101,2092,281,119,67,45,-1,-1
101,2094,194,120,127,57,-1,-1
102,2091,351,124,138,57,-1,-1
102,2092,281,119,67,45,-1,-1
102,2094,194,120,127,57,-1,-1
103,2091,351,124,138,57,-1,-1
103,2092,281,119,67,45,-1,-1
103,2094,194,120,127,57,-1,-1
104,2091,351,124,138,57,-1,-1
104,2092,281,119,67,45,-1,-1
104,2094,194,120,127,57,-1,-1
105,2091,351,124,138,57,-1,-1
105,2092,281,119,67,45,-1,-1
105,2094,194,120,127,57,-1,-1
106,2091,351,124,138,57,-1,-1
106,2092,281,119,67,45,-1,-1
106,2094,194,120,126,57,-1,-1
107,2091,351,124,138,57,-1,-1
107,2092,281,119,67,45,-1,-1
107,2094,194,120,126,57,-1,-1
108,2091,351,124,138,57,-1,-1
108,2092,281,119,67,45,-1,-1
108,2094,194,120,126,57,-1,-1
109,2091,351,124,138,57,-1,-1
109,2092,281,119,67,45,-1,-1
109,2094,194,120,126,57,-1,-1
110,2091,351,124,138,57,-1,-1
110,2092,281,120,67,45,-1,-1
110,2094,194,120,126,57,-1,-1
111,2091,351,124,138,57,-1,-1
111,2092,281,120,67,45,-1,-1
111,2094,194,120,126,57,-1,-1
112,2091,351,124,138,57,-1,-1
112,2092,281,120,67,45,-1,-1
112,2094,194,120,126,57,-1,-1
113,2091,351,124,138,57,-1,-1
113,2092,281,120,67,45,-1,-1
113,2094,194,120,126,57,-1,-1
114,2091,351,124,138,57,-1,-1
114,2092,281,120,67,45,-1,-1
114,2094,194,120,126,57,-1,-1
115,2091,351,124,138,57,-1,-1
115,2092,281,120,67,45,-1,-1
115,2094,194,120,126,57,-1,-1
116,2091,351,124,138,57,-1,-1
116,2092,282,120,67,45,-1,-1
116,2094,194,120,126,57,-1,-1
117,2091,351,124,138,57,-1,-1
117,2092,282,120,67,45,-1,-1
117,2094,194,120,126,57,-1,-1
118,2091,351,124,138,57,-1,-1
118,2092,282,120,67,45,-1,-1
118,2094,194,120,126,57,-1,-1
119,2091,351,124,138,57,-1,-1
119,2092,282,120,67,45,-1,-1
119,2094,194,120,126,57,-1,-1
119,1809,6,201,75,96,-1,-1
120,2091,351,124,138,57,-1,-1
120,2092,282,120,67,45,-1,-1
120,2094,194,120,126,57,-1,-1
120,1809,6,201,88,99,-1,-1
121,2091,351,124,138,57,-1,-1
121,2092,282,120,67,45,-1,-1
121,2094,194,120,126,57,-1,-1
121,1809,6,202,97,102,-1,-1
122,2091,351,124,138,57,-1,-1
122,2092,282,120,67,45,-1,-1
122,2094,194,120,126,57,-1,-1
122,1809,7,202,104,104,-1,-1
123,2091,351,125,138,57,-1,-1
123,2092,282,120,67,45,-1,-1
123,2094,194,120,126,57,-1,-1
123,1809,8,203,110,106,-1,-1
124,2091,351,125,138,57,-1,-1
124,2092,282,120,67,45,-1,-1
124,2094,194,120,126,57,-1,-1
124,1809,9,204,116,107,-1,-1
125,2091,351,125,138,57,-1,-1
125,2092,282,120,67,45,-1,-1
125,2094,194,120,126,57,-1,-1
125,1809,11,204,124,108,-1,-1
126,2091,351,125,138,57,-1,-1
126,2092,282,120,67,45,-1,-1
126,2094,194,120,126,57,-1,-1
126,1809,14,205,132,110,-1,-1
127,2091,351,125,138,57,-1,-1
127,2092,282,120,67,45,-1,-1
127,2094,194,120,126,57,-1,-1
127,1809,18,206,139,112,-1,-1
128,2091,351,125,138,57,-1,-1
128,2092,282,120,67,45,-1,-1
128,2094,194,120,126,57,-1,-1
128,1809,24,206,145,114,-1,-1
129,2091,351,125,138,57,-1,-1
129,2092,282,120,67,45,-1,-1
129,2094,194,120,126,57,-1,-1
129,1809,30,207,149,116,-1,-1
130,2091,352,125,138,57,-1,-1
130,2092,282,120,67,45,-1,-1
130,2094,194,120,126,57,-1,-1
130,1809,36,209,151,118,-1,-1
131,2091,352,125,138,57,-1,-1
131,2092,282,120,67,45,-1,-1
131,2094,194,120,126,57,-1,-1
131,1809,43,210,154,119,-1,-1
132,2091,352,125,138,57,-1,-1
132,2092,282,120,67,45,-1,-1
132,2094,194,120,126,57,-1,-1
132,1809,50,211,158,120,-1,-1
133,2091,352,125,138,57,-1,-1
133,2092,282,120,67,45,-1,-1
133,2094,194,120,126,57,-1,-1
133,1809,56,212,163,120,-1,-1
134,2091,352,125,138,57,-1,-1
134,2092,282,120,67,45,-1,-1
134,2094,194,120,126,57,-1,-1
134,1809,62,214,168,121,-1,-1
135,2091,352,125,138,57,-1,-1
135,2092,282,120,67,45,-1,-1
135,2094,194,120,126,57,-1,-1
135,1809,67,215,172,122,-1,-1
136,2091,352,125,138,57,-1,-1
136,2092,282,120,67,45,-1,-1
136,2094,194,120,126,57,-1,-1
136,1809,72,216,177,123,-1,-1
137,2091,352,125,138,57,-1,-1
137,2092,282,120,67,45,-1,-1
137,2094,194,120,126,57,-1,-1
137,1809,76,217,182,124,-1,-1
138,2091,352,125,138,57,-1,-1
138,2092,282,120,67,45,-1,-1
138,2094,194,120,126,57,-1,-1
138,1809,80,219,188,126,-1,-1
139,2091,352,125,138,57,-1,-1
139,2092,282,120,67,45,-1,-1
139,2094,194,120,126,57,-1,-1
139,1809,84,220,193,128,-1,-1
140,2091,352,125,138,57,-1,-1
140,2092,282,120,67,45,-1,-1
140,2094,194,120,126,57,-1,-1
140,1809,88,220,197,129,-1,-1
141,2091,352,125,138,57,-1,-1
141,2092,282,120,67,45,-1,-1
141,2094,194,120,126,57,-1,-1
141,1809,92,221,201,130,-1,-1
142,2091,352,125,138,57,-1,-1
142,2092,282,120,67,45,-1,-1
142,2094,194,120,126,57,-1,-1
142,1809,96,222,205,132,-1,-1
143,2091,352,125,138,57,-1,-1
143,2092,282,120,67,45,-1,-1
143,2094,194,120,126,57,-1,-1
143,1809,100,222,208,133,-1,-1
144,2091,352,125,138,57,-1,-1
144,2092,282,120,67,45,-1,-1
144,2094,194,120,126,57,-1,-1
144,1809,105,223,210,135,-1,-1
145,2091,352,125,138,57,-1,-1
145,2092,282,120,67,45,-1,-1
145,2094,194,120,126,57,-1,-1
145,1809,110,223,211,136,-1,-1
146,2091,352,125,138,57,-1,-1
146,2092,282,120,67,45,-1,-1
146,2094,194,120,126,57,-1,-1
146,1809,115,223,214,138,-1,-1
147,2091,352,125,138,57,-1,-1
147,2092,282,120,67,45,-1,-1
147,2094,194,120,126,57,-1,-1
147,1809,120,223,218,139,-1,-1
148,2091,352,125,138,57,-1,-1
148,2092,282,120,67,45,-1,-1
148,2094,194,120,126,57,-1,-1
148,1809,126,223,223,140,-1,-1
149,2091,352,125,138,57,-1,-1
149,2092,282,120,67,45,-1,-1
149,2094,194,120,126,57,-1,-1
149,1809,131,223,228,142,-1,-1
150,2091,352,125,138,57,-1,-1
150,2092,282,120,67,45,-1,-1
150,2094,194,120,126,57,-1,-1
150,1809,136,223,231,144,-1,-1
151,2091,352,125,138,57,-1,-1
151,2092,282,120,67,45,-1,-1
151,2094,194,120,126,57,-1,-1
151,1809,141,223,234,147,-1,-1
152,2091,352,125,138,57,-1,-1
152,2092,282,120,67,45,-1,-1
152,2094,194,120,126,57,-1,-1
152,1809,146,224,236,150,-1,-1
153,2091,352,125,138,57,-1,-1
153,2092,282,120,67,45,-1,-1
153,2094,194,120,126,57,-1,-1
153,1809,151,224,240,154,-1,-1
154,2091,352,125,138,57,-1,-1
154,2092,282,120,67,45,-1,-1
154,2094,194,120,126,57,-1,-1
154,1809,158,225,245,156,-1,-1
155,2091,352,125,138,57,-1,-1
155,2092,282,120,67,45,-1,-1
155,2094,194,120,126,57,-1,-1
155,1809,165,225,252,159,-1,-1
156,2091,352,125,138,57,-1,-1
156,2092,282,120,67,45,-1,-1
156,2094,194,120,126,57,-1,-1
156,1809,173,226,259,162,-1,-1
157,2091,352,125,138,57,-1,-1
157,2092,282,120,67,45,-1,-1
157,2094,194,120,126,57,-1,-1
157,1809,181,226,264,166,-1,-1
158,2091,352,125,138,57,-1,-1
158,2092,282,120,67,45,-1,-1
158,2094,194,120,126,57,-1,-1
158,1809,191,227,269,169,-1,-1
159,2091,352,125,138,57,-1,-1
159,2092,282,120,67,45,-1,-1
159,2094,194,120,126,57,-1,-1
159,1809,201,228,275,172,-1,-1
160,2091,352,125,138,57,-1,-1
160,2092,282,120,67,45,-1,-1
160,2094,194,120,126,57,-1,-1
160,1809,212,229,282,176,-1,-1
161,2091,352,125,138,57,-1,-1
161,2092,282,120,67,45,-1,-1
161,2094,194,120,126,57,-1,-1
161,1809,224,231,293,179,-1,-1
162,2091,352,125,138,57,-1,-1
162,2092,282,120,67,45,-1,-1
162,2094,194,120,126,57,-1,-1
162,1809,237,232,305,182,-1,-1
163,2091,352,125,138,57,-1,-1
163,2092,282,120,67,45,-1,-1
163,2094,194,120,126,57,-1,-1
163,1809,251,234,318,187,-1,-1
164,2091,352,125,138,57,-1,-1
164,2092,282,120,66,45,-1,-1
164,2094,194,120,126,57,-1,-1
164,1809,266,236,331,192,-1,-1
165,2091,352,125,138,57,-1,-1
165,2092,282,120,66,45,-1,-1
165,2094,194,120,126,57,-1,-1
165,1809,283,239,344,198,-1,-1
166,2091,352,125,138,57,-1,-1
166,2092,282,120,66,45,-1,-1
166,2094,194,120,126,57,-1,-1
166,1809,301,242,358,205,-1,-1
167,2091,352,125,138,57,-1,-1
167,2092,282,120,66,45,-1,-1
167,2094,194,120,126,57,-1,-1
167,1809,320,245,374,212,-1,-1
168,2091,352,125,138,57,-1,-1
168,2092,282,120,66,45,-1,-1
168,2094,194,120,125,57,-1,-1
168,1809,341,249,393,218,-1,-1
169,2091,352,125,138,57,-1,-1
169,2092,282,120,66,45,-1,-1
169,2094,194,120,125,57,-1,-1
169,1809,363,253,415,224,-1,-1
170,2091,352,125,138,57,-1,-1
170,2092,282,120,66,45,-1,-1
170,2094,194,120,125,57,-1,-1
170,1809,387,258,440,230,-1,-1
171,2091,352,125,138,57,-1,-1
171,2092,282,120,66,45,-1,-1
171,2094,194,120,125,57,-1,-1
171,1809,413,263,464,236,-1,-1
172,2091,352,125,138,57,-1,-1
172,2092,282,120,66,45,-1,-1
172,2094,194,120,125,57,-1,-1
172,1809,441,268,488,243,-1,-1
173,2091,352,125,138,57,-1,-1
173,2092,282,120,66,45,-1,-1
173,2094,194,120,125,57,-1,-1
173,1809,472,274,510,252,-1,-1
174,2091,352,125,138,57,-1,-1
174,2092,282,120,66,45,-1,-1
174,2094,194,120,125,57,-1,-1
174,1809,507,280,533,261,-1,-1
175,2091,352,125,138,57,-1,-1
175,2092,282,120,66,45,-1,-1
175,2094,194,120,125,57,-1,-1
175,1809,546,287,559,272,-1,-1
176,2091,352,125,138,57,-1,-1
176,2092,282,120,66,45,-1,-1
176,2094,194,120,125,57,-1,-1
176,1809,590,294,589,284,-1,-1
177,2091,352,125,138,57,-1,-1
177,2092,282,120,66,45,-1,-1
177,2094,194,120,125,57,-1,-1
177,1809,641,302,623,297,-1,-1
178,2091,352,125,138,56,-1,-1
178,2092,282,120,66,45,-1,-1
178,2094,194,120,125,57,-1,-1
178,1809,697,311,657,312,-1,-1
179,2091,352,125,138,56,-1,-1
179,2092,282,120,66,45,-1,-1
179,2094,194,120,125,57,-1,-1
179,1809,759,321,686,329,-1,-1
180,2091,352,125,138,56,-1,-1
180,2092,282,120,66,45,-1,-1
180,2094,194,120,125,57,-1,-1
180,1809,828,333,713,347,-1,-1
181,2091,352,125,138,56,-1,-1
181,2092,282,120,66,45,-1,-1
181,2094,194,120,125,57,-1,-1
181,1809,904,345,737,367,-1,-1
181,2096,1205,181,145,82,-1,-1
181,2097,184,136,80,43,-1,-1
182,2091,352,125,138,56,-1,-1
182,2092,282,120,66,45,-1,-1
182,2094,194,120,125,57,-1,-1
182,1809,987,359,756,385,-1,-1
182,2096,1195,183,149,83,-1,-1
182,2097,184,136,80,43,-1,-1
183,2091,352,125,138,56,-1,-1
183,2092,282,120,66,45,-1,-1
183,2094,194,120,125,57,-1,-1
183,1809,1077,374,754,398,-1,-1
183,2096,1184,184,153,84,-1,-1
183,2097,184,136,80,43,-1,-1
184,2091,352,125,138,56,-1,-1
184,2092,282,120,66,45,-1,-1
184,2094,194,120,125,57,-1,-1
184,1809,1173,390,715,403,-1,-1
184,2096,1174,186,157,85,-1,-1
184,2097,184,136,80,43,-1,-1
185,2091,352,125,138,56,-1,-1
185,2092,282,120,66,45,-1,-1
185,2094,194,120,125,57,-1,-1
185,1809,1275,408,635,397,-1,-1
185,2096,1164,187,161,86,-1,-1
185,2097,184,136,81,43,-1,-1
186,2091,352,125,138,56,-1,-1
186,2092,282,120,66,45,-1,-1
186,2094,194,120,125,57,-1,-1
186,1809,1383,426,527,380,-1,-1
186,2096,1155,188,165,87,-1,-1
186,2097,184,136,81,43,-1,-1
187,2091,352,125,138,56,-1,-1
187,2092,282,120,66,45,-1,-1
187,2094,194,120,125,57,-1,-1
187,1809,1496,445,410,356,-1,-1
187,2096,1146,190,168,88,-1,-1
187,2097,184,135,81,43,-1,-1
188,2091,352,125,138,56,-1,-1
188,2092,282,120,66,45,-1,-1
188,2094,194,120,125,57,-1,-1
188,1809,1613,465,292,328,-1,-1
188,2096,1138,191,171,88,-1,-1
188,2097,184,135,81,43,-1,-1
189,2091,352,125,138,56,-1,-1
189,2092,282,120,66,45,-1,-1
189,2094,194,120,125,57,-1,-1
189,2096,1129,192,174,89,-1,-1
189,2097,184,135,81,43,-1,-1
190,2091,352,125,138,56,-1,-1
190,2092,282,120,66,45,-1,-1
190,2094,194,120,125,57,-1,-1
