49,2,1362,264,114,41,-1,-1
49,9,858,228,59,21,-1,-1
50,2,1362,264,114,41,-1,-1
50,3,1847,353,71,132,-1,-1
50,9,858,228,59,21,-1,-1
51,2,1362,264,114,41,-1,-1
51,3,1797,353,117,132,-1,-1
51,9,858,228,59,21,-1,-1
52,2,1362,264,114,41,-1,-1
52,3,1750,354,165,133,-1,-1
52,9,858,228,59,21,-1,-1
53,2,1362,264,114,41,-1,-1
53,3,1700,354,217,133,-1,-1
53,9,858,228,59,21,-1,-1
54,2,1362,264,114,41,-1,-1
54,3,1645,355,273,133,-1,-1
54,9,858,228,59,21,-1,-1
55,2,1362,264,114,41,-1,-1
55,3,1584,355,328,134,-1,-1
55,9,858,228,59,21,-1,-1
56,2,1362,264,114,41,-1,-1
56,3,1520,356,373,134,-1,-1
56,9,858,228,59,21,-1,-1
57,2,1362,264,114,41,-1,-1
57,3,1455,356,403,135,-1,-1
57,9,858,228,59,21,-1,-1
58,2,1362,264,114,41,-1,-1
58,3,1390,357,417,135,-1,-1
58,9,858,228,59,21,-1,-1
59,2,1362,264,114,41,-1,-1
59,3,1325,357,420,135,-1,-1
59,9,858,228,59,21,-1,-1
60,2,1362,264,114,41,-1,-1
60,3,1258,358,419,136,-1,-1
60,9,858,228,59,21,-1,-1
61,2,1362,264,114,41,-1,-1
61,3,1188,358,419,136,-1,-1
61,9,858,228,59,21,-1,-1
62,2,1362,264,114,41,-1,-1
62,3,1115,359,420,136,-1,-1
62,9,858,228,59,21,-1,-1
63,2,1362,264,114,41,-1,-1
63,3,1042,359,421,137,-1,-1
63,9,858,228,59,21,-1,-1
64,2,1362,264,114,41,-1,-1
64,3,967,360,421,137,-1,-1
64,9,858,228,59,21,-1,-1
65,2,1362,264,114,41,-1,-1
65,3,890,360,422,138,-1,-1
65,9,858,228,59,21,-1,-1
66,2,1362,264,115,41,-1,-1
66,3,813,361,420,138,-1,-1
66,9,858,228,59,21,-1,-1
67,2,1362,264,115,41,-1,-1
67,3,735,361,417,138,-1,-1
67,9,858,228,59,21,-1,-1
68,2,1362,264,115,41,-1,-1
68,3,656,362,412,139,-1,-1
68,9,858,228,59,21,-1,-1
69,2,1362,264,115,41,-1,-1
69,3,578,362,406,139,-1,-1
69,9,858,228,59,21,-1,-1
70,2,1362,264,115,41,-1,-1
70,3,501,363,398,140,-1,-1
70,9,858,228,59,21,-1,-1
71,2,1362,264,115,41,-1,-1
71,3,423,363,393,140,-1,-1
71,9,858,228,59,21,-1,-1
72,2,1362,264,115,41,-1,-1
72,3,338,364,393,140,-1,-1
72,9,858,228,59,21,-1,-1
73,2,1362,264,115,41,-1,-1
73,3,251,364,396,141,-1,-1
73,9,858,228,59,21,-1,-1
74,2,1362,264,115,41,-1,-1
74,3,169,365,392,141,-1,-1
74,9,858,228,59,21,-1,-1
75,2,1362,264,115,41,-1,-1
75,3,99,365,374,141,-1,-1
75,9,858,228,59,21,-1,-1
76,2,1361,264,115,41,-1,-1
76,3,43,366,342,142,-1,-1
76,4,1770,309,143,156,-1,-1
76,9,858,228,59,21,-1,-1
77,2,1361,264,115,41,-1,-1
77,3,-3,366,302,142,-1,-1
77,4,1746,303,166,163,-1,-1
77,9,858,228,59,21,-1,-1
78,2,1361,264,115,41,-1,-1
78,4,1723,296,188,171,-1,-1
78,9,859,228,59,21,-1,-1
79,2,1361,264,115,41,-1,-1
79,4,1700,289,210,178,-1,-1
79,9,859,228,58,21,-1,-1
80,2,1361,264,115,41,-1,-1
80,4,1676,282,232,185,-1,-1
80,9,859,228,58,21,-1,-1
81,2,1361,264,115,41,-1,-1
81,4,1653,276,254,193,-1,-1
81,9,859,228,58,21,-1,-1
82,2,1361,264,115,41,-1,-1
82,4,1630,269,277,200,-1,-1
82,9,859,228,58,21,-1,-1
83,2,1361,264,116,41,-1,-1
83,4,1606,262,299,208,-1,-1
83,9,859,228,58,21,-1,-1
84,2,1361,264,116,41,-1,-1
84,4,1583,255,321,215,-1,-1
84,9,859,228,58,21,-1,-1
85,2,1361,264,116,41,-1,-1
85,4,1560,249,343,222,-1,-1
85,9,859,228,58,21,-1,-1
86,2,1361,264,116,41,-1,-1
86,4,1536,242,366,230,-1,-1
86,9,859,228,58,21,-1,-1
87,2,1361,264,116,41,-1,-1
87,4,1513,235,388,237,-1,-1
87,9,859,228,58,21,-1,-1
88,4,1490,228,410,244,-1,-1
88,9,859,228,58,21,-1,-1
89,4,1466,221,432,252,-1,-1
89,9,859,228,58,21,-1,-1
90,4,1443,215,455,259,-1,-1
90,5,1185,341,453,157,-1,-1
90,9,859,228,58,21,-1,-1
91,4,1420,208,477,266,-1,-1
91,5,1111,343,447,156,-1,-1
91,9,859,228,58,21,-1,-1
92,4,1396,201,499,274,-1,-1
92,5,1037,345,441,155,-1,-1
92,9,859,228,58,21,-1,-1
93,5,963,347,435,154,-1,-1
93,9,859,228,58,21,-1,-1
94,5,889,349,430,153,-1,-1
94,8,1304,195,727,276,-1,-1
94,9,859,228,58,21,-1,-1
95,5,814,351,424,152,-1,-1
95,8,1269,195,716,275,-1,-1
95,9,859,228,58,21,-1,-1
96,5,740,353,418,151,-1,-1
96,8,1233,196,706,274,-1,-1
96,9,859,228,58,21,-1,-1
97,5,666,355,412,150,-1,-1
97,8,1197,197,696,273,-1,-1
97,9,859,228,58,21,-1,-1
98,5,592,357,406,149,-1,-1
98,8,1161,197,686,272,-1,-1
98,9,859,228,58,21,-1,-1
99,5,518,359,400,148,-1,-1
99,8,1125,198,676,270,-1,-1
99,9,859,228,58,21,-1,-1
100,5,444,361,394,147,-1,-1
100,8,1089,198,666,269,-1,-1
100,9,859,228,58,21,-1,-1
101,5,369,363,388,146,-1,-1
101,8,1053,199,656,268,-1,-1
101,9,859,228,58,21,-1,-1
102,5,295,365,382,145,-1,-1
102,8,1017,200,646,267,-1,-1
102,9,859,228,58,21,-1,-1
103,5,221,367,376,144,-1,-1
103,8,981,200,636,266,-1,-1
103,9,859,228,58,21,-1,-1
104,5,147,369,370,143,-1,-1
104,6,1521,382,436,111,-1,-1
104,8,946,201,625,264,-1,-1
104,9,859,228,58,21,-1,-1
105,5,73,371,364,142,-1,-1
105,6,1441,383,431,112,-1,-1
105,8,910,201,615,263,-1,-1
105,9,859,228,58,21,-1,-1
106,5,-1,373,358,141,-1,-1
106,6,1361,383,427,112,-1,-1
106,8,874,202,605,262,-1,-1
106,9,859,228,58,21,-1,-1
107,5,-76,375,352,140,-1,-1
107,6,1281,384,423,112,-1,-1
107,8,838,203,595,261,-1,-1
107,9,859,228,58,21,-1,-1
108,6,1201,384,419,113,-1,-1
108,7,1470,282,445,166,-1,-1
108,8,802,203,585,260,-1,-1
108,9,859,228,58,21,-1,-1
109,6,1121,385,415,113,-1,-1
109,7,1396,280,504,169,-1,-1
109,8,766,204,575,258,-1,-1
109,9,859,228,58,21,-1,-1
109,10,1365,269,113,7,-1,-1
110,6,1041,385,411,114,-1,-1
110,7,1321,277,591,173,-1,-1
110,8,730,204,565,257,-1,-1
110,9,859,228,58,21,-1,-1
110,10,1369,269,110,18,-1,-1
111,6,962,386,407,114,-1,-1
111,7,1247,274,671,177,-1,-1
111,8,694,205,555,256,-1,-1
111,9,859,228,58,21,-1,-1
111,10,1371,268,109,28,-1,-1
112,6,882,386,403,115,-1,-1
112,7,1172,272,743,181,-1,-1
112,8,658,206,545,255,-1,-1
112,9,859,228,58,21,-1,-1
112,10,1368,267,113,39,-1,-1
113,6,802,387,399,115,-1,-1
113,7,1098,269,809,185,-1,-1
113,8,623,206,534,254,-1,-1
113,9,859,228,58,21,-1,-1
113,10,1372,266,110,50,-1,-1
114,6,722,388,395,115,-1,-1
114,7,1023,267,875,189,-1,-1
114,8,587,207,524,252,-1,-1
114,9,859,228,58,21,-1,-1
114,10,1232,266,250,61,-1,-1
115,6,642,388,391,116,-1,-1
115,7,949,264,958,193,-1,-1
115,8,551,208,514,251,-1,-1
115,9,859,228,58,21,-1,-1
115,10,1125,265,358,72,-1,-1
116,6,562,389,387,116,-1,-1
116,7,875,262,1032,197,-1,-1
116,8,515,208,504,250,-1,-1
116,9,859,228,58,21,-1,-1
116,10,1053,264,430,83,-1,-1
117,6,482,389,382,117,-1,-1
117,7,800,259,1034,201,-1,-1
117,8,479,209,494,249,-1,-1
117,9,859,228,58,21,-1,-1
117,10,988,263,495,94,-1,-1
118,6,402,390,378,117,-1,-1
118,7,726,257,1170,205,-1,-1
118,8,443,209,484,248,-1,-1
118,9,859,228,58,21,-1,-1
118,10,925,263,560,104,-1,-1
119,6,323,390,374,117,-1,-1
119,7,651,254,1225,209,-1,-1
119,8,407,210,474,246,-1,-1
119,9,859,228,58,21,-1,-1
119,10,861,262,624,115,-1,-1
120,6,243,391,370,118,-1,-1
120,7,577,252,1267,213,-1,-1
120,8,371,211,464,245,-1,-1
120,9,859,228,57,21,-1,-1
120,10,798,261,688,126,-1,-1
121,6,163,391,366,118,-1,-1
121,7,502,249,1316,217,-1,-1
121,8,335,211,454,244,-1,-1
121,9,859,228,57,21,-1,-1
121,10,734,260,752,137,-1,-1
122,6,83,392,362,119,-1,-1
122,7,428,247,1334,221,-1,-1
122,8,299,212,443,243,-1,-1
122,9,859,228,57,21,-1,-1
122,10,671,260,816,148,-1,-1
123,6,3,392,358,119,-1,-1
123,7,353,244,1357,225,-1,-1
123,8,264,212,433,242,-1,-1
123,9,859,228,57,21,-1,-1
123,10,609,259,878,159,-1,-1
124,6,-77,393,354,119,-1,-1
124,7,279,241,1300,229,-1,-1
124,9,859,228,57,21,-1,-1
124,10,554,258,934,170,-1,-1
125,7,204,239,1378,233,-1,-1
125,9,859,228,57,21,-1,-1
125,10,541,257,948,181,-1,-1
126,9,859,228,57,21,-1,-1
126,10,614,257,875,191,-1,-1
127,9,859,228,57,21,-1,-1
127,10,543,256,947,202,-1,-1
128,9,859,228,57,21,-1,-1
128,10,32,255,1458,213,-1,-1
128,11,1602,380,326,114,-1,-1
129,9,859,228,57,21,-1,-1
129,10,60,254,1431,224,-1,-1
129,11,1486,381,326,113,-1,-1
130,9,859,228,57,21,-1,-1
130,10,115,254,1376,235,-1,-1
130,11,1370,382,325,112,-1,-1
130,12,1362,264,114,41,-1,-1
131,9,859,228,57,21,-1,-1
131,10,106,253,1386,246,-1,-1
131,11,1254,384,325,112,-1,-1
131,12,1362,264,114,41,-1,-1
131,13,-11,504,665,270,-1,-1
132,9,859,228,57,21,-1,-1
132,11,1138,385,324,111,-1,-1
132,12,1362,264,114,41,-1,-1
132,13,74,503,662,270,-1,-1
133,9,859,228,57,21,-1,-1
133,11,1022,387,324,111,-1,-1
133,12,1362,264,114,41,-1,-1
133,13,159,502,658,271,-1,-1
134,9,859,228,57,21,-1,-1
134,11,906,388,323,110,-1,-1
134,12,1362,264,114,41,-1,-1
134,13,244,500,654,271,-1,-1
134,14,1275,219,117,53,-1,-1
135,9,859,228,57,21,-1,-1
135,11,790,390,323,110,-1,-1
135,12,1362,264,114,41,-1,-1
135,13,329,499,650,271,-1,-1
135,14,1275,219,117,53,-1,-1
136,9,859,228,57,21,-1,-1
136,11,674,391,322,109,-1,-1
136,12,1362,264,114,41,-1,-1
136,13,413,498,647,271,-1,-1
136,14,1275,219,116,53,-1,-1
137,9,859,228,57,21,-1,-1
137,11,558,393,322,108,-1,-1
137,12,1362,264,114,41,-1,-1
137,13,498,497,643,271,-1,-1
137,14,1275,219,116,53,-1,-1
138,9,859,228,57,21,-1,-1
138,11,442,394,321,108,-1,-1
138,12,1362,264,114,41,-1,-1
138,13,583,496,639,272,-1,-1
138,14,1275,219,116,53,-1,-1
139,9,859,228,57,21,-1,-1
139,11,326,396,320,107,-1,-1
139,12,1362,264,114,41,-1,-1
139,13,668,495,636,272,-1,-1
139,14,1275,219,116,53,-1,-1
140,9,859,228,57,21,-1,-1
140,11,210,397,320,107,-1,-1
140,12,1362,264,114,41,-1,-1
140,13,752,494,632,272,-1,-1
140,14,1276,219,116,53,-1,-1
141,9,859,228,57,21,-1,-1
141,11,94,399,319,106,-1,-1
141,12,1362,264,114,41,-1,-1
141,13,837,493,628,272,-1,-1
141,14,1276,219,116,53,-1,-1
142,9,859,228,57,21,-1,-1
142,11,-22,400,319,105,-1,-1
142,12,1362,264,114,41,-1,-1
142,13,922,492,625,273,-1,-1
142,14,1276,219,116,53,-1,-1
142,15,-2,470,349,198,-1,-1
143,9,859,228,57,21,-1,-1
143,12,1362,264,114,41,-1,-1
143,13,1007,491,621,273,-1,-1
143,14,1276,219,116,53,-1,-1
143,15,15,469,404,198,-1,-1
144,9,859,228,57,21,-1,-1
144,12,1362,264,114,41,-1,-1
144,13,1092,490,617,273,-1,-1
144,14,1276,219,116,53,-1,-1
144,15,39,468,452,198,-1,-1
145,9,859,228,57,21,-1,-1
145,12,1362,264,114,41,-1,-1
145,13,1176,489,614,273,-1,-1
145,14,1276,219,116,53,-1,-1
145,15,73,466,489,199,-1,-1
145,16,18,277,637,212,-1,-1
146,9,859,228,57,21,-1,-1
146,12,1362,264,114,41,-1,-1
146,13,1261,488,610,273,-1,-1
146,14,1276,219,116,53,-1,-1
146,15,117,465,517,199,-1,-1
146,16,16,286,587,203,-1,-1
147,9,859,228,57,21,-1,-1
147,12,1362,264,114,41,-1,-1
147,13,1346,486,606,274,-1,-1
147,14,1276,219,116,53,-1,-1
147,15,169,464,537,199,-1,-1
147,16,14,294,537,195,-1,-1
148,9,860,228,57,21,-1,-1
148,12,1362,264,114,41,-1,-1
148,14,1276,219,116,53,-1,-1
148,15,228,462,550,199,-1,-1
148,16,12,302,487,186,-1,-1
149,9,860,228,57,21,-1,-1
149,12,1362,264,114,41,-1,-1
149,14,1276,219,116,53,-1,-1
149,15,292,461,558,200,-1,-1
149,16,10,310,438,178,-1,-1
150,9,860,228,57,21,-1,-1
150,12,1362,264,114,41,-1,-1
150,14,1276,219,116,53,-1,-1
150,15,361,460,561,200,-1,-1
150,16,8,318,388,169,-1,-1
151,9,860,228,57,21,-1,-1
151,12,1362,264,114,41,-1,-1
151,15,434,458,560,200,-1,-1
151,16,6,326,338,161,-1,-1
152,9,860,228,57,21,-1,-1
152,12,1362,264,114,41,-1,-1
152,15,510,457,555,201,-1,-1
152,16,4,334,288,152,-1,-1
153,9,860,228,57,21,-1,-1
153,12,1362,264,114,41,-1,-1
153,15,589,456,549,201,-1,-1
153,16,2,342,238,144,-1,-1
153,17,1533,369,365,112,-1,-1
154,9,860,228,57,21,-1,-1
154,12,1362,264,114,41,-1,-1
154,15,669,454,541,201,-1,-1
154,16,0,351,188,135,-1,-1
154,17,1397,371,362,112,-1,-1
155,9,860,228,57,21,-1,-1
155,12,1362,264,114,41,-1,-1
155,15,751,453,530,201,-1,-1
155,16,-2,359,138,127,-1,-1
155,17,1261,374,358,112,-1,-1
156,9,860,228,57,21,-1,-1
156,12,1362,264,114,41,-1,-1
156,15,836,452,517,202,-1,-1
156,17,1125,377,355,112,-1,-1
157,9,860,228,57,21,-1,-1
157,12,1362,264,114,41,-1,-1
157,15,924,450,501,202,-1,-1
157,17,988,379,351,112,-1,-1
158,9,860,228,57,21,-1,-1
158,12,1362,264,114,41,-1,-1
158,15,1013,449,483,202,-1,-1
158,17,852,382,348,112,-1,-1
159,9,860,228,56,21,-1,-1
159,12,1362,264,114,41,-1,-1
159,15,1105,448,464,203,-1,-1
159,17,716,384,344,112,-1,-1
160,9,860,228,56,21,-1,-1
160,12,1362,264,114,41,-1,-1
160,15,1200,447,441,203,-1,-1
160,17,580,387,341,112,-1,-1
161,9,860,228,56,21,-1,-1
161,12,1362,264,114,41,-1,-1
161,15,1298,445,414,203,-1,-1
161,17,444,389,337,112,-1,-1
162,9,860,228,56,21,-1,-1
162,12,1362,264,114,41,-1,-1
162,15,1400,444,385,204,-1,-1
162,17,308,392,334,112,-1,-1
163,9,860,228,56,21,-1,-1
163,12,1362,264,114,41,-1,-1
163,15,1501,443,355,204,-1,-1
163,17,172,395,330,112,-1,-1
164,9,860,228,56,21,-1,-1
164,12,1362,264,114,41,-1,-1
164,15,1601,441,327,204,-1,-1
164,17,36,397,327,111,-1,-1
165,9,860,228,56,21,-1,-1
165,12,1362,264,114,41,-1,-1
165,15,1697,440,303,204,-1,-1
165,17,-101,400,323,111,-1,-1
166,9,860,228,56,21,-1,-1
166,12,1362,264,114,41,-1,-1
166,15,1788,439,283,205,-1,-1
167,9,860,228,56,21,-1,-1
167,12,1362,264,114,41,-1,-1
168,9,860,228,56,21,-1,-1
168,12,1362,264,114,41,-1,-1
169,9,860,228,56,21,-1,-1
169,12,1362,264,114,41,-1,-1
170,9,860,228,56,21,-1,-1
170,12,1362,264,114,41,-1,-1
171,9,860,228,56,21,-1,-1
171,12,1362,264,114,41,-1,-1
172,9,860,228,56,21,-1,-1
172,12,1362,264,114,41,-1,-1
172,18,-54,485,723,288,-1,-1
173,9,860,228,56,21,-1,-1
173,12,1362,264,114,41,-1,-1
173,18,67,483,719,288,-1,-1
174,9,860,228,56,21,-1,-1
174,12,1362,264,114,41,-1,-1
174,18,188,482,715,287,-1,-1
175,9,860,228,56,21,-1,-1
175,12,1362,264,114,41,-1,-1
175,18,309,480,711,287,-1,-1
176,9,860,228,56,21,-1,-1
176,12,1362,264,114,41,-1,-1
176,18,431,479,707,287,-1,-1
177,9,860,228,56,21,-1,-1
177,12,1362,264,114,41,-1,-1
177,18,552,477,703,286,-1,-1
178,9,860,228,56,21,-1,-1
178,12,1362,264,114,41,-1,-1
178,18,673,476,699,286,-1,-1
179,9,860,228,56,21,-1,-1
179,12,1362,264,114,41,-1,-1
179,18,794,475,695,285,-1,-1
180,9,860,228,56,21,-1,-1
180,12,1362,264,114,41,-1,-1
180,18,916,473,691,285,-1,-1
181,9,860,228,56,21,-1,-1
181,12,1362,264,114,41,-1,-1
181,18,1037,472,687,285,-1,-1
182,9,860,228,56,21,-1,-1
182,12,1362,264,114,41,-1,-1
182,18,1158,470,683,284,-1,-1
183,9,860,228,56,21,-1,-1
183,12,1362,264,114,41,-1,-1
183,18,1280,469,679,284,-1,-1
184,9,860,228,56,21,-1,-1
184,12,1362,264,114,41,-1,-1
184,19,1275,219,116,53,-1,-1
185,9,860,229,56,21,-1,-1
185,12,1362,264,114,41,-1,-1
185,19,1275,219,116,53,-1,-1
186,9,860,229,56,21,-1,-1
186,12,1362,264,114,41,-1,-1
186,19,1275,219,116,53,-1,-1
187,9,860,229,56,21,-1,-1
187,12,1362,264,114,41,-1,-1
187,19,1275,219,116,53,-1,-1
188,9,860,229,56,21,-1,-1
188,12,1362,264,114,41,-1,-1
188,19,1275,219,116,53,-1,-1
189,9,860,229,56,21,-1,-1
189,12,1362,264,114,41,-1,-1
189,19,1275,219,116,53,-1,-1
190,9,860,229,56,21,-1,-1
190,12,1362,264,114,41,-1,-1
190,19,1275,219,116,53,-1,-1
191,9,860,229,56,21,-1,-1
191,12,1362,264,114,41,-1,-1
191,19,1275,219,116,53,-1,-1
192,9,860,229,56,21,-1,-1
192,12,1362,264,114,41,-1,-1
192,19,1275,219,116,53,-1,-1
193,9,860,229,56,21,-1,-1
193,12,1362,264,114,41,-1,-1
193,19,1275,219,116,53,-1,-1
194,9,860,229,56,21,-1,-1
194,12,1362,264,114,41,-1,-1
194,19,1275,219,116,53,-1,-1
195,9,860,229,56,21,-1,-1
195,12,1362,264,114,41,-1,-1
195,19,1275,219,116,53,-1,-1
196,9,860,229,56,21,-1,-1
196,12,1362,264,114,41,-1,-1
196,19,1275,219,116,53,-1,-1
197,9,860,229,56,21,-1,-1
197,12,1362,264,114,41,-1,-1
197,19,1275,219,116,53,-1,-1
198,9,860,229,56,21,-1,-1
198,12,1362,264,114,41,-1,-1
198,19,1275,219,116,53,-1,-1
199,9,860,229,56,21,-1,-1
199,12,1362,264,114,41,-1,-1
199,19,1275,219,116,53,-1,-1
200,9,860,229,55,21,-1,-1
200,12,1362,264,114,41,-1,-1
200,19,1276,219,116,53,-1,-1
201,9,860,229,55,21,-1,-1
201,12,1362,264,114,41,-1,-1
201,19,1276,219,116,53,-1,-1
202,9,860,229,55,21,-1,-1
202,12,1362,264,114,41,-1,-1
202,19,1276,219,116,53,-1,-1
203,9,860,229,55,21,-1,-1
203,12,1362,264,114,41,-1,-1
203,19,1276,219,116,53,-1,-1
204,9,860,229,55,21,-1,-1
204,12,1362,264,114,41,-1,-1
204,19,1276,219,116,53,-1,-1
205,9,860,229,55,21,-1,-1
205,12,1362,264,114,41,-1,-1
205,19,1276,219,116,53,-1,-1
206,9,860,229,55,21,-1,-1
206,12,1362,264,114,41,-1,-1
206,19,1276,219,116,53,-1,-1
207,9,860,229,55,21,-1,-1
207,12,1362,264,114,41,-1,-1
207,19,1276,219,116,53,-1,-1
208,9,860,229,55,21,-1,-1
208,12,1362,264,114,41,-1,-1
208,19,1276,219,116,53,-1,-1
209,9,860,229,55,21,-1,-1
209,12,1362,264,114,41,-1,-1
209,19,1276,219,116,53,-1,-1
210,9,860,229,55,21,-1,-1
210,12,1362,264,114,41,-1,-1
210,19,1276,219,116,53,-1,-1
211,9,860,229,55,21,-1,-1
211,12,1362,264,114,41,-1,-1
212,9,860,229,55,21,-1,-1
212,12,1362,264,114,41,-1,-1
213,9,860,229,55,21,-1,-1
213,12,1362,264,114,41,-1,-1
214,9,860,229,55,21,-1,-1
214,12,1362,264,113,41,-1,-1
215,9,860,229,55,21,-1,-1
215,12,1363,264,113,41,-1,-1
216,9,860,229,55,21,-1,-1
216,12,1363,264,113,41,-1,-1
217,9,860,229,55,21,-1,-1
217,12,1363,264,113,41,-1,-1
218,9,860,229,55,21,-1,-1
218,12,1363,264,113,41,-1,-1
219,9,860,229,55,21,-1,-1
219,12,1363,264,113,41,-1,-1
220,9,861,229,55,21,-1,-1
220,12,1363,264,113,41,-1,-1
221,9,861,229,55,21,-1,-1
221,12,1363,264,113,41,-1,-1
222,9,861,229,55,21,-1,-1
222,12,1363,264,113,41,-1,-1
223,9,861,229,55,21,-1,-1
223,12,1363,264,113,41,-1,-1
224,9,861,229,55,21,-1,-1
224,12,1363,264,113,41,-1,-1
225,9,861,229,55,21,-1,-1
225,12,1363,264,113,41,-1,-1
226,9,861,229,55,21,-1,-1
226,12,1363,264,113,41,-1,-1
227,9,861,229,55,21,-1,-1
227,12,1363,264,113,41,-1,-1
228,9,861,229,55,21,-1,-1
228,12,1363,264,113,41,-1,-1
229,9,861,229,55,21,-1,-1
229,12,1363,264,113,41,-1,-1
230,9,861,229,55,21,-1,-1
230,12,1363,264,113,41,-1,-1
231,9,861,229,55,21,-1,-1
231,12,1363,264,113,41,-1,-1
232,9,861,229,55,21,-1,-1
232,12,1363,264,113,41,-1,-1
233,9,861,229,55,21,-1,-1
233,12,1363,264,113,41,-1,-1
234,9,861,229,55,21,-1,-1
