48,2160,1154,284,69,44,-1,-1
48,2101,491,527,56,49,-1,-1
48,2162,1522,158,69,51,-1,-1
49,2157,193,600,170,82,-1,-1
49,2114,639,422,103,92,-1,-1
49,2159,620,524,171,135,-1,-1
49,2160,1154,284,69,44,-1,-1
49,2101,494,526,58,50,-1,-1
49,2162,1522,158,69,51,-1,-1
50,2157,193,600,172,83,-1,-1
50,2114,631,425,99,90,-1,-1
50,2159,631,525,183,142,-1,-1
50,2160,1154,284,69,44,-1,-1
50,2101,498,526,61,51,-1,-1
50,2162,1522,158,69,51,-1,-1
51,2157,193,599,174,83,-1,-1
51,2114,624,428,96,87,-1,-1
51,2159,643,526,197,150,-1,-1
51,2160,1154,284,69,44,-1,-1
51,2101,502,526,64,53,-1,-1
51,2162,1522,158,69,51,-1,-1
52,2157,193,598,176,83,-1,-1
52,2114,617,432,92,84,-1,-1
52,2159,657,528,211,159,-1,-1
52,2160,1154,284,69,44,-1,-1
52,2101,507,526,67,55,-1,-1
52,2164,1053,325,67,36,-1,-1
53,2157,194,597,177,84,-1,-1
53,2114,610,435,89,82,-1,-1
53,2159,674,530,227,170,-1,-1
53,2160,1154,284,69,44,-1,-1
53,2101,512,526,71,57,-1,-1
53,2164,1053,325,67,36,-1,-1
54,2157,196,596,179,84,-1,-1
54,2114,604,438,85,79,-1,-1
54,2159,692,533,245,183,-1,-1
54,2160,1154,284,69,44,-1,-1
54,2101,516,525,75,60,-1,-1
54,2164,1053,325,67,36,-1,-1
55,2157,198,595,180,85,-1,-1
55,2114,598,441,82,77,-1,-1
55,2159,714,536,266,199,-1,-1
55,2160,1154,284,69,44,-1,-1
55,2101,522,525,80,62,-1,-1
55,2164,1053,325,67,36,-1,-1
56,2157,201,594,182,85,-1,-1
56,2114,593,443,79,75,-1,-1
56,2159,740,539,293,219,-1,-1
56,2160,1154,284,69,44,-1,-1
56,2101,528,525,84,65,-1,-1
56,2164,1053,325,67,36,-1,-1
57,2157,205,593,183,86,-1,-1
57,2114,587,446,76,73,-1,-1
57,2159,770,543,328,243,-1,-1
57,2160,1154,284,69,44,-1,-1
57,2101,536,525,87,68,-1,-1
57,2164,1053,325,67,36,-1,-1
58,2157,209,591,184,87,-1,-1
58,2114,582,448,74,72,-1,-1
58,2159,804,546,372,271,-1,-1
58,2160,1154,284,69,44,-1,-1
58,2101,544,525,91,72,-1,-1
58,2164,1053,325,67,36,-1,-1
59,2157,215,590,185,88,-1,-1
59,2114,576,450,72,70,-1,-1
59,2159,841,550,426,304,-1,-1
59,2160,1154,284,69,44,-1,-1
59,2101,553,526,96,75,-1,-1
59,2164,1053,325,67,36,-1,-1
60,2157,222,588,186,90,-1,-1
60,2114,571,451,71,69,-1,-1
60,2159,882,554,492,341,-1,-1
60,2160,1154,284,69,44,-1,-1
60,2101,564,526,100,78,-1,-1
60,2164,1053,325,67,36,-1,-1
61,2157,229,586,186,91,-1,-1
61,2114,566,453,69,68,-1,-1
61,2159,926,557,570,383,-1,-1
61,2160,1154,284,69,44,-1,-1
61,2101,575,526,105,82,-1,-1
61,2164,1053,325,67,36,-1,-1
62,2157,237,584,185,93,-1,-1
62,2114,561,454,67,67,-1,-1
62,2160,1154,284,69,44,-1,-1
62,2101,586,526,111,85,-1,-1
62,2164,1053,325,67,36,-1,-1
63,2157,246,582,184,95,-1,-1
63,2114,557,456,65,66,-1,-1
63,2160,1154,284,69,44,-1,-1
63,2101,598,525,121,89,-1,-1
63,2164,1053,325,67,36,-1,-1
64,2157,255,580,183,97,-1,-1
64,2114,553,457,63,66,-1,-1
64,2160,1154,284,69,44,-1,-1
64,2101,611,525,132,93,-1,-1
64,2164,1053,325,67,36,-1,-1
65,2157,265,577,181,98,-1,-1
65,2114,549,459,62,65,-1,-1
65,2160,1154,284,69,44,-1,-1
65,2101,625,525,144,97,-1,-1
65,2164,1053,325,67,36,-1,-1
66,2157,275,575,179,100,-1,-1
66,2114,545,460,61,64,-1,-1
66,2160,1154,284,70,44,-1,-1
66,2101,640,524,155,102,-1,-1
66,2164,1053,325,67,36,-1,-1
67,2157,286,572,176,101,-1,-1
67,2114,542,462,60,62,-1,-1
67,2160,1154,284,70,44,-1,-1
67,2101,658,524,167,108,-1,-1
67,2164,1053,325,67,36,-1,-1
68,2157,297,569,175,103,-1,-1
68,2114,539,464,58,61,-1,-1
68,2160,1154,284,70,44,-1,-1
68,2101,679,523,180,114,-1,-1
68,2164,1053,325,67,36,-1,-1
69,2157,308,566,174,104,-1,-1
69,2114,536,465,56,60,-1,-1
69,2160,1154,284,70,44,-1,-1
69,2101,703,522,196,122,-1,-1
69,2164,1053,325,67,36,-1,-1
70,2157,320,563,174,105,-1,-1
70,2114,533,467,54,59,-1,-1
70,2160,1154,284,70,44,-1,-1
70,2101,730,521,213,131,-1,-1
70,2164,1053,325,67,36,-1,-1
71,2157,332,560,174,106,-1,-1
71,2114,529,468,52,58,-1,-1
71,2160,1154,284,70,44,-1,-1
71,2101,761,519,234,141,-1,-1
71,2164,1053,325,67,36,-1,-1
72,2157,344,557,176,107,-1,-1
72,2114,526,470,50,56,-1,-1
72,2160,1154,284,70,44,-1,-1
72,2101,795,518,260,152,-1,-1
72,2164,1053,325,67,36,-1,-1
73,2157,356,553,178,109,-1,-1
73,2114,523,471,49,55,-1,-1
73,2160,1154,284,70,44,-1,-1
73,2101,833,517,293,165,-1,-1
73,2164,1053,325,67,36,-1,-1
74,2157,368,550,180,110,-1,-1
74,2114,520,472,48,54,-1,-1
74,2160,1154,284,70,44,-1,-1
74,2101,877,515,340,180,-1,-1
74,2164,1053,325,67,36,-1,-1
75,2157,380,546,182,112,-1,-1
75,2114,517,474,48,53,-1,-1
75,2160,1154,284,70,44,-1,-1
75,2101,928,514,401,195,-1,-1
75,2164,1053,325,67,36,-1,-1
76,2157,393,542,184,113,-1,-1
76,2114,514,475,47,51,-1,-1
76,2160,1154,284,70,44,-1,-1
76,2101,991,513,462,211,-1,-1
76,2164,1053,325,67,36,-1,-1
77,2157,404,538,187,115,-1,-1
77,2114,511,477,47,50,-1,-1
77,2160,1154,284,70,44,-1,-1
77,2101,1069,512,483,227,-1,-1
77,2164,1053,325,67,36,-1,-1
78,2157,416,534,190,117,-1,-1
78,2114,508,480,47,48,-1,-1
78,2160,1154,284,70,44,-1,-1
78,2101,1164,511,433,244,-1,-1
78,2164,1053,325,67,36,-1,-1
79,2157,428,530,194,120,-1,-1
79,2114,505,482,46,45,-1,-1
79,2160,1154,284,70,44,-1,-1
79,2101,1277,510,325,259,-1,-1
79,2164,1053,325,67,36,-1,-1
80,2157,440,526,198,123,-1,-1
80,2160,1154,284,70,44,-1,-1
80,2101,1406,510,186,274,-1,-1
80,2164,1053,325,67,36,-1,-1
81,2157,452,522,202,126,-1,-1
81,2160,1154,284,70,44,-1,-1
81,2164,1053,325,67,36,-1,-1
82,2157,463,517,206,129,-1,-1
82,2160,1154,284,70,44,-1,-1
82,2164,1053,325,67,36,-1,-1
83,2157,475,513,210,133,-1,-1
83,2160,1154,284,70,44,-1,-1
83,2164,1053,325,67,36,-1,-1
84,2157,488,508,215,137,-1,-1
84,2160,1154,284,70,44,-1,-1
84,2164,1053,325,67,36,-1,-1
85,2157,501,503,220,142,-1,-1
85,2160,1154,284,70,44,-1,-1
85,2164,1053,325,67,36,-1,-1
86,2157,514,498,225,147,-1,-1
86,2160,1154,284,70,44,-1,-1
86,2164,1053,325,67,36,-1,-1
87,2157,528,493,232,153,-1,-1
87,2160,1154,284,70,44,-1,-1
87,2099,425,528,30,26,-1,-1
87,2164,1053,325,67,36,-1,-1
88,2157,543,488,240,160,-1,-1
88,2160,1154,284,70,44,-1,-1
88,2099,424,527,33,27,-1,-1
88,2164,1053,325,67,36,-1,-1
89,2157,559,483,248,167,-1,-1
89,2160,1154,284,70,44,-1,-1
89,2099,424,527,36,29,-1,-1
89,2164,1053,325,67,36,-1,-1
90,2157,575,478,258,175,-1,-1
90,2160,1154,284,70,44,-1,-1
90,2099,423,526,38,30,-1,-1
90,2164,1053,325,67,36,-1,-1
91,2157,593,472,268,184,-1,-1
91,2160,1154,284,70,44,-1,-1
91,2099,423,525,40,31,-1,-1
91,2164,1053,325,67,36,-1,-1
92,2157,612,466,280,195,-1,-1
92,2160,1154,284,70,44,-1,-1
92,2099,423,525,42,32,-1,-1
92,2164,1053,325,67,36,-1,-1
93,2157,633,460,294,206,-1,-1
93,2160,1154,284,70,44,-1,-1
93,2099,423,524,42,32,-1,-1
93,2164,1053,325,67,36,-1,-1
94,2157,655,454,311,219,-1,-1
94,2160,1154,284,70,44,-1,-1
94,2099,424,523,43,33,-1,-1
94,2164,1053,325,67,36,-1,-1
95,2157,680,448,332,233,-1,-1
95,2160,1154,284,70,44,-1,-1
95,2099,425,523,43,33,-1,-1
95,2164,1053,325,67,36,-1,-1
96,2157,708,442,358,248,-1,-1
96,2160,1154,284,70,44,-1,-1
96,2099,427,522,42,34,-1,-1
96,2164,1053,325,67,36,-1,-1
97,2157,738,435,389,264,-1,-1
97,2160,1154,284,70,44,-1,-1
97,2099,429,521,42,35,-1,-1
97,2164,1053,325,67,36,-1,-1
98,2157,771,429,426,282,-1,-1
98,2160,1154,284,70,44,-1,-1
98,2099,430,520,42,35,-1,-1
98,2164,1053,325,67,36,-1,-1
99,2157,807,422,469,300,-1,-1
99,2160,1154,284,70,44,-1,-1
99,2099,432,520,43,36,-1,-1
99,2164,1053,325,67,36,-1,-1
100,2157,846,415,514,320,-1,-1
100,2160,1154,284,70,44,-1,-1
100,2099,434,519,43,37,-1,-1
100,2164,1053,325,67,36,-1,-1
101,2157,887,408,561,340,-1,-1
101,2160,1154,284,70,44,-1,-1
101,2099,436,519,43,37,-1,-1
101,2164,1053,325,67,36,-1,-1
102,2157,931,401,607,362,-1,-1
102,2160,1154,284,70,44,-1,-1
102,2099,438,518,44,38,-1,-1
102,2164,1053,325,67,36,-1,-1
103,2157,977,394,650,384,-1,-1
103,2160,1154,284,70,44,-1,-1
103,2099,439,518,44,39,-1,-1
103,2164,1053,325,67,36,-1,-1
103,2165,915,403,158,95,-1,-1
104,2160,1154,284,70,44,-1,-1
104,2099,440,517,44,40,-1,-1
104,2164,1053,325,67,36,-1,-1
104,2165,894,406,153,93,-1,-1
105,2160,1154,284,70,44,-1,-1
105,2099,442,517,44,41,-1,-1
105,2164,1053,325,67,36,-1,-1
105,2165,874,409,148,91,-1,-1
106,2160,1154,284,70,44,-1,-1
106,2099,443,516,44,42,-1,-1
106,2164,1053,325,67,36,-1,-1
106,2165,854,412,143,88,-1,-1
107,2160,1154,284,70,44,-1,-1
107,2099,444,516,45,43,-1,-1
107,2164,1053,325,67,36,-1,-1
107,2165,835,415,137,86,-1,-1
108,2160,1154,284,71,44,-1,-1
108,2099,445,516,46,43,-1,-1
108,2164,1053,325,67,36,-1,-1
108,2165,817,418,132,83,-1,-1
109,2160,1154,284,71,44,-1,-1
109,2099,446,516,46,44,-1,-1
109,2164,1053,325,67,36,-1,-1
109,2165,800,421,126,81,-1,-1
110,2160,1154,284,71,44,-1,-1
110,2099,447,516,47,44,-1,-1
110,2164,1053,325,67,36,-1,-1
110,2165,783,424,121,78,-1,-1
111,2160,1154,284,71,44,-1,-1
111,2099,448,516,47,45,-1,-1
111,2164,1053,325,67,36,-1,-1
111,2165,768,428,115,76,-1,-1
112,2160,1154,284,71,44,-1,-1
112,2099,450,516,48,45,-1,-1
112,2164,1053,325,67,36,-1,-1
112,2165,754,431,110,73,-1,-1
113,2160,1154,284,71,44,-1,-1
113,2099,451,516,48,46,-1,-1
113,2164,1053,325,67,36,-1,-1
113,2165,740,434,104,71,-1,-1
114,2160,1154,284,71,44,-1,-1
114,2099,452,516,49,46,-1,-1
114,2164,1053,325,67,36,-1,-1
114,2165,728,437,99,68,-1,-1
115,2160,1154,284,71,44,-1,-1
115,2099,453,516,50,47,-1,-1
115,2164,1053,325,67,36,-1,-1
115,2165,716,440,95,66,-1,-1
116,2160,1154,284,71,44,-1,-1
116,2099,454,517,51,48,-1,-1
116,2164,1053,325,67,36,-1,-1
116,2165,705,443,90,64,-1,-1
117,2160,1154,284,71,44,-1,-1
117,2099,455,517,53,48,-1,-1
117,2164,1053,325,67,36,-1,-1
117,2165,695,446,86,62,-1,-1
118,2160,1154,284,71,44,-1,-1
118,2099,456,517,55,49,-1,-1
118,2164,1053,325,67,36,-1,-1
118,2165,685,449,83,60,-1,-1
119,2160,1154,284,71,44,-1,-1
119,2099,457,517,56,49,-1,-1
119,2164,1053,325,67,36,-1,-1
119,2165,676,451,79,58,-1,-1
120,2160,1154,284,71,44,-1,-1
120,2099,458,518,57,49,-1,-1
120,2164,1053,325,67,36,-1,-1
120,2165,667,453,77,56,-1,-1
121,2160,1154,284,71,44,-1,-1
121,2099,460,518,58,50,-1,-1
121,2164,1053,325,67,36,-1,-1
121,2165,659,456,74,55,-1,-1
122,2160,1154,284,71,44,-1,-1
122,2099,462,518,58,50,-1,-1
122,2164,1053,325,67,36,-1,-1
122,2165,651,458,72,53,-1,-1
123,2160,1154,284,71,44,-1,-1
123,2099,464,518,58,51,-1,-1
123,2164,1053,325,67,36,-1,-1
123,2165,644,460,69,52,-1,-1
124,2160,1154,284,71,44,-1,-1
124,2099,467,518,58,52,-1,-1
124,2164,1053,325,67,36,-1,-1
124,2165,637,462,67,51,-1,-1
125,2160,1154,284,71,44,-1,-1
125,2099,471,518,58,53,-1,-1
125,2164,1053,325,67,36,-1,-1
125,2165,630,463,66,49,-1,-1
126,2160,1154,284,71,44,-1,-1
126,2099,474,518,58,54,-1,-1
126,2164,1053,325,67,36,-1,-1
126,2165,623,465,64,48,-1,-1
127,2160,1154,284,71,44,-1,-1
127,2099,477,519,59,56,-1,-1
127,2164,1053,325,67,36,-1,-1
127,2165,617,467,62,47,-1,-1
128,2160,1154,284,71,44,-1,-1
128,2099,480,519,60,57,-1,-1
128,2164,1053,325,67,36,-1,-1
128,2165,611,468,61,47,-1,-1
129,2160,1154,284,71,44,-1,-1
129,2099,483,519,62,59,-1,-1
129,2164,1053,325,67,36,-1,-1
129,2165,605,470,59,46,-1,-1
130,2160,1154,284,71,44,-1,-1
130,2099,485,519,64,60,-1,-1
130,2164,1053,325,67,36,-1,-1
130,2165,599,471,58,45,-1,-1
131,2160,1154,284,71,44,-1,-1
131,2099,487,519,66,61,-1,-1
131,2164,1053,325,67,36,-1,-1
131,2165,594,473,56,44,-1,-1
132,2160,1154,284,71,44,-1,-1
132,2099,490,519,68,63,-1,-1
132,2164,1053,325,67,36,-1,-1
132,2165,589,474,55,43,-1,-1
133,2160,1154,284,71,44,-1,-1
133,2099,492,519,70,64,-1,-1
133,2164,1053,325,67,36,-1,-1
133,2165,584,475,54,43,-1,-1
134,2160,1154,284,71,44,-1,-1
134,2099,494,520,72,65,-1,-1
134,2164,1053,325,67,36,-1,-1
134,2165,579,477,52,42,-1,-1
135,2160,1154,284,71,44,-1,-1
135,2099,497,520,75,67,-1,-1
135,2164,1053,325,67,36,-1,-1
135,2165,575,478,51,41,-1,-1
136,2160,1154,284,71,44,-1,-1
136,2099,500,520,77,68,-1,-1
136,2164,1053,325,67,36,-1,-1
136,2165,570,479,50,40,-1,-1
137,2160,1154,284,71,44,-1,-1
137,2099,503,521,80,70,-1,-1
137,2164,1053,325,67,36,-1,-1
137,2165,566,480,49,40,-1,-1
138,2160,1154,284,71,44,-1,-1
138,2099,507,522,83,73,-1,-1
138,2164,1053,325,67,36,-1,-1
138,2165,562,481,48,39,-1,-1
139,2160,1154,284,71,44,-1,-1
139,2099,510,522,86,75,-1,-1
139,2164,1053,325,67,36,-1,-1
139,2165,558,483,47,39,-1,-1
140,2160,1154,284,71,44,-1,-1
140,2099,514,523,89,78,-1,-1
140,2164,1053,325,67,36,-1,-1
140,2165,554,484,46,38,-1,-1
141,2160,1154,284,71,44,-1,-1
141,2099,518,524,92,81,-1,-1
141,2164,1053,325,67,36,-1,-1
141,2165,550,485,45,38,-1,-1
142,2160,1154,284,71,44,-1,-1
142,2099,523,525,95,85,-1,-1
142,2164,1053,325,67,36,-1,-1
142,2165,546,486,44,37,-1,-1
143,2160,1154,284,71,44,-1,-1
143,2099,528,526,98,88,-1,-1
143,2164,1053,325,67,36,-1,-1
143,2165,543,487,43,37,-1,-1
144,2160,1153,284,71,44,-1,-1
144,2099,533,527,102,92,-1,-1
144,2164,1053,325,67,36,-1,-1
144,2165,540,488,42,36,-1,-1
145,2160,1153,284,71,44,-1,-1
145,2099,538,529,106,96,-1,-1
145,2164,1053,325,67,36,-1,-1
145,2165,536,489,42,36,-1,-1
146,2160,1153,284,71,44,-1,-1
146,2099,544,530,111,100,-1,-1
146,2164,1053,325,67,36,-1,-1
146,2165,533,490,41,35,-1,-1
147,2160,1153,284,72,44,-1,-1
147,2099,549,532,117,104,-1,-1
147,2164,1053,325,67,36,-1,-1
147,2165,530,491,40,35,-1,-1
148,2160,1153,284,72,44,-1,-1
148,2099,556,533,123,109,-1,-1
148,2164,1053,325,67,36,-1,-1
148,2165,527,492,39,34,-1,-1
149,2160,1153,284,72,44,-1,-1
149,2099,562,535,131,114,-1,-1
149,2164,1053,325,67,36,-1,-1
149,2165,524,493,38,34,-1,-1
150,2160,1153,284,72,44,-1,-1
150,2099,569,538,140,120,-1,-1
150,2164,1053,325,67,36,-1,-1
150,2165,521,494,37,34,-1,-1
151,2160,1153,284,72,44,-1,-1
151,2099,576,540,150,126,-1,-1
151,2164,1053,325,67,36,-1,-1
151,2165,518,495,36,33,-1,-1
152,2160,1153,284,72,44,-1,-1
152,2099,584,543,161,132,-1,-1
152,2164,1053,325,67,36,-1,-1
152,2165,516,496,35,33,-1,-1
153,2160,1153,284,72,44,-1,-1
153,2099,593,545,172,139,-1,-1
153,2164,1053,325,67,36,-1,-1
153,2165,513,497,34,32,-1,-1
154,2160,1153,284,72,44,-1,-1
154,2099,602,548,186,147,-1,-1
154,2164,1053,325,67,36,-1,-1
154,2165,511,498,33,32,-1,-1
155,2160,1153,284,72,44,-1,-1
155,2099,613,551,200,155,-1,-1
155,2164,1053,325,67,36,-1,-1
155,2165,508,499,32,32,-1,-1
156,2160,1153,284,72,44,-1,-1
156,2099,626,555,216,165,-1,-1
156,2164,1053,325,67,36,-1,-1
156,2165,506,500,31,31,-1,-1
157,2160,1153,284,72,44,-1,-1
157,2099,640,558,235,178,-1,-1
157,2164,1053,325,67,36,-1,-1
157,2165,504,501,30,31,-1,-1
158,2160,1153,284,72,44,-1,-1
158,2099,658,562,257,192,-1,-1
158,2164,1053,325,67,37,-1,-1
158,2165,503,502,29,30,-1,-1
159,2160,1153,284,72,44,-1,-1
159,2099,680,566,283,210,-1,-1
159,2164,1053,325,67,37,-1,-1
159,2165,501,503,28,30,-1,-1
160,2160,1153,284,72,44,-1,-1
160,2099,706,569,316,233,-1,-1
160,2164,1053,325,67,37,-1,-1
160,2165,499,504,27,29,-1,-1
161,2160,1153,284,72,44,-1,-1
161,2099,736,573,356,260,-1,-1
161,2164,1053,325,67,37,-1,-1
161,2165,498,506,26,29,-1,-1
162,2160,1153,284,72,44,-1,-1
162,2099,770,577,407,293,-1,-1
162,2164,1053,325,67,37,-1,-1
162,2165,496,507,26,28,-1,-1
163,2160,1153,284,72,44,-1,-1
163,2099,809,581,468,331,-1,-1
163,2164,1053,325,67,37,-1,-1
164,2160,1153,284,72,44,-1,-1
164,2099,851,585,541,374,-1,-1
164,2164,1053,325,67,37,-1,-1
165,2160,1153,284,72,44,-1,-1
165,2099,897,589,624,421,-1,-1
165,2164,1053,325,67,37,-1,-1
166,2160,1153,284,72,44,-1,-1
166,2164,1053,325,67,37,-1,-1
167,2160,1153,284,72,44,-1,-1
167,2164,1053,325,67,37,-1,-1
168,2160,1153,284,72,44,-1,-1
168,2164,1053,325,67,37,-1,-1
169,2160,1153,284,72,44,-1,-1
169,2164,1053,325,67,37,-1,-1
170,2160,1153,284,72,44,-1,-1
170,2164,1053,325,67,37,-1,-1
171,2160,1153,284,72,44,-1,-1
171,2164,1053,325,67,37,-1,-1
172,2160,1153,284,72,44,-1,-1
172,2164,1053,325,67,37,-1,-1
173,2160,1153,284,72,44,-1,-1
173,2164,1053,325,67,37,-1,-1
174,2160,1153,284,72,44,-1,-1
174,2164,1053,325,67,37,-1,-1
175,2160,1153,284,72,44,-1,-1
