57,2576,1254,518,1300,470,-1,-1
57,2578,127,377,30,23,-1,-1
57,2579,97,376,32,26,-1,-1
57,2580,33,365,56,39,-1,-1
58,2576,1179,518,1359,463,-1,-1
58,2578,127,377,30,23,-1,-1
58,2579,97,376,32,26,-1,-1
58,2580,33,365,56,38,-1,-1
59,2576,1099,518,1388,461,-1,-1
59,2578,126,377,30,23,-1,-1
59,2579,97,376,32,26,-1,-1
59,2580,33,365,57,38,-1,-1
60,2576,1013,518,1391,465,-1,-1
60,2578,126,377,30,23,-1,-1
60,2579,97,376,32,26,-1,-1
60,2580,33,365,57,37,-1,-1
61,2576,922,518,1388,469,-1,-1
61,2578,126,377,30,23,-1,-1
61,2579,96,376,32,26,-1,-1
61,2580,32,365,57,37,-1,-1
62,2576,825,518,1388,472,-1,-1
62,2578,126,377,30,23,-1,-1
62,2579,96,376,32,25,-1,-1
62,2580,32,366,58,36,-1,-1
63,2576,724,518,1383,473,-1,-1
63,2578,126,377,30,23,-1,-1
63,2579,96,376,32,25,-1,-1
63,2580,32,366,58,36,-1,-1
64,2576,618,518,1376,474,-1,-1
64,2578,126,377,30,23,-1,-1
64,2579,96,376,33,25,-1,-1
64,2580,33,366,58,35,-1,-1
65,2576,508,518,1371,476,-1,-1
65,2578,126,377,30,23,-1,-1
65,2579,96,376,33,25,-1,-1
65,2580,33,366,58,35,-1,-1
66,2576,395,518,1364,478,-1,-1
66,2578,126,377,31,23,-1,-1
66,2579,96,376,33,25,-1,-1
66,2580,33,367,58,35,-1,-1
67,2576,279,518,1356,480,-1,-1
67,2578,126,377,31,23,-1,-1
67,2579,96,376,33,25,-1,-1
67,2580,34,367,57,34,-1,-1
68,2576,160,519,1342,482,-1,-1
68,2578,126,377,31,23,-1,-1
68,2579,96,377,33,25,-1,-1
68,2580,35,367,57,34,-1,-1
69,2576,39,519,1318,482,-1,-1
69,2578,126,377,31,23,-1,-1
69,2579,96,377,33,25,-1,-1
69,2580,35,368,56,33,-1,-1
70,2578,126,377,31,23,-1,-1
70,2579,96,377,33,25,-1,-1
70,2580,36,368,55,33,-1,-1
71,2578,126,377,31,23,-1,-1
71,2579,96,377,33,25,-1,-1
71,2580,38,368,54,33,-1,-1
72,2578,126,377,31,23,-1,-1
72,2579,96,377,33,25,-1,-1
72,2580,39,369,52,32,-1,-1
73,2578,126,378,31,23,-1,-1
73,2579,96,377,33,25,-1,-1
73,2580,40,369,51,32,-1,-1
74,2578,125,378,31,23,-1,-1
74,2579,96,377,33,25,-1,-1
74,2580,42,369,49,32,-1,-1
75,2578,125,378,31,23,-1,-1
75,2579,96,377,33,25,-1,-1
75,2580,43,370,48,31,-1,-1
76,2578,125,378,31,23,-1,-1
76,2579,96,377,33,25,-1,-1
76,2580,44,370,46,31,-1,-1
77,2578,125,378,31,23,-1,-1
77,2579,96,377,33,25,-1,-1
77,2580,46,371,45,30,-1,-1
78,2578,125,378,31,23,-1,-1
78,2579,96,377,33,25,-1,-1
78,2580,47,371,43,30,-1,-1
79,2578,125,378,31,23,-1,-1
79,2579,96,377,33,25,-1,-1
79,2580,48,371,42,30,-1,-1
80,2578,125,378,31,23,-1,-1
80,2579,96,377,32,25,-1,-1
80,2580,50,372,40,29,-1,-1
81,2578,125,378,32,23,-1,-1
81,2579,96,377,32,25,-1,-1
81,2580,51,372,39,29,-1,-1
82,2578,125,378,32,23,-1,-1
82,2579,96,378,32,25,-1,-1
82,2580,52,372,38,29,-1,-1
83,2578,125,378,32,23,-1,-1
83,2579,97,378,32,25,-1,-1
83,2580,53,372,37,29,-1,-1
84,2578,125,378,32,23,-1,-1
84,2579,97,378,32,25,-1,-1
84,2580,53,373,36,28,-1,-1
85,2578,125,378,32,23,-1,-1
85,2579,97,378,32,25,-1,-1
85,2580,54,373,36,28,-1,-1
86,2578,125,378,32,23,-1,-1
86,2579,97,378,32,24,-1,-1
86,2580,55,373,35,28,-1,-1
87,2578,125,378,32,23,-1,-1
87,2579,97,378,32,24,-1,-1
87,2580,55,373,34,28,-1,-1
88,2578,125,378,32,23,-1,-1
88,2579,97,378,32,24,-1,-1
88,2580,55,373,34,28,-1,-1
89,2578,124,378,32,23,-1,-1
89,2579,97,378,32,24,-1,-1
89,2580,55,373,34,27,-1,-1
90,2578,124,378,32,23,-1,-1
90,2579,97,378,32,24,-1,-1
90,2580,56,373,34,27,-1,-1
91,2578,124,378,32,23,-1,-1
91,2579,97,378,32,24,-1,-1
91,2580,56,373,34,27,-1,-1
92,2578,124,378,32,23,-1,-1
92,2579,97,378,31,24,-1,-1
92,2580,56,374,34,27,-1,-1
93,2578,124,378,32,23,-1,-1
93,2579,98,378,31,24,-1,-1
93,2580,56,374,34,27,-1,-1
94,2578,124,378,32,23,-1,-1
94,2579,98,378,31,24,-1,-1
94,2580,56,374,34,27,-1,-1
95,2578,124,378,32,23,-1,-1
95,2579,98,379,31,24,-1,-1
95,2580,56,374,34,27,-1,-1
96,2578,124,378,32,23,-1,-1
96,2579,98,379,31,24,-1,-1
96,2580,56,374,34,27,-1,-1
97,2578,124,378,33,23,-1,-1
97,2579,98,379,31,24,-1,-1
97,2580,56,374,34,27,-1,-1
98,2578,124,378,33,23,-1,-1
98,2579,98,379,31,24,-1,-1
98,2580,56,374,34,27,-1,-1
99,2578,124,378,33,23,-1,-1
99,2579,98,379,31,24,-1,-1
99,2580,56,374,34,27,-1,-1
99,2479,1588,520,904,318,-1,-1
100,2578,124,378,33,23,-1,-1
100,2579,98,379,31,24,-1,-1
100,2580,56,374,34,27,-1,-1
100,2479,1480,520,902,316,-1,-1
101,2578,124,378,33,23,-1,-1
101,2579,98,379,31,24,-1,-1
101,2580,56,374,34,26,-1,-1
101,2479,1376,519,898,315,-1,-1
102,2578,124,378,33,23,-1,-1
102,2579,98,379,31,24,-1,-1
102,2580,56,374,34,26,-1,-1
102,2479,1276,519,892,314,-1,-1
103,2578,124,378,33,23,-1,-1
103,2579,98,379,31,24,-1,-1
103,2580,56,374,34,26,-1,-1
103,2479,1180,519,883,312,-1,-1
104,2578,123,378,33,23,-1,-1
104,2579,98,379,31,24,-1,-1
104,2580,56,374,34,26,-1,-1
104,2479,1087,519,873,311,-1,-1
105,2578,123,378,33,23,-1,-1
105,2579,99,379,30,24,-1,-1
105,2580,56,374,34,26,-1,-1
105,2479,999,518,860,309,-1,-1
106,2578,123,378,33,23,-1,-1
106,2579,99,379,30,24,-1,-1
106,2580,56,374,34,26,-1,-1
106,2479,916,518,845,307,-1,-1
107,2578,123,378,33,23,-1,-1
107,2579,99,379,30,24,-1,-1
107,2580,56,374,34,26,-1,-1
107,2479,836,517,829,305,-1,-1
108,2578,123,378,33,23,-1,-1
108,2579,99,379,30,24,-1,-1
108,2580,56,374,34,26,-1,-1
108,2479,761,516,811,303,-1,-1
109,2578,123,378,33,23,-1,-1
109,2579,99,380,30,24,-1,-1
109,2580,56,374,34,26,-1,-1
109,2479,690,515,792,300,-1,-1
110,2578,123,378,33,23,-1,-1
110,2579,99,380,30,23,-1,-1
110,2580,56,374,34,26,-1,-1
110,2479,624,514,772,298,-1,-1
111,2578,123,379,33,23,-1,-1
111,2579,99,380,30,23,-1,-1
111,2580,56,374,34,26,-1,-1
111,2479,563,513,750,295,-1,-1
112,2578,123,379,34,23,-1,-1
112,2579,99,380,30,23,-1,-1
112,2580,56,374,34,26,-1,-1
112,2479,507,511,727,291,-1,-1
113,2578,123,379,34,23,-1,-1
113,2579,99,380,30,23,-1,-1
113,2580,56,374,34,26,-1,-1
113,2479,455,510,702,288,-1,-1
114,2578,123,379,34,23,-1,-1
114,2579,99,380,30,23,-1,-1
114,2580,56,374,34,26,-1,-1
114,2479,409,508,676,284,-1,-1
115,2578,123,379,34,23,-1,-1
115,2579,99,380,30,23,-1,-1
115,2580,56,374,34,26,-1,-1
115,2479,368,505,649,280,-1,-1
116,2578,123,379,34,23,-1,-1
116,2579,99,380,30,23,-1,-1
116,2580,56,374,33,26,-1,-1
116,2479,332,503,620,275,-1,-1
117,2578,123,379,34,23,-1,-1
117,2579,99,380,30,23,-1,-1
117,2580,56,374,33,26,-1,-1
117,2479,300,500,591,270,-1,-1
118,2578,122,379,34,23,-1,-1
118,2579,100,380,30,23,-1,-1
118,2580,56,374,33,26,-1,-1
118,2479,273,497,561,266,-1,-1
119,2578,122,379,34,23,-1,-1
119,2579,100,380,30,23,-1,-1
119,2580,57,374,33,26,-1,-1
119,2479,250,493,532,261,-1,-1
120,2578,122,379,34,23,-1,-1
120,2579,100,380,30,23,-1,-1
120,2580,57,374,32,26,-1,-1
120,2479,229,490,502,255,-1,-1
121,2578,122,379,34,23,-1,-1
121,2579,100,380,29,23,-1,-1
121,2580,57,374,32,26,-1,-1
121,2479,212,486,473,250,-1,-1
122,2578,122,379,34,23,-1,-1
122,2579,100,381,29,23,-1,-1
122,2580,57,374,32,26,-1,-1
122,2479,197,482,446,244,-1,-1
123,2578,122,379,34,23,-1,-1
123,2579,100,381,29,23,-1,-1
123,2580,58,374,32,26,-1,-1
123,2479,183,478,420,238,-1,-1
124,2578,122,379,34,24,-1,-1
124,2579,100,381,29,23,-1,-1
124,2580,58,374,31,26,-1,-1
124,2479,171,474,396,232,-1,-1
125,2578,122,379,34,24,-1,-1
125,2579,100,381,29,23,-1,-1
125,2580,58,374,31,26,-1,-1
125,2479,161,470,374,226,-1,-1
126,2578,122,379,34,24,-1,-1
126,2579,100,381,29,23,-1,-1
126,2580,58,374,31,26,-1,-1
126,2479,151,466,353,220,-1,-1
127,2578,122,379,35,24,-1,-1
127,2579,100,381,29,23,-1,-1
127,2580,58,374,31,26,-1,-1
127,2479,143,462,334,213,-1,-1
128,2578,122,379,35,24,-1,-1
128,2579,100,381,29,23,-1,-1
128,2580,58,374,31,26,-1,-1
128,2479,136,458,317,207,-1,-1
129,2578,122,379,35,24,-1,-1
129,2579,100,381,29,23,-1,-1
129,2580,58,374,31,26,-1,-1
129,2479,130,454,300,201,-1,-1
130,2578,122,379,35,24,-1,-1
130,2579,100,381,29,23,-1,-1
130,2580,58,374,31,26,-1,-1
130,2479,125,450,285,194,-1,-1
131,2578,122,379,35,24,-1,-1
131,2579,100,381,30,23,-1,-1
131,2580,58,374,31,26,-1,-1
131,2479,121,446,270,188,-1,-1
132,2578,122,379,35,24,-1,-1
132,2579,100,381,30,23,-1,-1
132,2580,58,374,31,26,-1,-1
132,2479,118,442,257,182,-1,-1
133,2578,121,379,35,24,-1,-1
133,2579,100,381,30,23,-1,-1
133,2580,58,374,31,25,-1,-1
133,2479,115,438,245,176,-1,-1
134,2578,121,379,35,24,-1,-1
134,2579,100,381,30,23,-1,-1
134,2580,58,374,31,25,-1,-1
134,2479,112,435,233,171,-1,-1
135,2578,121,379,35,24,-1,-1
135,2579,100,381,30,22,-1,-1
135,2580,58,374,31,25,-1,-1
135,2479,110,431,223,165,-1,-1
136,2578,121,379,35,24,-1,-1
136,2579,100,382,30,22,-1,-1
136,2580,57,374,32,25,-1,-1
136,2479,107,428,214,160,-1,-1
137,2578,121,379,35,24,-1,-1
137,2579,99,382,30,22,-1,-1
137,2580,57,374,32,25,-1,-1
137,2479,104,425,206,155,-1,-1
138,2578,121,379,35,24,-1,-1
138,2579,99,382,30,22,-1,-1
138,2580,57,374,32,25,-1,-1
138,2479,101,421,199,151,-1,-1
139,2578,121,379,35,24,-1,-1
139,2579,99,382,30,22,-1,-1
139,2580,56,374,33,25,-1,-1
139,2479,97,418,193,146,-1,-1
140,2579,99,382,30,22,-1,-1
140,2580,56,374,33,25,-1,-1
140,2479,94,416,187,142,-1,-1
141,2579,99,382,30,22,-1,-1
141,2479,90,413,183,138,-1,-1
142,2579,99,382,30,22,-1,-1
142,2479,87,410,178,134,-1,-1
143,2579,99,382,30,22,-1,-1
143,2479,84,408,174,131,-1,-1
144,2479,81,405,169,127,-1,-1
145,2479,79,403,164,124,-1,-1
146,2479,77,401,160,121,-1,-1
147,2479,75,399,155,117,-1,-1
148,2479,73,397,150,114,-1,-1
149,2479,72,395,146,112,-1,-1
150,2479,70,393,141,109,-1,-1
151,2479,68,391,136,106,-1,-1
152,2479,67,389,132,104,-1,-1
153,2479,65,387,128,101,-1,-1
154,2479,64,386,124,99,-1,-1
155,2476,1926,505,612,341,-1,-1
155,2479,62,384,121,96,-1,-1
156,2476,1793,504,754,343,-1,-1
156,2479,60,382,118,94,-1,-1
157,2476,1665,504,883,344,-1,-1
157,2479,59,381,115,92,-1,-1
158,2476,1542,503,990,345,-1,-1
158,2479,57,379,112,90,-1,-1
159,2476,1424,503,1063,345,-1,-1
159,2479,55,378,110,88,-1,-1
160,2476,1312,503,1097,345,-1,-1
160,2479,52,377,107,86,-1,-1
161,2476,1204,503,1102,344,-1,-1
161,2479,50,375,105,84,-1,-1
162,2476,1102,504,1089,341,-1,-1
162,2479,48,374,104,82,-1,-1
163,2476,1005,504,1066,338,-1,-1
163,2479,45,373,103,80,-1,-1
164,2476,913,505,1040,335,-1,-1
164,2479,42,372,101,78,-1,-1
165,2476,826,506,1014,331,-1,-1
165,2479,40,371,100,77,-1,-1
166,2476,743,506,991,327,-1,-1
166,2479,37,369,100,75,-1,-1
167,2476,664,507,972,323,-1,-1
167,2479,35,368,99,74,-1,-1
168,2476,591,507,954,319,-1,-1
168,2479,33,367,98,73,-1,-1
169,2476,523,506,936,316,-1,-1
169,2582,135,369,26,28,-1,-1
169,2479,31,366,96,72,-1,-1
170,2476,460,505,915,313,-1,-1
170,2582,135,369,27,28,-1,-1
170,2479,29,365,95,71,-1,-1
171,2476,403,504,888,310,-1,-1
171,2582,134,369,27,28,-1,-1
171,2479,28,364,93,70,-1,-1
172,2476,351,502,852,308,-1,-1
172,2582,133,370,28,28,-1,-1
172,2583,94,365,33,36,-1,-1
172,2479,27,363,92,70,-1,-1
173,2476,305,500,806,305,-1,-1
173,2582,133,370,28,28,-1,-1
173,2583,94,365,33,36,-1,-1
173,2479,26,362,90,69,-1,-1
174,2476,265,498,758,303,-1,-1
174,2582,132,370,29,28,-1,-1
174,2583,94,365,33,35,-1,-1
174,2479,25,361,88,68,-1,-1
175,2476,230,495,716,300,-1,-1
175,2582,131,370,30,28,-1,-1
175,2583,94,366,33,35,-1,-1
175,2479,24,360,86,67,-1,-1
176,2476,200,493,683,297,-1,-1
176,2582,131,370,30,28,-1,-1
176,2583,94,366,33,35,-1,-1
176,2479,24,359,84,66,-1,-1
177,2476,176,490,651,293,-1,-1
177,2582,130,370,31,28,-1,-1
177,2583,94,366,33,35,-1,-1
177,2479,23,358,82,65,-1,-1
178,2476,155,487,616,288,-1,-1
178,2582,129,370,31,28,-1,-1
178,2583,94,366,34,34,-1,-1
178,2479,23,358,80,65,-1,-1
179,2476,139,484,575,282,-1,-1
179,2582,129,371,32,28,-1,-1
179,2583,94,367,34,34,-1,-1
179,2479,22,357,79,64,-1,-1
180,2476,127,481,533,275,-1,-1
180,2582,128,371,32,28,-1,-1
180,2583,93,367,34,34,-1,-1
180,2479,22,356,77,63,-1,-1
181,2476,117,478,491,267,-1,-1
181,2582,127,371,33,28,-1,-1
181,2583,93,367,34,34,-1,-1
181,2479,22,356,76,62,-1,-1
182,2476,111,475,452,259,-1,-1
182,2582,127,371,34,28,-1,-1
182,2583,93,367,34,33,-1,-1
182,2479,21,355,76,61,-1,-1
183,2476,106,471,417,250,-1,-1
183,2582,126,371,34,28,-1,-1
183,2583,93,368,34,33,-1,-1
183,2479,20,355,75,60,-1,-1
184,2476,103,467,386,241,-1,-1
184,2582,125,371,35,28,-1,-1
184,2583,93,368,34,33,-1,-1
184,2479,20,355,75,59,-1,-1
185,2476,102,463,360,232,-1,-1
185,2582,125,371,35,28,-1,-1
185,2583,93,368,35,33,-1,-1
185,2479,19,355,75,58,-1,-1
186,2476,101,459,336,223,-1,-1
186,2582,124,372,36,28,-1,-1
186,2583,93,368,35,32,-1,-1
186,2479,19,355,76,56,-1,-1
187,2476,100,455,314,215,-1,-1
187,2582,123,372,36,28,-1,-1
187,2583,93,369,35,32,-1,-1
187,2479,18,355,76,55,-1,-1
188,2476,100,450,292,207,-1,-1
188,2582,123,372,37,28,-1,-1
188,2583,93,369,35,32,-1,-1
188,2479,18,355,76,54,-1,-1
189,2476,100,445,271,200,-1,-1
189,2582,122,372,38,28,-1,-1
189,2583,93,369,35,31,-1,-1
189,2479,18,355,76,53,-1,-1
190,2476,100,441,253,194,-1,-1
190,2582,121,372,38,28,-1,-1
190,2583,93,369,35,31,-1,-1
190,2479,18,356,76,52,-1,-1
191,2476,99,436,238,188,-1,-1
191,2582,121,372,39,28,-1,-1
191,2583,93,369,35,31,-1,-1
191,2479,19,356,75,50,-1,-1
192,2476,98,432,227,183,-1,-1
192,2582,120,372,39,28,-1,-1
192,2583,93,370,36,31,-1,-1
192,2479,19,357,74,49,-1,-1
193,2476,97,428,218,178,-1,-1
193,2582,119,372,40,28,-1,-1
193,2583,93,370,36,30,-1,-1
193,2479,20,358,73,48,-1,-1
194,2476,95,424,208,174,-1,-1
194,2582,119,373,41,28,-1,-1
194,2583,93,370,36,30,-1,-1
194,2479,22,358,71,46,-1,-1
195,2476,93,420,199,169,-1,-1
195,2582,118,373,41,28,-1,-1
195,2583,93,370,36,30,-1,-1
195,2479,23,359,69,45,-1,-1
196,2476,90,416,191,165,-1,-1
196,2582,117,373,42,28,-1,-1
196,2583,93,371,36,30,-1,-1
196,2479,25,360,66,43,-1,-1
197,2476,88,413,186,162,-1,-1
197,2582,117,373,42,29,-1,-1
197,2583,93,371,36,29,-1,-1
197,2479,28,361,63,42,-1,-1
198,2476,86,410,185,158,-1,-1
198,2583,93,371,36,29,-1,-1
198,2479,30,362,59,40,-1,-1
199,2476,83,408,186,154,-1,-1
199,2583,93,371,37,29,-1,-1
199,2479,32,363,56,38,-1,-1
200,2476,81,405,186,150,-1,-1
200,2583,92,372,37,28,-1,-1
200,2479,34,364,53,37,-1,-1
201,2476,80,403,184,146,-1,-1
201,2583,92,372,37,28,-1,-1
201,2479,36,365,49,35,-1,-1
202,2476,78,401,180,142,-1,-1
202,2583,92,372,37,28,-1,-1
202,2479,38,366,46,33,-1,-1
202,2364,2329,535,228,302,-1,-1
203,2476,77,398,174,138,-1,-1
203,2479,39,366,43,31,-1,-1
203,2364,2181,524,374,314,-1,-1
204,2476,75,396,167,134,-1,-1
204,2479,40,367,41,30,-1,-1
204,2364,2032,513,518,325,-1,-1
205,2476,74,394,161,130,-1,-1
205,2364,1884,503,663,334,-1,-1
206,2476,72,392,156,127,-1,-1
206,2364,1736,495,812,342,-1,-1
207,2476,70,390,152,123,-1,-1
207,2364,1591,488,961,347,-1,-1
208,2476,68,388,147,120,-1,-1
208,2364,1450,484,1080,350,-1,-1
209,2476,66,386,143,117,-1,-1
209,2364,1316,481,1134,351,-1,-1
210,2476,63,384,138,114,-1,-1
210,2364,1190,480,1125,351,-1,-1
211,2476,61,382,134,111,-1,-1
211,2364,1073,479,1085,349,-1,-1
212,2476,58,380,130,109,-1,-1
