15,2383,610,215,190,183,-1,-1
15,2479,1527,197,220,189,-1,-1
15,2480,987,182,119,52,-1,-1
15,2487,1251,178,119,100,-1,-1
16,2466,1322,116,62,54,-1,-1
16,2467,778,197,150,143,-1,-1
16,2468,1168,116,54,46,-1,-1
16,2469,1103,77,43,25,-1,-1
16,2470,1459,190,82,59,-1,-1
16,2471,924,200,120,106,-1,-1
16,2472,1406,164,85,64,-1,-1
16,2473,1049,175,64,47,-1,-1
16,2474,1139,93,46,33,-1,-1
16,2383,602,217,194,185,-1,-1
16,2479,1531,196,217,186,-1,-1
16,2480,993,182,121,52,-1,-1
16,2487,1251,178,119,100,-1,-1
17,2466,1322,116,62,54,-1,-1
17,2467,773,197,152,144,-1,-1
17,2468,1168,116,54,46,-1,-1
17,2469,1103,78,43,25,-1,-1
17,2470,1463,191,80,58,-1,-1
17,2471,921,200,121,107,-1,-1
17,2472,1405,165,81,64,-1,-1
17,2473,1049,175,64,47,-1,-1
17,2474,1139,93,46,32,-1,-1
17,2383,592,218,198,187,-1,-1
17,2479,1534,194,215,184,-1,-1
17,2480,999,181,123,52,-1,-1
17,2487,1251,179,118,99,-1,-1
18,2466,1322,116,62,54,-1,-1
18,2467,768,197,154,145,-1,-1
18,2468,1168,117,55,47,-1,-1
18,2469,1104,78,43,25,-1,-1
18,2470,1468,192,79,57,-1,-1
18,2471,918,200,123,107,-1,-1
18,2472,1405,165,79,65,-1,-1
18,2473,1049,175,64,47,-1,-1
18,2474,1139,93,45,32,-1,-1
18,2383,582,219,203,189,-1,-1
18,2479,1537,193,213,181,-1,-1
18,2480,1005,180,124,52,-1,-1
18,2487,1252,179,118,99,-1,-1
19,2466,1322,116,62,54,-1,-1
19,2467,763,197,156,147,-1,-1
19,2468,1168,118,55,47,-1,-1
19,2469,1104,79,43,25,-1,-1
19,2470,1472,193,77,56,-1,-1
19,2471,915,201,124,108,-1,-1
19,2472,1405,165,79,65,-1,-1
19,2473,1049,176,64,47,-1,-1
19,2474,1139,93,45,32,-1,-1
19,2383,572,220,208,191,-1,-1
19,2479,1539,192,211,179,-1,-1
19,2480,1012,180,125,52,-1,-1
19,2487,1252,179,117,98,-1,-1
20,2466,1322,116,62,54,-1,-1
20,2467,758,198,158,148,-1,-1
20,2468,1168,119,55,47,-1,-1
20,2469,1105,80,43,25,-1,-1
20,2470,1477,194,75,55,-1,-1
20,2471,912,201,126,108,-1,-1
20,2472,1405,165,80,65,-1,-1
20,2473,1049,176,64,47,-1,-1
20,2474,1139,93,45,32,-1,-1
20,2383,562,222,213,193,-1,-1
20,2479,1541,191,209,177,-1,-1
20,2480,1019,179,124,52,-1,-1
20,2487,1252,179,117,98,-1,-1
21,2466,1322,116,62,54,-1,-1
21,2467,753,198,160,149,-1,-1
21,2468,1169,120,56,47,-1,-1
21,2469,1105,80,43,25,-1,-1
21,2470,1482,195,74,54,-1,-1
21,2471,910,201,128,108,-1,-1
21,2472,1405,165,80,65,-1,-1
21,2473,1049,176,64,47,-1,-1
21,2474,1139,93,44,31,-1,-1
21,2383,551,223,218,195,-1,-1
21,2479,1542,190,208,174,-1,-1
21,2480,1026,178,124,52,-1,-1
21,2487,1252,179,116,97,-1,-1
22,2466,1322,116,62,54,-1,-1
22,2467,747,198,163,150,-1,-1
22,2468,1169,120,56,47,-1,-1
22,2469,1106,81,43,25,-1,-1
22,2470,1486,196,72,52,-1,-1
22,2471,907,201,129,108,-1,-1
22,2472,1406,165,81,65,-1,-1
22,2473,1049,176,64,47,-1,-1
22,2474,1139,94,44,31,-1,-1
22,2383,542,224,222,197,-1,-1
22,2479,1543,189,206,172,-1,-1
22,2480,1034,178,123,52,-1,-1
22,2487,1253,179,116,97,-1,-1
23,2466,1322,116,62,54,-1,-1
23,2467,742,198,165,150,-1,-1
23,2469,1106,81,43,25,-1,-1
23,2470,1491,198,71,51,-1,-1
23,2471,904,201,131,108,-1,-1
23,2472,1406,166,81,65,-1,-1
23,2473,1049,176,64,47,-1,-1
23,2474,1138,94,44,31,-1,-1
23,2383,532,225,226,200,-1,-1
23,2479,1543,188,205,170,-1,-1
23,2480,1042,177,121,52,-1,-1
23,2487,1253,179,115,96,-1,-1
24,2466,1322,116,62,54,-1,-1
24,2467,737,198,168,151,-1,-1
24,2469,1107,82,43,25,-1,-1
24,2470,1495,199,69,50,-1,-1
24,2471,901,201,133,109,-1,-1
24,2472,1406,166,81,65,-1,-1
24,2473,1049,176,64,47,-1,-1
24,2474,1138,94,43,30,-1,-1
24,2383,523,226,229,202,-1,-1
24,2479,1543,187,203,168,-1,-1
24,2480,1050,177,118,52,-1,-1
24,2487,1253,179,115,96,-1,-1
25,2466,1322,116,62,54,-1,-1
25,2467,732,198,170,152,-1,-1
25,2469,1107,83,43,25,-1,-1
25,2470,1500,200,68,49,-1,-1
25,2471,898,201,135,109,-1,-1
25,2472,1406,166,81,65,-1,-1
25,2473,1049,176,64,47,-1,-1
25,2474,1138,94,43,30,-1,-1
25,2383,514,227,232,205,-1,-1
25,2479,1542,186,202,166,-1,-1
25,2480,1058,176,115,52,-1,-1
25,2487,1253,179,114,95,-1,-1
26,2466,1322,116,62,54,-1,-1
26,2467,728,198,172,153,-1,-1
26,2469,1108,83,43,25,-1,-1
26,2471,895,201,137,109,-1,-1
26,2472,1406,166,81,65,-1,-1
26,2473,1049,176,64,47,-1,-1
26,2474,1137,94,43,30,-1,-1
26,2383,506,228,235,207,-1,-1
26,2479,1540,185,201,164,-1,-1
26,2480,1066,176,112,52,-1,-1
26,2487,1254,179,114,95,-1,-1
27,2466,1322,116,62,54,-1,-1
27,2467,723,198,174,154,-1,-1
27,2469,1108,84,43,25,-1,-1
27,2471,892,202,140,109,-1,-1
27,2472,1406,166,82,65,-1,-1
27,2473,1049,176,64,47,-1,-1
27,2474,1137,94,42,29,-1,-1
27,2383,497,229,238,210,-1,-1
27,2479,1539,184,199,162,-1,-1
27,2480,1075,175,109,53,-1,-1
27,2487,1254,179,114,95,-1,-1
28,2466,1321,116,62,54,-1,-1
28,2467,719,199,175,156,-1,-1
28,2469,1109,84,43,25,-1,-1
28,2471,889,202,142,109,-1,-1
28,2472,1406,166,82,65,-1,-1
28,2473,1049,176,64,47,-1,-1
28,2474,1136,95,42,29,-1,-1
28,2383,488,230,241,213,-1,-1
28,2479,1537,183,198,160,-1,-1
28,2480,1083,174,105,53,-1,-1
28,2487,1254,179,114,94,-1,-1
29,2466,1321,116,62,54,-1,-1
29,2467,715,199,177,157,-1,-1
29,2469,1109,85,43,25,-1,-1
29,2471,886,202,144,110,-1,-1
29,2472,1406,167,82,65,-1,-1
29,2473,1049,176,64,47,-1,-1
29,2474,1136,95,41,28,-1,-1
29,2383,479,231,244,216,-1,-1
29,2479,1535,183,197,158,-1,-1
29,2480,1091,174,101,53,-1,-1
29,2487,1254,179,113,94,-1,-1
30,2466,1321,116,62,54,-1,-1
30,2467,711,199,178,158,-1,-1
30,2469,1110,86,43,25,-1,-1
30,2471,883,202,146,110,-1,-1
30,2472,1406,167,82,65,-1,-1
30,2473,1049,176,64,47,-1,-1
30,2474,1135,95,41,28,-1,-1
30,2383,469,232,246,219,-1,-1
30,2479,1532,182,196,156,-1,-1
30,2480,1098,173,97,54,-1,-1
30,2487,1254,179,113,93,-1,-1
31,2466,1321,116,62,54,-1,-1
31,2467,708,199,179,159,-1,-1
31,2469,1110,86,43,24,-1,-1
31,2471,880,202,148,110,-1,-1
31,2472,1406,167,82,65,-1,-1
31,2473,1049,176,64,47,-1,-1
31,2474,1135,95,41,28,-1,-1
31,2383,459,233,250,222,-1,-1
31,2479,1529,182,195,154,-1,-1
31,2480,1106,172,93,54,-1,-1
31,2487,1254,179,113,93,-1,-1
32,2466,1321,116,62,54,-1,-1
32,2467,704,199,180,161,-1,-1
32,2469,1111,87,43,24,-1,-1
32,2471,878,202,150,111,-1,-1
32,2472,1406,167,82,65,-1,-1
32,2473,1048,176,64,46,-1,-1
32,2474,1134,95,41,27,-1,-1
32,2383,449,234,253,225,-1,-1
32,2479,1527,181,193,152,-1,-1
32,2480,1112,172,90,55,-1,-1
32,2487,1254,179,112,93,-1,-1
33,2466,1321,116,62,54,-1,-1
33,2467,701,200,181,162,-1,-1
33,2471,875,202,152,111,-1,-1
33,2472,1405,167,82,65,-1,-1
33,2473,1048,176,63,46,-1,-1
33,2474,1134,96,41,27,-1,-1
33,2383,438,236,257,228,-1,-1
33,2479,1524,181,192,151,-1,-1
33,2480,1118,171,86,56,-1,-1
33,2487,1254,179,112,92,-1,-1
34,2466,1321,116,62,54,-1,-1
34,2467,697,200,182,163,-1,-1
34,2471,872,202,153,112,-1,-1
34,2472,1405,167,82,66,-1,-1
34,2473,1048,176,63,46,-1,-1
34,2474,1133,96,41,27,-1,-1
34,2475,1160,114,52,33,-1,-1
34,2383,426,237,261,232,-1,-1
34,2479,1520,181,191,149,-1,-1
34,2480,1123,171,84,57,-1,-1
34,2487,1254,179,112,92,-1,-1
35,2466,1321,116,62,54,-1,-1
35,2467,694,200,182,165,-1,-1
35,2471,870,202,155,112,-1,-1
35,2472,1405,168,82,66,-1,-1
35,2473,1048,176,63,46,-1,-1
35,2474,1133,96,41,26,-1,-1
35,2475,1161,116,52,34,-1,-1
35,2383,414,239,265,235,-1,-1
35,2479,1517,180,190,147,-1,-1
35,2480,1128,170,81,57,-1,-1
35,2487,1254,179,112,92,-1,-1
36,2466,1321,116,62,54,-1,-1
36,2467,690,201,183,167,-1,-1
36,2471,867,202,156,113,-1,-1
36,2472,1405,168,82,66,-1,-1
36,2473,1048,176,63,46,-1,-1
36,2474,1132,96,41,26,-1,-1
36,2475,1162,117,52,35,-1,-1
36,2383,401,241,269,238,-1,-1
36,2479,1514,180,189,146,-1,-1
36,2480,1132,169,79,58,-1,-1
36,2487,1255,179,112,92,-1,-1
37,2466,1321,116,62,54,-1,-1
37,2467,687,201,184,168,-1,-1
37,2471,865,202,157,114,-1,-1
37,2472,1405,168,82,66,-1,-1
37,2473,1048,176,63,46,-1,-1
37,2474,1131,96,41,26,-1,-1
37,2475,1162,118,52,36,-1,-1
37,2383,389,243,273,241,-1,-1
37,2479,1511,180,188,144,-1,-1
37,2480,1135,169,78,59,-1,-1
37,2487,1255,179,112,91,-1,-1
38,2466,1321,116,62,54,-1,-1
38,2467,683,201,185,170,-1,-1
38,2471,863,202,157,114,-1,-1
38,2472,1405,168,83,66,-1,-1
38,2473,1048,176,63,46,-1,-1
38,2474,1131,96,42,26,-1,-1
38,2475,1163,119,52,37,-1,-1
38,2383,376,245,277,244,-1,-1
38,2479,1508,180,187,143,-1,-1
38,2480,1137,168,76,59,-1,-1
38,2487,1254,179,111,91,-1,-1
39,2466,1321,116,62,54,-1,-1
39,2467,679,202,186,172,-1,-1
39,2471,860,202,157,115,-1,-1
39,2472,1405,168,84,66,-1,-1
39,2473,1048,176,63,46,-1,-1
39,2474,1131,97,42,26,-1,-1
39,2475,1164,120,53,38,-1,-1
39,2383,364,248,281,247,-1,-1
39,2479,1505,179,186,141,-1,-1
39,2480,1139,168,75,60,-1,-1
39,2487,1254,179,111,91,-1,-1
40,2466,1321,116,62,54,-1,-1
40,2467,674,202,187,174,-1,-1
40,2471,858,202,158,115,-1,-1
40,2472,1405,168,84,66,-1,-1
40,2473,1048,176,63,46,-1,-1
40,2474,1131,97,42,26,-1,-1
40,2475,1164,121,53,39,-1,-1
40,2383,352,251,284,250,-1,-1
40,2479,1502,179,184,140,-1,-1
40,2480,1140,167,74,61,-1,-1
40,2487,1254,179,111,91,-1,-1
41,2466,1321,116,62,54,-1,-1
41,2467,670,203,189,176,-1,-1
41,2471,856,202,157,116,-1,-1
41,2472,1405,169,85,66,-1,-1
41,2473,1048,176,63,46,-1,-1
41,2474,1130,97,42,26,-1,-1
41,2475,1165,122,53,39,-1,-1
41,2383,339,253,287,253,-1,-1
41,2479,1499,179,182,138,-1,-1
41,2480,1141,166,74,61,-1,-1
41,2487,1254,179,111,90,-1,-1
42,2466,1321,116,62,54,-1,-1
42,2467,665,203,191,178,-1,-1
42,2471,853,202,157,117,-1,-1
42,2472,1405,169,85,66,-1,-1
42,2473,1048,176,63,46,-1,-1
42,2474,1131,97,42,26,-1,-1
42,2475,1166,124,53,40,-1,-1
42,2383,327,256,291,257,-1,-1
42,2479,1496,179,180,137,-1,-1
42,2480,1142,166,74,62,-1,-1
42,2487,1254,179,111,90,-1,-1
43,2466,1321,116,62,54,-1,-1
43,2467,660,204,193,180,-1,-1
43,2471,851,203,157,117,-1,-1
43,2472,1405,169,86,66,-1,-1
43,2473,1048,176,63,46,-1,-1
43,2474,1131,97,43,27,-1,-1
43,2475,1167,125,53,41,-1,-1
43,2383,314,259,294,260,-1,-1
43,2479,1494,179,178,135,-1,-1
43,2480,1142,165,73,62,-1,-1
43,2487,1254,179,111,90,-1,-1
44,2466,1321,116,62,54,-1,-1
44,2467,654,205,195,182,-1,-1
44,2471,849,203,157,118,-1,-1
44,2472,1405,169,86,66,-1,-1
44,2473,1048,176,63,46,-1,-1
44,2474,1131,97,43,27,-1,-1
44,2475,1167,126,53,42,-1,-1
44,2383,302,262,297,264,-1,-1
44,2479,1492,179,176,134,-1,-1
44,2480,1142,165,73,63,-1,-1
44,2487,1254,179,111,90,-1,-1
45,2466,1321,116,62,54,-1,-1
45,2467,648,205,197,184,-1,-1
45,2471,846,203,156,118,-1,-1
45,2472,1405,169,86,66,-1,-1
45,2473,1048,176,63,46,-1,-1
45,2474,1132,98,43,27,-1,-1
45,2383,289,264,300,268,-1,-1
45,2479,1489,179,174,133,-1,-1
45,2480,1142,165,73,63,-1,-1
45,2487,1254,179,111,90,-1,-1
46,2466,1321,116,62,54,-1,-1
46,2467,642,206,200,187,-1,-1
46,2471,843,204,156,119,-1,-1
46,2472,1405,170,85,66,-1,-1
46,2473,1048,176,63,46,-1,-1
46,2474,1132,98,43,27,-1,-1
46,2383,276,266,304,273,-1,-1
46,2479,1487,179,171,131,-1,-1
46,2480,1142,164,73,64,-1,-1
46,2487,1254,179,111,90,-1,-1
47,2466,1321,116,62,54,-1,-1
47,2467,636,207,203,189,-1,-1
47,2471,840,204,155,119,-1,-1
47,2472,1405,170,85,66,-1,-1
47,2473,1048,176,63,46,-1,-1
47,2474,1133,98,43,28,-1,-1
47,2476,1044,510,796,573,-1,-1
47,2383,262,268,308,277,-1,-1
47,2479,1485,179,168,130,-1,-1
47,2480,1142,164,73,64,-1,-1
47,2487,1254,179,111,90,-1,-1
48,2466,1321,116,62,54,-1,-1
48,2467,629,208,206,191,-1,-1
48,2471,837,205,155,120,-1,-1
48,2472,1405,170,84,66,-1,-1
48,2473,1048,177,63,46,-1,-1
48,2474,1134,98,43,28,-1,-1
48,2476,1111,482,735,577,-1,-1
48,2383,247,270,312,282,-1,-1
48,2479,1484,179,166,129,-1,-1
48,2480,1142,164,73,64,-1,-1
48,2481,934,208,87,91,-1,-1
48,2487,1254,179,111,89,-1,-1
49,2466,1321,116,62,54,-1,-1
49,2467,622,208,209,193,-1,-1
49,2471,834,205,154,120,-1,-1
49,2472,1405,170,84,67,-1,-1
49,2473,1048,177,63,46,-1,-1
49,2474,1135,98,43,29,-1,-1
49,2476,1172,456,682,574,-1,-1
49,2383,232,272,318,288,-1,-1
49,2479,1482,180,163,128,-1,-1
49,2480,1142,163,74,64,-1,-1
49,2481,933,208,86,91,-1,-1
49,2487,1253,179,111,89,-1,-1
50,2466,1321,116,62,54,-1,-1
50,2467,615,209,212,196,-1,-1
50,2471,831,206,154,121,-1,-1
50,2472,1406,170,83,67,-1,-1
50,2473,1048,177,63,46,-1,-1
50,2474,1135,98,42,29,-1,-1
50,2476,1227,431,636,565,-1,-1
50,2383,216,273,323,293,-1,-1
50,2479,1481,180,161,127,-1,-1
50,2480,1142,163,74,65,-1,-1
50,2481,933,208,86,92,-1,-1
50,2487,1253,179,111,89,-1,-1
51,2466,1321,116,62,54,-1,-1
51,2467,608,210,216,198,-1,-1
51,2471,828,207,153,121,-1,-1
51,2472,1407,170,82,67,-1,-1
51,2473,1048,177,63,46,-1,-1
51,2474,1136,99,42,29,-1,-1
51,2476,1275,407,596,552,-1,-1
51,2383,199,275,330,299,-1,-1
51,2479,1479,180,158,125,-1,-1
51,2480,1142,163,74,65,-1,-1
51,2481,932,208,85,93,-1,-1
51,2487,1253,179,111,89,-1,-1
52,2466,1321,116,62,54,-1,-1
52,2467,601,211,219,200,-1,-1
52,2471,824,207,153,122,-1,-1
52,2472,1407,171,81,67,-1,-1
52,2473,1048,177,63,46,-1,-1
52,2474,1137,99,42,30,-1,-1
52,2476,1318,386,562,536,-1,-1
52,2383,182,276,338,304,-1,-1
52,2479,1478,180,156,124,-1,-1
52,2480,1142,163,75,65,-1,-1
52,2481,931,208,84,94,-1,-1
52,2487,1253,179,111,89,-1,-1
53,2466,1321,116,62,54,-1,-1
53,2467,593,212,222,203,-1,-1
53,2471,820,208,152,122,-1,-1
53,2472,1408,171,80,67,-1,-1
53,2473,1048,177,63,46,-1,-1
53,2474,1138,99,42,30,-1,-1
53,2476,1356,366,533,519,-1,-1
53,2383,163,278,346,310,-1,-1
53,2479,1477,181,154,123,-1,-1
53,2480,1142,163,75,65,-1,-1
53,2481,930,208,84,94,-1,-1
53,2487,1253,179,111,89,-1,-1
54,2466,1321,116,62,54,-1,-1
54,2467,586,213,224,205,-1,-1
54,2471,817,208,152,123,-1,-1
54,2472,1407,171,81,67,-1,-1
54,2473,1048,177,63,46,-1,-1
54,2474,1139,99,42,31,-1,-1
54,2476,1389,347,508,501,-1,-1
54,2383,144,279,355,316,-1,-1
54,2479,1476,181,151,122,-1,-1
54,2480,1142,163,76,66,-1,-1
54,2481,929,208,84,95,-1,-1
54,2487,1253,179,111,89,-1,-1
55,2466,1321,116,62,54,-1,-1
55,2467,579,214,227,207,-1,-1
55,2471,813,209,152,124,-1,-1
55,2472,1404,171,86,67,-1,-1
55,2473,1048,177,63,46,-1,-1
55,2474,1140,99,42,31,-1,-1
55,2476,1418,331,486,483,-1,-1
55,2383,125,281,364,322,-1,-1
55,2479,1475,181,149,121,-1,-1
55,2480,1142,163,77,66,-1,-1
55,2481,928,207,84,96,-1,-1
55,2487,1253,179,111,89,-1,-1
56,2466,1321,116,62,54,-1,-1
56,2467,572,215,229,210,-1,-1
56,2471,810,209,151,125,-1,-1
56,2472,1398,171,95,67,-1,-1
56,2473,1048,177,63,46,-1,-1
56,2474,1141,100,42,32,-1,-1
56,2476,1443,316,466,465,-1,-1
56,2383,105,283,373,328,-1,-1
56,2479,1474,181,147,119,-1,-1
56,2480,1142,164,77,66,-1,-1
56,2481,926,207,84,96,-1,-1
56,2487,1252,179,111,89,-1,-1
57,2466,1321,116,62,54,-1,-1
57,2467,565,216,232,212,-1,-1
57,2471,806,210,151,125,-1,-1
57,2472,1390,171,107,67,-1,-1
57,2473,1048,177,63,46,-1,-1
57,2474,1141,100,41,32,-1,-1
57,2476,1466,302,447,448,-1,-1
57,2383,85,286,382,334,-1,-1
57,2479,1473,182,145,118,-1,-1
57,2480,1142,164,78,67,-1,-1
57,2481,925,207,85,97,-1,-1
57,2487,1252,179,111,89,-1,-1
58,2466,1321,116,62,54,-1,-1
58,2467,558,217,234,215,-1,-1
58,2471,803,210,151,126,-1,-1
58,2472,1379,172,118,67,-1,-1
58,2473,1048,177,63,46,-1,-1
58,2474,1142,100,41,33,-1,-1
58,2476,1486,290,429,430,-1,-1
58,2383,67,289,389,339,-1,-1
58,2479,1472,182,144,117,-1,-1
58,2480,1142,164,79,67,-1,-1
58,2481,923,207,85,98,-1,-1
58,2487,1252,179,111,89,-1,-1
59,2466,1321,116,62,54,-1,-1
59,2467,551,219,236,217,-1,-1
59,2471,799,210,151,127,-1,-1
59,2472,1366,172,126,67,-1,-1
59,2473,1048,177,63,46,-1,-1
59,2474,1143,100,42,33,-1,-1
59,2476,1505,280,412,413,-1,-1
59,2383,50,293,396,345,-1,-1
59,2479,1471,183,142,116,-1,-1
59,2480,1141,165,80,67,-1,-1
59,2481,921,207,86,98,-1,-1
59,2487,1252,179,111,89,-1,-1
60,2466,1321,116,63,54,-1,-1
60,2467,543,220,239,220,-1,-1
60,2471,795,210,151,128,-1,-1
60,2472,1354,172,127,67,-1,-1
60,2473,1048,177,63,46,-1,-1
60,2474,1143,100,42,34,-1,-1
60,2476,1522,270,395,396,-1,-1
60,2383,34,297,400,351,-1,-1
60,2479,1470,183,140,115,-1,-1
60,2480,1141,165,80,67,-1,-1
60,2481,918,207,87,99,-1,-1
60,2487,1252,179,111,89,-1,-1
61,2466,1321,116,63,54,-1,-1
61,2467,535,221,242,222,-1,-1
61,2471,791,210,151,129,-1,-1
61,2472,1341,172,124,67,-1,-1
61,2473,1048,177,63,46,-1,-1
61,2474,1144,100,42,34,-1,-1
61,2476,1537,262,379,380,-1,-1
61,2383,21,301,402,356,-1,-1
61,2479,1469,183,139,114,-1,-1
61,2480,1140,166,81,67,-1,-1
61,2481,916,207,88,100,-1,-1
61,2487,1252,179,111,89,-1,-1
62,2466,1321,116,63,54,-1,-1
62,2467,527,222,245,225,-1,-1
62,2471,787,210,151,131,-1,-1
62,2472,1330,172,117,67,-1,-1
62,2473,1048,177,63,46,-1,-1
