99,2480,512,758,879,507,-1,-1
99,2476,1812,825,92,64,-1,-1
100,2549,2133,917,75,71,-1,-1
100,2480,652,769,797,468,-1,-1
100,2476,1801,824,95,65,-1,-1
101,2549,2134,916,76,71,-1,-1
101,2480,792,781,715,429,-1,-1
101,2476,1789,822,99,66,-1,-1
102,2549,2136,915,77,72,-1,-1
102,2480,932,793,632,390,-1,-1
102,2476,1778,821,103,68,-1,-1
103,2549,2137,914,79,72,-1,-1
103,2480,1072,805,550,350,-1,-1
103,2476,1767,819,106,69,-1,-1
104,2549,2138,913,81,72,-1,-1
104,2480,1212,816,468,311,-1,-1
104,2476,1757,818,109,70,-1,-1
105,2549,2140,912,84,72,-1,-1
105,2480,1352,828,386,272,-1,-1
105,2476,1747,816,110,71,-1,-1
106,2549,2142,911,86,72,-1,-1
106,2550,2161,917,99,69,-1,-1
106,2480,1492,840,303,233,-1,-1
106,2476,1738,814,112,72,-1,-1
107,2550,2164,918,98,69,-1,-1
107,2476,1728,813,113,73,-1,-1
107,2480,1436,861,353,209,-1,-1
108,2550,2166,919,98,68,-1,-1
108,2476,1720,811,112,75,-1,-1
108,2480,1484,861,329,203,-1,-1
109,2550,2168,921,97,68,-1,-1
109,2476,1711,810,111,76,-1,-1
109,2480,1529,862,306,196,-1,-1
110,2550,2171,922,96,67,-1,-1
110,2476,1702,808,110,77,-1,-1
110,2480,1571,863,286,190,-1,-1
111,2550,2173,923,95,66,-1,-1
111,2476,1690,807,111,78,-1,-1
111,2480,1611,863,268,184,-1,-1
112,2550,2176,925,94,66,-1,-1
112,2476,1675,805,115,79,-1,-1
112,2480,1646,864,252,177,-1,-1
113,2550,2178,926,93,65,-1,-1
113,2476,1659,803,120,80,-1,-1
113,2480,1679,864,238,171,-1,-1
114,2550,2181,927,92,65,-1,-1
114,2476,1642,802,126,81,-1,-1
114,2480,1708,865,226,165,-1,-1
115,2550,2183,929,92,64,-1,-1
115,2476,1625,800,132,83,-1,-1
115,2480,1735,866,215,160,-1,-1
116,2550,2186,930,91,64,-1,-1
116,2476,1608,798,138,84,-1,-1
116,2497,-142,775,656,579,-1,-1
116,2480,1759,866,205,154,-1,-1
117,2550,2188,931,90,63,-1,-1
117,2476,1590,797,143,85,-1,-1
117,2497,1,782,767,544,-1,-1
117,2480,1781,867,196,149,-1,-1
118,2550,2190,933,89,63,-1,-1
118,2476,1572,795,149,87,-1,-1
118,2497,144,789,806,509,-1,-1
118,2480,1801,868,187,144,-1,-1
119,2550,2193,934,88,62,-1,-1
119,2476,1553,793,154,89,-1,-1
119,2497,287,796,802,474,-1,-1
119,2480,1819,868,178,139,-1,-1
120,2550,2195,935,87,61,-1,-1
120,2476,1534,790,160,90,-1,-1
120,2497,429,804,791,439,-1,-1
120,2480,1837,869,170,135,-1,-1
121,2550,2198,937,87,61,-1,-1
121,2476,1514,788,165,92,-1,-1
121,2497,572,811,765,404,-1,-1
121,2480,1853,869,162,131,-1,-1
122,2476,1493,785,171,95,-1,-1
122,2497,715,818,715,369,-1,-1
122,2480,1868,870,155,126,-1,-1
123,2476,1471,783,177,97,-1,-1
123,2497,857,825,633,334,-1,-1
123,2480,1882,871,148,122,-1,-1
124,2476,1447,780,185,99,-1,-1
124,2497,1000,832,547,299,-1,-1
124,2480,1895,871,142,119,-1,-1
125,2476,1422,776,194,102,-1,-1
125,2497,1143,839,459,264,-1,-1
125,2480,1907,872,137,115,-1,-1
126,2476,1396,773,203,105,-1,-1
126,2497,1286,846,360,229,-1,-1
126,2480,1919,872,132,111,-1,-1
127,2476,1369,769,213,108,-1,-1
127,2497,1428,853,263,194,-1,-1
127,2480,1930,873,128,108,-1,-1
128,2476,1341,765,223,112,-1,-1
128,2554,1415,869,311,167,-1,-1
128,2480,1940,874,124,105,-1,-1
129,2476,1311,761,234,116,-1,-1
129,2554,1462,870,291,163,-1,-1
129,2480,1949,874,120,102,-1,-1
130,2476,1281,757,245,120,-1,-1
130,2554,1508,871,272,160,-1,-1
130,2480,1958,875,116,99,-1,-1
131,2476,1249,752,255,124,-1,-1
131,2554,1551,871,255,156,-1,-1
131,2495,-167,760,691,524,-1,-1
131,2480,1967,876,113,96,-1,-1
132,2476,1217,747,266,129,-1,-1
132,2554,1591,872,239,152,-1,-1
132,2495,-20,766,669,493,-1,-1
132,2480,1975,876,109,93,-1,-1
133,2476,1183,741,277,134,-1,-1
133,2554,1628,873,225,149,-1,-1
133,2495,126,773,646,461,-1,-1
133,2480,1983,877,105,90,-1,-1
134,2476,1149,735,287,139,-1,-1
134,2554,1662,873,212,145,-1,-1
134,2495,273,780,624,429,-1,-1
134,2480,1991,877,101,88,-1,-1
135,2476,1114,729,296,145,-1,-1
135,2554,1693,874,199,142,-1,-1
135,2495,420,787,601,398,-1,-1
135,2480,1998,878,97,85,-1,-1
136,2476,1078,722,307,152,-1,-1
136,2554,1720,875,188,138,-1,-1
136,2495,566,793,579,366,-1,-1
136,2480,2006,879,94,83,-1,-1
137,2476,1037,715,321,158,-1,-1
137,2554,1746,875,177,134,-1,-1
137,2495,713,800,556,334,-1,-1
137,2480,2012,879,91,80,-1,-1
138,2476,991,707,340,166,-1,-1
138,2554,1769,876,166,131,-1,-1
138,2495,860,807,534,303,-1,-1
138,2480,2019,880,88,78,-1,-1
139,2476,940,699,363,173,-1,-1
139,2554,1790,876,157,127,-1,-1
139,2495,1006,814,511,271,-1,-1
139,2480,2025,880,85,76,-1,-1
140,2476,884,691,390,181,-1,-1
140,2554,1810,877,149,123,-1,-1
140,2495,1153,821,489,240,-1,-1
140,2480,2031,881,83,74,-1,-1
141,2476,825,682,419,190,-1,-1
141,2554,1827,878,142,120,-1,-1
141,2495,1300,827,466,208,-1,-1
141,2480,2036,882,81,71,-1,-1
142,2476,765,672,448,199,-1,-1
142,2554,1844,878,135,116,-1,-1
142,2480,2042,882,79,69,-1,-1
142,2495,1343,855,321,175,-1,-1
143,2476,703,663,475,208,-1,-1
143,2554,1859,879,130,113,-1,-1
143,2480,2047,883,77,67,-1,-1
143,2495,1397,856,298,170,-1,-1
144,2476,639,652,501,218,-1,-1
144,2554,1873,880,125,109,-1,-1
144,2480,2053,883,75,65,-1,-1
144,2495,1448,858,278,164,-1,-1
145,2476,572,642,528,228,-1,-1
145,2554,1887,880,120,105,-1,-1
145,2480,2058,884,73,63,-1,-1
145,2495,1496,859,259,159,-1,-1
146,2476,498,631,557,239,-1,-1
146,2554,1900,881,116,102,-1,-1
146,2480,2063,885,71,61,-1,-1
146,2495,1540,860,242,153,-1,-1
146,2364,1906,841,83,54,-1,-1
147,2476,416,620,591,249,-1,-1
147,2554,1912,882,112,98,-1,-1
147,2480,2068,885,70,59,-1,-1
147,2495,1581,862,226,147,-1,-1
147,2364,1901,839,82,55,-1,-1
148,2476,325,608,631,260,-1,-1
148,2554,1924,882,108,95,-1,-1
148,2480,2074,886,68,57,-1,-1
148,2495,1618,863,212,142,-1,-1
148,2364,1897,837,79,57,-1,-1
149,2476,229,597,675,272,-1,-1
149,2554,1935,883,105,91,-1,-1
149,2480,2079,887,67,56,-1,-1
149,2495,1652,864,199,136,-1,-1
149,2364,1892,836,79,58,-1,-1
150,2476,135,585,714,283,-1,-1
150,2554,1946,884,101,87,-1,-1
150,2480,2083,887,65,54,-1,-1
150,2495,1684,866,187,130,-1,-1
150,2364,1882,835,82,59,-1,-1
151,2476,52,573,743,295,-1,-1
151,2554,1957,884,98,84,-1,-1
151,2480,2088,888,64,52,-1,-1
151,2495,1712,867,176,124,-1,-1
151,2364,1872,834,87,60,-1,-1
152,2476,-19,561,757,306,-1,-1
152,2554,1966,885,96,80,-1,-1
152,2480,2092,888,63,51,-1,-1
152,2495,1738,868,165,119,-1,-1
152,2364,1862,833,90,60,-1,-1
153,2554,1975,886,94,77,-1,-1
153,2480,2097,889,62,50,-1,-1
153,2495,1762,870,156,113,-1,-1
153,2364,1854,832,92,61,-1,-1
153,2563,1681,957,331,239,-1,-1
154,2554,1983,886,92,73,-1,-1
154,2480,2101,890,61,48,-1,-1
154,2495,1784,871,148,108,-1,-1
154,2364,1846,831,93,62,-1,-1
154,2563,1721,956,307,223,-1,-1
155,2554,1990,887,91,69,-1,-1
155,2480,2104,890,61,47,-1,-1
155,2495,1804,872,140,103,-1,-1
155,2364,1838,830,94,63,-1,-1
155,2563,1758,954,284,208,-1,-1
156,2554,1997,887,89,66,-1,-1
156,2480,2107,891,60,46,-1,-1
156,2495,1822,874,134,99,-1,-1
156,2364,1829,829,95,64,-1,-1
156,2563,1794,953,264,194,-1,-1
157,2554,2003,888,88,62,-1,-1
157,2480,2110,891,59,45,-1,-1
157,2495,1839,875,128,95,-1,-1
157,2364,1819,828,97,65,-1,-1
157,2563,1826,950,245,181,-1,-1
158,2554,2009,889,87,58,-1,-1
158,2480,2113,892,59,44,-1,-1
158,2495,1855,876,123,91,-1,-1
158,2364,1807,827,100,66,-1,-1
158,2563,1855,947,228,170,-1,-1
159,2554,2014,889,85,55,-1,-1
159,2480,2115,893,58,43,-1,-1
159,2495,1870,877,119,87,-1,-1
159,2364,1792,826,105,67,-1,-1
159,2563,1882,944,213,160,-1,-1
160,2554,2020,890,83,51,-1,-1
160,2480,2116,893,58,42,-1,-1
160,2495,1884,878,115,84,-1,-1
160,2364,1778,825,110,68,-1,-1
160,2563,1905,941,200,152,-1,-1
161,2554,2025,891,80,48,-1,-1
161,2480,2117,894,59,42,-1,-1
161,2495,1897,879,112,81,-1,-1
161,2364,1767,823,112,70,-1,-1
161,2563,1926,937,188,145,-1,-1
162,2554,2031,891,77,44,-1,-1
162,2480,2118,894,60,41,-1,-1
162,2495,1909,880,108,79,-1,-1
162,2364,1757,821,112,72,-1,-1
162,2563,1945,934,178,140,-1,-1
163,2554,2038,892,74,40,-1,-1
163,2480,2118,895,61,40,-1,-1
163,2495,1921,881,105,76,-1,-1
163,2364,1747,819,114,74,-1,-1
163,2563,1961,931,169,135,-1,-1
164,2480,2117,896,64,39,-1,-1
164,2495,1932,882,102,74,-1,-1
164,2364,1735,817,116,76,-1,-1
164,2563,1976,928,161,131,-1,-1
165,2480,2117,896,66,38,-1,-1
165,2495,1942,883,99,72,-1,-1
165,2364,1722,815,119,78,-1,-1
165,2563,1989,926,153,128,-1,-1
166,2480,2116,897,69,37,-1,-1
166,2495,1952,883,96,71,-1,-1
166,2364,1710,813,122,81,-1,-1
166,2563,2000,925,147,124,-1,-1
167,2495,1961,884,93,69,-1,-1
167,2364,1699,810,123,83,-1,-1
167,2563,2011,924,141,121,-1,-1
168,2495,1970,885,90,68,-1,-1
168,2364,1685,808,127,86,-1,-1
168,2563,2021,923,136,117,-1,-1
169,2495,1979,886,88,66,-1,-1
169,2364,1670,805,131,88,-1,-1
169,2563,2030,923,131,113,-1,-1
170,2495,1987,886,85,65,-1,-1
170,2531,1946,856,69,52,-1,-1
170,2364,1653,802,137,91,-1,-1
170,2563,2039,923,126,110,-1,-1
171,2495,1995,887,83,64,-1,-1
171,2531,1941,855,69,52,-1,-1
171,2364,1634,800,143,93,-1,-1
171,2563,2047,922,122,106,-1,-1
172,2495,2002,887,81,62,-1,-1
172,2531,1935,855,70,52,-1,-1
172,2364,1615,797,149,96,-1,-1
172,2563,2055,922,118,102,-1,-1
173,2495,2009,888,79,61,-1,-1
173,2531,1929,854,70,52,-1,-1
173,2364,1598,794,152,98,-1,-1
173,2563,2062,921,114,99,-1,-1
174,2495,2015,888,77,60,-1,-1
174,2531,1922,853,71,52,-1,-1
174,2364,1580,792,155,101,-1,-1
174,2563,2069,920,111,96,-1,-1
175,2495,2022,889,75,59,-1,-1
175,2531,1915,853,72,51,-1,-1
175,2364,1561,789,159,103,-1,-1
175,2563,2075,918,108,94,-1,-1
176,2495,2028,889,73,58,-1,-1
176,2531,1907,852,73,52,-1,-1
176,2364,1539,786,165,106,-1,-1
176,2563,2081,916,105,92,-1,-1
177,2495,2033,889,72,57,-1,-1
177,2531,1898,851,75,52,-1,-1
177,2364,1516,783,171,108,-1,-1
177,2563,2087,914,102,91,-1,-1
178,2495,2038,890,71,56,-1,-1
178,2531,1889,850,77,52,-1,-1
178,2364,1492,781,177,111,-1,-1
178,2563,2092,911,100,90,-1,-1
179,2499,-111,772,928,574,-1,-1
179,2495,2043,890,70,55,-1,-1
179,2531,1880,849,78,53,-1,-1
179,2364,1466,778,184,113,-1,-1
179,2563,2097,909,98,89,-1,-1
180,2499,56,781,870,532,-1,-1
180,2495,2048,890,69,54,-1,-1
180,2531,1870,848,80,53,-1,-1
180,2364,1437,774,193,116,-1,-1
180,2563,2102,907,95,88,-1,-1
181,2499,223,791,813,489,-1,-1
181,2495,2052,891,67,53,-1,-1
181,2531,1860,847,82,54,-1,-1
181,2364,1406,771,203,118,-1,-1
181,2563,2107,906,93,87,-1,-1
182,2499,390,800,755,447,-1,-1
182,2495,2056,891,66,52,-1,-1
182,2531,1850,845,84,55,-1,-1
182,2364,1372,767,215,122,-1,-1
182,2563,2112,905,90,85,-1,-1
183,2499,557,810,698,405,-1,-1
183,2495,2060,891,65,51,-1,-1
183,2531,1840,843,86,56,-1,-1
183,2364,1338,763,226,125,-1,-1
