831,1522,1014,728,138,91,-1,-1
831,1709,577,784,70,38,-1,-1
832,1522,997,729,133,88,-1,-1
832,1709,570,784,72,38,-1,-1
833,1522,981,731,127,86,-1,-1
833,1709,562,783,74,39,-1,-1
834,1522,965,733,122,83,-1,-1
835,1522,950,735,117,81,-1,-1
836,1522,936,736,114,79,-1,-1
837,1522,921,738,110,77,-1,-1
838,1522,906,739,107,75,-1,-1
839,1522,892,741,105,74,-1,-1
840,1522,877,743,103,72,-1,-1
841,1522,863,745,99,71,-1,-1
842,1522,849,746,96,69,-1,-1
843,1522,834,748,94,68,-1,-1
844,1522,821,750,94,67,-1,-1
845,1522,807,751,94,66,-1,-1
846,1522,794,753,94,64,-1,-1
847,1522,781,754,92,63,-1,-1
848,1522,769,756,90,62,-1,-1
849,1522,758,758,88,60,-1,-1
850,1522,748,759,86,59,-1,-1
851,1522,739,761,83,57,-1,-1
852,1522,731,763,79,54,-1,-1
853,1522,725,764,73,52,-1,-1
854,1522,719,766,67,49,-1,-1
855,1522,714,768,58,46,-1,-1
943,1710,420,1208,132,128,-1,-1
944,1710,418,1202,164,141,-1,-1
945,1710,415,1195,194,154,-1,-1
946,1710,410,1188,224,166,-1,-1
947,1710,405,1181,251,175,-1,-1
948,1710,399,1174,277,182,-1,-1
949,1710,394,1168,301,185,-1,-1
950,1710,389,1162,323,186,-1,-1
951,1710,384,1157,344,186,-1,-1
952,1710,380,1152,363,186,-1,-1
953,1710,376,1147,384,186,-1,-1
954,1710,372,1143,405,188,-1,-1
955,1710,368,1138,428,192,-1,-1
956,1710,364,1133,450,197,-1,-1
957,1710,362,1129,472,202,-1,-1
958,1710,360,1124,490,208,-1,-1
959,1710,361,1119,505,214,-1,-1
960,1710,363,1115,515,219,-1,-1
961,1710,368,1111,523,223,-1,-1
962,1710,373,1107,527,228,-1,-1
963,1710,379,1104,531,231,-1,-1
964,1710,385,1102,534,235,-1,-1
965,1710,392,1100,537,240,-1,-1
966,1710,399,1098,542,244,-1,-1
967,1710,405,1097,549,249,-1,-1
968,1710,411,1096,557,254,-1,-1
969,1710,416,1094,566,258,-1,-1
970,1710,421,1092,575,262,-1,-1
971,1710,425,1089,584,265,-1,-1
972,1710,430,1086,593,266,-1,-1
973,1710,436,1082,600,267,-1,-1
974,1710,446,1078,606,267,-1,-1
975,1710,458,1073,611,267,-1,-1
976,1710,473,1067,615,268,-1,-1
977,1710,492,1061,619,269,-1,-1
978,1710,515,1054,621,271,-1,-1
979,1710,540,1047,624,273,-1,-1
980,1710,567,1039,626,276,-1,-1
981,1710,596,1032,628,279,-1,-1
982,1710,624,1025,631,282,-1,-1
983,1710,653,1018,635,284,-1,-1
984,1710,681,1012,639,284,-1,-1
985,1710,709,1006,645,283,-1,-1
986,1710,738,1001,652,282,-1,-1
987,1710,768,996,660,280,-1,-1
988,1710,799,990,669,278,-1,-1
989,1710,831,984,678,277,-1,-1
990,1710,864,978,688,278,-1,-1
991,1710,898,972,697,280,-1,-1
992,1710,932,967,704,285,-1,-1
993,1710,968,962,711,292,-1,-1
994,1710,1004,957,716,303,-1,-1
995,1710,1041,953,722,316,-1,-1
996,1710,1079,950,730,332,-1,-1
997,1710,1120,948,740,349,-1,-1
998,1710,1161,947,753,368,-1,-1
999,1710,1204,948,772,389,-1,-1
1000,1710,1249,949,797,409,-1,-1
1001,1710,1295,952,831,430,-1,-1
1002,1710,1342,954,874,450,-1,-1
1003,1710,1389,957,927,470,-1,-1
1004,1710,1437,959,989,489,-1,-1
1094,1713,1887,603,695,356,-1,-1
1095,1713,1825,606,696,341,-1,-1
1096,1713,1767,610,678,326,-1,-1
1097,1713,1713,613,645,312,-1,-1
1098,1713,1662,617,603,298,-1,-1
1099,1713,1614,620,559,284,-1,-1
1100,1713,1571,624,518,271,-1,-1
1101,1713,1531,627,482,258,-1,-1
1102,1713,1495,631,451,246,-1,-1
1103,1713,1461,634,423,235,-1,-1
1104,1713,1430,638,398,224,-1,-1
1105,1713,1401,641,374,215,-1,-1
1106,1713,1374,644,353,205,-1,-1
1107,1713,1348,648,333,197,-1,-1
1108,1713,1324,651,315,189,-1,-1
1109,1713,1300,654,299,182,-1,-1
1110,1713,1278,657,284,176,-1,-1
1111,1713,1256,660,270,170,-1,-1
1112,1713,1235,663,258,164,-1,-1
1113,1713,1215,666,247,159,-1,-1
1114,1713,1197,669,237,155,-1,-1
1115,1713,1179,672,228,150,-1,-1
1116,1713,1161,675,220,146,-1,-1
1117,1713,1145,677,213,142,-1,-1
1118,1713,1128,680,207,139,-1,-1
1119,1713,1112,682,201,135,-1,-1
1120,1713,1097,684,196,132,-1,-1
1121,1713,1081,687,192,128,-1,-1
1122,1713,1066,689,187,125,-1,-1
1123,1713,1051,691,183,122,-1,-1
1124,1713,1036,693,179,119,-1,-1
1125,1713,1022,695,175,117,-1,-1
1126,1713,1008,697,172,114,-1,-1
1127,1713,995,699,169,112,-1,-1
1128,1713,983,701,166,110,-1,-1
1129,1713,971,703,162,108,-1,-1
1130,1713,959,704,158,106,-1,-1
1131,1713,949,706,154,104,-1,-1
1132,1713,938,708,151,102,-1,-1
1133,1713,928,710,147,101,-1,-1
1134,1713,918,712,143,99,-1,-1
1135,1713,908,713,139,98,-1,-1
1136,1713,898,715,137,97,-1,-1
1137,1713,888,717,135,95,-1,-1
1138,1713,877,718,134,94,-1,-1
1139,1713,867,720,133,93,-1,-1
1140,1713,857,722,132,92,-1,-1
1141,1713,847,723,132,90,-1,-1
1142,1713,838,725,130,89,-1,-1
1143,1713,828,726,127,88,-1,-1
1144,1713,819,728,124,87,-1,-1
1145,1713,811,729,121,86,-1,-1
1146,1618,1852,677,684,253,-1,-1
1146,1713,802,730,120,84,-1,-1
1147,1618,1790,679,622,244,-1,-1
1147,1713,794,732,120,83,-1,-1
1148,1618,1732,682,567,234,-1,-1
1148,1713,787,733,121,82,-1,-1
1149,1618,1679,685,518,224,-1,-1
1149,1713,780,734,121,81,-1,-1
1150,1618,1632,688,475,213,-1,-1
1150,1713,773,736,120,80,-1,-1
1151,1618,1589,691,438,203,-1,-1
1151,1713,766,737,119,78,-1,-1
1152,1618,1552,694,405,193,-1,-1
1152,1713,759,738,116,77,-1,-1
1153,1618,1517,697,376,184,-1,-1
1153,1713,753,739,112,76,-1,-1
1154,1618,1485,700,350,176,-1,-1
1154,1713,747,740,108,75,-1,-1
1155,1618,1454,702,328,168,-1,-1
1155,1713,741,742,105,74,-1,-1
1156,1618,1425,705,308,161,-1,-1
1156,1713,735,743,102,73,-1,-1
1157,1618,1396,707,291,154,-1,-1
1157,1713,729,744,99,72,-1,-1
1158,1618,1368,709,277,149,-1,-1
1158,1713,723,745,96,71,-1,-1
1159,1618,1342,710,265,144,-1,-1
1159,1713,718,747,92,70,-1,-1
1160,1618,1317,712,255,139,-1,-1
1160,1713,712,748,89,69,-1,-1
1161,1618,1294,713,245,136,-1,-1
1161,1713,706,749,84,68,-1,-1
1162,1618,1273,713,235,132,-1,-1
1162,1713,700,751,79,67,-1,-1
1163,1618,1256,714,225,129,-1,-1
1163,1713,695,752,74,66,-1,-1
1164,1618,1241,714,214,126,-1,-1
1164,1713,690,753,69,65,-1,-1
1165,1618,1230,713,201,124,-1,-1
1165,1713,684,755,64,64,-1,-1
1166,1618,1222,713,188,121,-1,-1
1166,1713,679,756,60,63,-1,-1
1167,1618,1216,711,175,118,-1,-1
1167,1713,674,757,57,62,-1,-1
1168,1618,1212,710,162,115,-1,-1
1168,1713,669,758,54,61,-1,-1
1169,1618,1210,708,150,113,-1,-1
1169,1713,664,760,53,60,-1,-1
1170,1618,1209,706,139,110,-1,-1
1170,1713,659,761,53,59,-1,-1
1171,1618,1209,703,130,108,-1,-1
1171,1713,654,762,55,58,-1,-1
1172,1618,1209,700,123,107,-1,-1
1172,1713,649,763,57,57,-1,-1
1173,1618,1210,697,118,105,-1,-1
1173,1713,643,764,61,56,-1,-1
1174,1618,1211,693,114,104,-1,-1
1174,1713,638,766,65,55,-1,-1
1175,1618,1213,689,111,102,-1,-1
1175,1713,633,767,69,55,-1,-1
1176,1618,1216,684,110,100,-1,-1
1176,1713,627,768,72,54,-1,-1
1177,1618,1219,680,110,98,-1,-1
1177,1713,621,769,74,53,-1,-1
1178,1618,1224,675,112,96,-1,-1
1178,1713,616,770,75,52,-1,-1
1179,1618,1229,671,114,94,-1,-1
1179,1713,610,771,76,51,-1,-1
1180,1618,1235,667,116,91,-1,-1
1180,1713,604,772,78,50,-1,-1
1181,1618,1242,662,117,89,-1,-1
1181,1713,599,773,80,49,-1,-1
1182,1618,1250,659,118,87,-1,-1
1182,1713,594,773,81,48,-1,-1
1183,1618,1258,655,117,84,-1,-1
1183,1713,588,774,83,47,-1,-1
1184,1713,584,776,85,46,-1,-1
1185,1713,579,777,85,45,-1,-1
1217,1607,1899,632,647,309,-1,-1
1218,1607,1836,636,610,297,-1,-1
1219,1607,1776,640,573,285,-1,-1
1220,1607,1721,643,537,273,-1,-1
1221,1607,1669,647,501,261,-1,-1
1222,1607,1622,651,465,250,-1,-1
1223,1607,1579,655,431,238,-1,-1
1224,1607,1540,659,399,227,-1,-1
1225,1607,1504,663,369,217,-1,-1
1226,1607,1471,666,342,207,-1,-1
1227,1607,1440,670,318,197,-1,-1
1228,1607,1410,673,298,189,-1,-1
1229,1607,1381,677,281,181,-1,-1
1230,1607,1352,680,267,174,-1,-1
1231,1607,1324,683,255,167,-1,-1
1232,1607,1296,685,246,162,-1,-1
1233,1607,1270,688,238,156,-1,-1
1234,1607,1245,690,230,151,-1,-1
1235,1607,1221,692,223,147,-1,-1
1236,1534,547,787,83,63,-1,-1
1236,1607,1198,695,215,143,-1,-1
1237,1534,553,788,84,64,-1,-1
1237,1607,1177,697,206,139,-1,-1
1238,1534,558,790,86,65,-1,-1
1238,1607,1158,699,197,135,-1,-1
1239,1534,563,791,87,65,-1,-1
1239,1607,1139,701,188,132,-1,-1
1240,1534,569,792,88,64,-1,-1
1240,1607,1122,703,179,128,-1,-1
1241,1534,574,793,90,63,-1,-1
1241,1607,1105,705,170,125,-1,-1
1242,1534,580,793,91,62,-1,-1
1242,1607,1088,707,163,122,-1,-1
1243,1534,586,794,91,61,-1,-1
1243,1607,1071,709,156,118,-1,-1
1244,1534,593,795,90,60,-1,-1
1244,1607,1055,710,150,115,-1,-1
1245,1534,600,795,89,60,-1,-1
1245,1607,1039,712,146,112,-1,-1
1246,1534,607,795,87,60,-1,-1
1246,1607,1023,714,142,109,-1,-1
1247,1534,614,795,86,60,-1,-1
1247,1607,1008,716,139,106,-1,-1
1248,1534,620,795,84,61,-1,-1
1248,1607,994,718,136,103,-1,-1
1249,1534,626,794,83,62,-1,-1
1249,1607,980,720,132,101,-1,-1
1250,1534,631,793,81,63,-1,-1
1250,1607,967,722,129,98,-1,-1
1251,1534,637,793,79,64,-1,-1
1251,1607,955,723,125,95,-1,-1
1252,1534,643,792,78,66,-1,-1
1252,1607,943,725,121,93,-1,-1
1253,1534,650,791,78,67,-1,-1
1253,1607,931,727,118,91,-1,-1
1254,1534,658,790,80,68,-1,-1
1254,1607,920,729,114,89,-1,-1
1255,1534,666,789,84,70,-1,-1
1255,1607,908,730,111,86,-1,-1
1256,1534,675,789,88,72,-1,-1
1256,1607,897,732,108,84,-1,-1
1257,1534,684,787,92,74,-1,-1
1257,1607,886,734,106,82,-1,-1
1258,1534,692,786,97,77,-1,-1
1258,1607,874,735,103,81,-1,-1
1259,1534,700,785,101,80,-1,-1
1259,1607,864,737,101,79,-1,-1
1260,1534,707,783,106,84,-1,-1
1260,1607,853,738,98,77,-1,-1
1261,1534,712,781,110,88,-1,-1
1261,1607,843,740,95,76,-1,-1
1262,1534,717,779,116,92,-1,-1
1262,1607,833,741,93,75,-1,-1
1263,1534,721,777,121,96,-1,-1
1263,1607,823,743,90,73,-1,-1
1264,1534,726,775,126,100,-1,-1
1264,1607,812,744,88,72,-1,-1
1265,1534,732,774,130,103,-1,-1
1265,1607,800,746,86,71,-1,-1
1266,1534,739,772,134,106,-1,-1
1266,1607,788,747,85,70,-1,-1
1267,1534,748,772,137,109,-1,-1
1267,1607,776,748,84,69,-1,-1
1268,1534,758,772,139,111,-1,-1
1268,1607,764,750,83,68,-1,-1
1269,1534,769,773,141,113,-1,-1
1269,1607,753,751,82,67,-1,-1
1270,1534,781,774,143,115,-1,-1
1270,1607,744,752,80,67,-1,-1
1271,1534,793,776,146,117,-1,-1
1271,1607,735,753,79,66,-1,-1
1272,1534,806,777,148,119,-1,-1
1272,1607,727,755,76,65,-1,-1
1273,1534,818,779,151,121,-1,-1
1273,1607,721,756,73,63,-1,-1
1274,1534,830,781,155,124,-1,-1
1274,1607,715,758,70,62,-1,-1
1275,1534,842,782,160,127,-1,-1
1275,1607,710,759,66,61,-1,-1
1276,1534,854,783,165,130,-1,-1
1276,1607,705,761,63,60,-1,-1
1277,1534,865,785,172,134,-1,-1
1277,1607,699,763,59,58,-1,-1
1278,1534,876,786,181,138,-1,-1
1278,1607,694,764,57,57,-1,-1
1279,1534,887,786,190,143,-1,-1
1279,1607,687,766,55,55,-1,-1
1280,1534,898,787,200,148,-1,-1
1280,1607,680,768,53,54,-1,-1
1281,1534,909,787,209,154,-1,-1
1281,1607,673,769,53,52,-1,-1
1282,1534,921,787,218,160,-1,-1
1282,1607,665,771,52,51,-1,-1
1283,1534,934,787,228,167,-1,-1
1283,1607,657,773,52,50,-1,-1
1284,1534,948,787,237,175,-1,-1
1284,1607,649,774,53,48,-1,-1
1285,1534,963,787,247,184,-1,-1
1285,1607,641,776,54,47,-1,-1
1286,1534,980,787,258,193,-1,-1
1286,1607,633,777,55,46,-1,-1
1287,1534,998,787,270,204,-1,-1
1287,1607,625,778,56,45,-1,-1
1288,1534,1017,788,284,214,-1,-1
1288,1607,617,780,58,44,-1,-1
1289,1534,1038,789,300,225,-1,-1
1289,1607,610,781,60,43,-1,-1
1290,1534,1060,790,318,237,-1,-1
1290,1607,603,782,61,42,-1,-1
1291,1534,1083,792,341,249,-1,-1
1291,1607,597,783,63,41,-1,-1
1292,1534,1108,795,368,263,-1,-1
1292,1607,590,785,65,39,-1,-1
1293,1534,1136,798,399,279,-1,-1
1293,1607,584,786,67,38,-1,-1
1294,1534,1167,801,433,298,-1,-1
1295,1534,1202,805,472,320,-1,-1
1296,1534,1242,809,517,346,-1,-1
1297,1534,1286,814,571,376,-1,-1
1298,1534,1335,818,636,412,-1,-1
1299,1534,1389,823,715,453,-1,-1
1300,1534,1446,827,808,499,-1,-1
1301,1534,1508,830,917,550,-1,-1
1467,1697,1762,755,792,306,-1,-1
1468,1697,1632,776,760,299,-1,-1
1469,1697,1517,797,727,293,-1,-1
1470,1697,1437,818,671,286,-1,-1
1471,1697,1350,839,638,279,-1,-1
1472,1697,1094,860,572,273,-1,-1
1473,1697,1000,881,553,266,-1,-1
1474,1697,926,902,553,259,-1,-1
1475,1697,852,923,516,252,-1,-1
1476,1697,780,944,513,246,-1,-1
1477,1697,706,965,499,239,-1,-1
1478,1697,627,986,498,232,-1,-1
1479,1697,547,1007,488,226,-1,-1
1480,1697,478,1028,460,219,-1,-1
1481,1697,421,1049,448,212,-1,-1
1482,1697,397,1070,391,205,-1,-1
1483,1697,397,1091,307,199,-1,-1
1623,1717,555,793,94,57,-1,-1
1624,1717,564,793,92,57,-1,-1
1625,1717,573,793,90,56,-1,-1
1626,1717,582,794,88,56,-1,-1
1627,1717,591,794,86,56,-1,-1
1628,1717,600,794,84,56,-1,-1
1629,1717,609,795,82,56,-1,-1
1630,1717,618,795,80,56,-1,-1
1631,1717,627,795,78,56,-1,-1
1632,1717,636,796,76,55,-1,-1
1633,1717,645,796,74,55,-1,-1
1634,1717,654,796,72,55,-1,-1
1637,1643,693,773,88,74,-1,-1
1638,1643,702,775,91,76,-1,-1
1639,1643,711,776,94,78,-1,-1
1640,1643,720,778,98,78,-1,-1
1641,1643,729,779,102,79,-1,-1
1642,1643,738,780,105,79,-1,-1
1643,1643,748,782,107,80,-1,-1
1644,1643,759,783,109,80,-1,-1
1645,1643,770,784,110,81,-1,-1
1646,1643,780,786,113,82,-1,-1
1647,1643,790,787,116,84,-1,-1
1648,1643,800,789,120,87,-1,-1
1649,1643,810,790,125,90,-1,-1
1650,1643,820,791,130,93,-1,-1
1651,1643,831,793,135,97,-1,-1
1652,1643,843,794,140,101,-1,-1
1653,1643,856,796,144,105,-1,-1
1654,1643,870,797,149,109,-1,-1
1655,1643,884,798,155,114,-1,-1
1656,1643,898,800,162,119,-1,-1
1657,1643,912,801,170,125,-1,-1
1658,1643,926,802,181,131,-1,-1
1659,1643,942,804,192,138,-1,-1
1660,1643,959,805,203,146,-1,-1
1661,1643,979,807,216,155,-1,-1
1662,1643,1002,808,230,164,-1,-1
1663,1643,1026,809,247,175,-1,-1
1664,1643,1053,811,269,186,-1,-1
1665,1643,1083,812,294,199,-1,-1
1666,1643,1115,814,325,215,-1,-1
1667,1643,1151,815,361,234,-1,-1
1668,1643,1192,816,403,257,-1,-1
1669,1643,1241,818,454,284,-1,-1
1670,1643,1298,819,516,317,-1,-1
1671,1643,1366,821,591,355,-1,-1
1672,1643,1443,822,680,397,-1,-1
1673,1643,1528,823,782,442,-1,-1
1778,1719,575,791,95,63,-1,-1
1779,1719,583,791,92,63,-1,-1
1780,1719,592,792,90,63,-1,-1
1781,1719,600,792,87,63,-1,-1
1782,1719,609,792,85,63,-1,-1
1783,1719,617,793,82,63,-1,-1
1784,1719,625,793,80,63,-1,-1
1785,1719,634,793,77,63,-1,-1
1786,1719,642,794,74,63,-1,-1
1787,1719,651,794,72,63,-1,-1
1791,1720,695,774,84,84,-1,-1
1792,1720,708,775,86,85,-1,-1
1793,1720,718,777,88,85,-1,-1
1794,1720,725,778,91,86,-1,-1
1795,1720,729,780,97,87,-1,-1
1796,1720,733,781,105,89,-1,-1
1797,1720,737,782,113,91,-1,-1
1798,1720,745,784,119,93,-1,-1
1799,1720,755,785,123,95,-1,-1
