113,2013,1138,74,46,18,-1,-1
113,2014,1053,46,74,46,-1,-1
113,1809,1080,392,200,204,-1,-1
114,2011,829,150,82,60,-1,-1
114,2013,1137,74,46,18,-1,-1
114,2014,1053,46,75,47,-1,-1
114,1809,1081,382,196,199,-1,-1
115,2011,829,150,82,60,-1,-1
115,2013,1137,74,46,18,-1,-1
115,2014,1052,46,76,47,-1,-1
115,1809,1083,373,192,194,-1,-1
116,2011,829,150,82,60,-1,-1
116,2013,1137,74,47,18,-1,-1
116,2014,1051,46,77,48,-1,-1
116,1809,1085,364,188,188,-1,-1
117,2011,829,150,82,60,-1,-1
117,2013,1137,74,47,18,-1,-1
117,2014,1050,45,78,48,-1,-1
117,1809,1087,355,185,182,-1,-1
118,2011,829,150,82,60,-1,-1
118,2013,1136,74,47,18,-1,-1
118,2014,1050,45,79,48,-1,-1
118,1809,1089,347,181,177,-1,-1
119,2011,829,150,82,60,-1,-1
119,2013,1136,74,48,19,-1,-1
119,2014,1049,45,80,49,-1,-1
119,1809,1091,338,177,173,-1,-1
120,2011,829,150,82,60,-1,-1
120,2013,1136,74,48,19,-1,-1
120,2014,1049,45,81,49,-1,-1
120,1809,1092,330,174,170,-1,-1
121,2011,829,150,82,60,-1,-1
121,2013,1136,74,48,19,-1,-1
121,2014,1048,45,81,50,-1,-1
121,1809,1094,322,171,167,-1,-1
122,2011,829,150,82,60,-1,-1
122,2013,1135,74,49,19,-1,-1
122,2014,1047,45,82,50,-1,-1
122,1809,1095,315,168,165,-1,-1
123,2011,829,150,82,60,-1,-1
123,2013,1135,74,49,19,-1,-1
123,2014,1047,45,83,50,-1,-1
123,1809,1097,308,165,162,-1,-1
124,2011,829,150,82,60,-1,-1
124,2013,1135,74,49,19,-1,-1
124,2014,1046,45,83,51,-1,-1
124,1809,1098,300,163,158,-1,-1
125,2011,829,150,82,60,-1,-1
125,2013,1135,74,50,19,-1,-1
125,2014,1046,45,84,51,-1,-1
125,1809,1099,293,160,154,-1,-1
126,2011,829,150,82,60,-1,-1
126,2013,1134,74,50,19,-1,-1
126,2014,1046,46,84,51,-1,-1
126,1809,1100,287,158,150,-1,-1
127,2011,829,150,82,60,-1,-1
127,2013,1134,74,51,19,-1,-1
127,2014,1045,46,84,52,-1,-1
127,1809,1101,280,156,148,-1,-1
128,2011,829,150,82,60,-1,-1
128,2013,1134,74,51,19,-1,-1
128,2014,1045,46,84,52,-1,-1
128,1809,1102,274,154,147,-1,-1
129,2011,829,150,82,60,-1,-1
129,2013,1134,74,51,19,-1,-1
129,2014,1045,46,84,52,-1,-1
129,1809,1102,267,153,147,-1,-1
130,2011,829,150,82,60,-1,-1
130,2013,1133,74,52,20,-1,-1
130,2014,1045,47,84,52,-1,-1
130,1809,1103,261,151,146,-1,-1
131,2011,829,150,82,60,-1,-1
131,2013,1133,74,52,20,-1,-1
131,2014,1044,47,84,53,-1,-1
131,1809,1103,255,150,145,-1,-1
132,2011,829,150,82,60,-1,-1
132,2013,1133,74,52,20,-1,-1
132,2014,1044,47,84,53,-1,-1
132,1809,1103,249,148,141,-1,-1
133,2011,829,150,82,60,-1,-1
133,2013,1133,74,53,20,-1,-1
133,2014,1044,48,83,53,-1,-1
133,1809,1104,244,147,136,-1,-1
134,2011,829,150,82,60,-1,-1
134,2013,1132,74,53,20,-1,-1
134,2014,1044,48,83,53,-1,-1
134,1809,1104,238,145,129,-1,-1
135,2011,829,150,82,60,-1,-1
135,2013,1132,73,53,20,-1,-1
135,2014,1044,48,83,53,-1,-1
135,1809,1105,233,144,122,-1,-1
136,2011,829,150,82,60,-1,-1
136,2013,1132,73,54,20,-1,-1
136,2014,1044,49,82,54,-1,-1
136,1809,1106,227,142,118,-1,-1
137,2011,829,150,82,60,-1,-1
137,2013,1132,73,54,20,-1,-1
137,2014,1044,49,82,54,-1,-1
137,1809,1107,222,141,119,-1,-1
138,2011,829,150,82,60,-1,-1
138,2014,1044,50,81,54,-1,-1
138,1809,1107,217,139,123,-1,-1
139,2011,829,150,82,60,-1,-1
139,2014,1043,50,81,54,-1,-1
139,1809,1108,212,138,128,-1,-1
140,2011,829,150,82,60,-1,-1
140,2014,1043,51,80,54,-1,-1
140,1809,1109,207,137,130,-1,-1
141,2011,829,150,82,60,-1,-1
141,2014,1043,51,80,54,-1,-1
141,1809,1109,203,136,126,-1,-1
142,2011,829,150,82,60,-1,-1
142,2014,1043,52,79,54,-1,-1
142,1809,1110,198,135,118,-1,-1
143,2011,829,150,82,60,-1,-1
143,2014,1043,52,79,55,-1,-1
143,1809,1110,194,134,105,-1,-1
144,2011,829,150,82,60,-1,-1
144,2014,1042,53,78,55,-1,-1
144,1809,1110,189,134,91,-1,-1
145,2011,829,150,82,60,-1,-1
145,2014,1042,53,78,55,-1,-1
145,1809,1111,185,133,80,-1,-1
146,2011,829,150,82,60,-1,-1
146,2014,1041,54,78,55,-1,-1
146,1809,1112,181,132,75,-1,-1
147,2011,829,150,82,60,-1,-1
147,2014,1041,54,78,55,-1,-1
147,1809,1112,177,131,76,-1,-1
148,2011,829,150,82,60,-1,-1
148,2014,1040,55,77,55,-1,-1
148,1809,1113,173,130,82,-1,-1
149,2011,829,150,82,60,-1,-1
149,2014,1040,55,77,55,-1,-1
149,1809,1114,169,129,91,-1,-1
150,2011,829,150,82,60,-1,-1
150,2014,1039,56,77,55,-1,-1
150,1809,1115,166,128,101,-1,-1
151,2011,829,150,82,60,-1,-1
151,2014,1038,56,78,56,-1,-1
151,1809,1115,162,128,107,-1,-1
152,2011,829,150,82,60,-1,-1
152,2014,1037,57,78,56,-1,-1
152,1809,1116,158,127,107,-1,-1
153,2011,829,150,82,60,-1,-1
153,2014,1036,57,78,56,-1,-1
153,2015,863,107,84,61,-1,-1
153,1809,1116,155,126,102,-1,-1
154,2011,829,150,82,60,-1,-1
154,2014,1035,58,78,56,-1,-1
154,2015,863,107,84,61,-1,-1
154,1809,1116,152,126,94,-1,-1
155,2011,829,150,82,60,-1,-1
155,2014,1034,58,79,56,-1,-1
155,2015,863,108,83,60,-1,-1
155,1809,1116,148,126,87,-1,-1
156,2011,829,150,82,60,-1,-1
156,2014,1033,59,79,56,-1,-1
156,2015,863,108,83,60,-1,-1
156,1809,1116,145,125,82,-1,-1
157,2011,829,150,82,60,-1,-1
157,2014,1031,59,80,57,-1,-1
157,2015,863,108,83,60,-1,-1
157,1809,1116,142,124,80,-1,-1
158,2011,829,150,82,60,-1,-1
158,2014,1030,60,81,57,-1,-1
158,2015,863,108,83,60,-1,-1
158,1809,1117,139,124,79,-1,-1
159,2011,829,150,82,60,-1,-1
159,2014,1029,60,81,57,-1,-1
159,2015,863,108,83,59,-1,-1
159,1809,1117,136,123,80,-1,-1
160,2011,829,150,82,60,-1,-1
160,2014,1027,61,82,57,-1,-1
160,2015,863,108,83,59,-1,-1
160,1809,1118,133,121,82,-1,-1
161,2011,829,150,82,60,-1,-1
161,2014,1026,61,83,57,-1,-1
161,2015,863,108,83,59,-1,-1
161,1809,1119,131,120,85,-1,-1
162,2011,829,150,82,60,-1,-1
162,2014,1024,62,83,58,-1,-1
162,2015,863,108,83,58,-1,-1
162,2016,1051,47,78,50,-1,-1
162,1809,1119,128,119,88,-1,-1
163,2011,829,150,82,60,-1,-1
163,2014,1022,62,84,58,-1,-1
163,2015,863,108,83,58,-1,-1
163,2016,1051,49,77,49,-1,-1
163,1809,1120,126,118,91,-1,-1
164,2011,829,150,82,60,-1,-1
164,2014,1020,63,85,58,-1,-1
164,2015,864,108,83,58,-1,-1
164,2016,1051,50,76,48,-1,-1
164,1809,1120,123,117,92,-1,-1
165,2011,829,150,82,60,-1,-1
165,2014,1019,63,86,58,-1,-1
165,2015,864,108,83,58,-1,-1
165,2016,1052,51,76,47,-1,-1
165,1809,1121,121,116,91,-1,-1
166,2011,829,150,82,60,-1,-1
166,2014,1017,64,87,59,-1,-1
166,2015,864,108,83,57,-1,-1
166,2016,1052,52,75,47,-1,-1
166,1809,1121,119,115,89,-1,-1
167,2011,829,150,82,60,-1,-1
167,2014,1015,64,87,59,-1,-1
167,2015,864,108,82,57,-1,-1
167,2016,1053,53,74,46,-1,-1
167,1809,1122,116,114,87,-1,-1
168,2011,829,150,82,60,-1,-1
168,2014,1013,65,88,59,-1,-1
168,2015,864,108,82,57,-1,-1
168,2016,1054,55,72,45,-1,-1
168,1809,1123,114,113,87,-1,-1
169,2011,829,150,82,60,-1,-1
169,2014,1012,66,89,59,-1,-1
169,2015,864,108,82,57,-1,-1
169,2016,1054,56,71,45,-1,-1
169,1809,1123,113,112,88,-1,-1
170,2011,829,150,82,60,-1,-1
170,2014,1010,66,89,60,-1,-1
170,2015,864,108,82,56,-1,-1
170,2016,1055,57,70,45,-1,-1
170,1809,1124,111,111,90,-1,-1
171,2011,829,150,82,60,-1,-1
171,2014,1008,67,90,60,-1,-1
171,2015,864,108,82,56,-1,-1
171,2016,1056,58,69,45,-1,-1
171,1809,1125,109,109,91,-1,-1
172,2011,829,150,82,60,-1,-1
172,2014,1007,68,90,60,-1,-1
172,2015,864,108,82,56,-1,-1
172,2016,1057,59,68,45,-1,-1
172,1809,1126,107,108,92,-1,-1
173,2011,829,150,82,60,-1,-1
173,2014,1005,69,91,60,-1,-1
173,2015,864,108,82,55,-1,-1
173,2016,1058,60,66,45,-1,-1
173,1809,1127,106,107,90,-1,-1
174,2011,829,150,82,60,-1,-1
174,2014,1003,69,91,61,-1,-1
174,2015,864,108,82,55,-1,-1
174,2016,1058,61,65,45,-1,-1
174,1809,1128,104,105,88,-1,-1
175,2011,829,150,82,60,-1,-1
175,2014,1002,70,91,61,-1,-1
175,2015,864,108,82,55,-1,-1
175,2016,1059,61,64,46,-1,-1
175,1809,1129,103,104,85,-1,-1
176,2011,829,150,82,60,-1,-1
176,2014,1001,71,91,61,-1,-1
176,2015,864,108,82,55,-1,-1
176,2016,1059,62,64,46,-1,-1
176,1809,1130,102,103,82,-1,-1
177,2011,829,150,82,60,-1,-1
177,2014,999,72,91,61,-1,-1
177,2015,864,108,82,54,-1,-1
177,2016,1059,63,63,46,-1,-1
177,1809,1131,100,102,80,-1,-1
178,2011,829,150,82,60,-1,-1
178,2014,998,73,91,62,-1,-1
178,2015,865,108,81,54,-1,-1
178,2016,1059,64,63,47,-1,-1
178,1809,1132,99,101,79,-1,-1
179,2011,829,150,82,60,-1,-1
179,2014,997,74,91,62,-1,-1
179,2015,865,108,81,54,-1,-1
179,2016,1059,65,62,47,-1,-1
179,1809,1133,98,101,77,-1,-1
180,2011,829,150,82,60,-1,-1
180,2014,996,75,91,62,-1,-1
180,2015,865,108,81,54,-1,-1
180,2016,1059,65,62,47,-1,-1
180,1809,1134,96,100,76,-1,-1
181,2011,829,150,82,60,-1,-1
181,2014,995,76,91,62,-1,-1
181,2015,865,109,81,53,-1,-1
181,2016,1058,66,62,47,-1,-1
181,1809,1135,95,100,74,-1,-1
182,2011,829,150,82,60,-1,-1
182,2014,994,77,91,62,-1,-1
182,2015,865,109,81,53,-1,-1
182,2016,1057,67,63,47,-1,-1
182,1809,1135,94,100,72,-1,-1
183,2011,829,150,82,60,-1,-1
183,2014,993,78,90,63,-1,-1
183,2015,865,109,81,53,-1,-1
183,2016,1057,67,63,47,-1,-1
183,1809,1136,92,100,71,-1,-1
184,2011,829,150,82,60,-1,-1
184,2014,992,79,90,63,-1,-1
184,2015,865,109,81,53,-1,-1
184,2016,1056,68,64,47,-1,-1
184,1809,1137,91,100,70,-1,-1
185,2011,829,150,82,60,-1,-1
185,2014,991,80,90,63,-1,-1
185,2015,865,109,81,53,-1,-1
185,2016,1055,69,64,46,-1,-1
185,1809,1137,89,100,70,-1,-1
186,2011,829,150,82,60,-1,-1
186,2014,990,81,90,63,-1,-1
186,2015,865,109,81,53,-1,-1
186,2016,1054,69,65,46,-1,-1
186,1809,1138,88,100,69,-1,-1
187,2011,829,150,82,60,-1,-1
187,2014,989,82,89,63,-1,-1
187,2015,865,109,81,53,-1,-1
187,2016,1053,70,66,46,-1,-1
187,1809,1139,86,101,69,-1,-1
188,2011,829,150,82,60,-1,-1
188,2014,989,83,89,63,-1,-1
188,2015,865,109,81,53,-1,-1
188,2016,1052,70,66,46,-1,-1
188,1809,1139,85,101,69,-1,-1
189,2011,829,150,82,60,-1,-1
189,2014,988,84,89,64,-1,-1
189,2015,865,109,80,52,-1,-1
189,2016,1050,71,67,47,-1,-1
189,1809,1140,83,102,68,-1,-1
190,2011,829,150,82,60,-1,-1
190,2014,987,86,89,64,-1,-1
190,2015,865,109,80,52,-1,-1
190,2016,1049,71,68,47,-1,-1
190,1809,1140,82,102,68,-1,-1
191,2011,829,150,82,60,-1,-1
191,2014,987,87,88,64,-1,-1
191,2015,866,109,80,52,-1,-1
191,2016,1048,72,69,48,-1,-1
191,1809,1140,80,103,68,-1,-1
192,2011,829,150,82,60,-1,-1
192,2014,986,88,88,64,-1,-1
192,2015,866,109,80,52,-1,-1
192,2016,1047,72,70,48,-1,-1
192,1809,1141,78,103,67,-1,-1
192,1990,1081,859,315,241,-1,-1
193,2011,829,150,82,60,-1,-1
193,2014,985,89,88,64,-1,-1
193,2015,866,109,80,52,-1,-1
193,2016,1046,73,71,49,-1,-1
193,1809,1141,77,103,67,-1,-1
193,1990,1083,843,310,240,-1,-1
194,2011,829,150,82,60,-1,-1
194,2014,985,91,88,65,-1,-1
194,2015,866,109,80,52,-1,-1
194,2016,1045,73,72,50,-1,-1
194,1809,1142,75,104,67,-1,-1
194,1990,1084,827,305,238,-1,-1
195,2011,829,150,82,60,-1,-1
195,2014,984,92,88,65,-1,-1
195,2015,866,109,80,52,-1,-1
195,2016,1044,74,73,51,-1,-1
195,1809,1142,73,104,66,-1,-1
195,1990,1086,812,300,236,-1,-1
196,2011,829,150,82,60,-1,-1
196,2014,984,93,88,65,-1,-1
196,2015,866,109,80,52,-1,-1
196,2016,1042,74,74,52,-1,-1
196,1809,1143,72,104,66,-1,-1
196,1990,1088,796,295,233,-1,-1
197,2011,829,150,82,60,-1,-1
197,2014,983,94,88,65,-1,-1
197,2015,866,109,80,52,-1,-1
197,2016,1041,75,75,53,-1,-1
197,1809,1143,70,104,65,-1,-1
197,1990,1090,781,290,230,-1,-1
198,2011,829,150,82,60,-1,-1
198,2014,982,96,88,66,-1,-1
198,2015,866,109,80,52,-1,-1
198,2016,1040,75,76,54,-1,-1
198,1809,1144,68,104,65,-1,-1
198,1990,1093,766,284,228,-1,-1
199,2011,829,150,82,60,-1,-1
199,2014,982,97,88,66,-1,-1
199,2015,866,109,80,52,-1,-1
199,2016,1039,75,77,55,-1,-1
199,1809,1145,67,104,65,-1,-1
199,1990,1095,751,279,224,-1,-1
200,2011,829,150,82,60,-1,-1
200,2014,981,98,89,66,-1,-1
200,2015,866,109,79,52,-1,-1
200,2016,1037,76,78,56,-1,-1
200,1809,1145,65,104,65,-1,-1
200,1990,1097,737,274,221,-1,-1
201,2011,829,150,82,60,-1,-1
201,2014,981,99,89,67,-1,-1
201,2015,866,109,79,52,-1,-1
201,2016,1036,76,79,57,-1,-1
201,1809,1146,64,104,64,-1,-1
201,1990,1099,723,268,218,-1,-1
202,2011,829,150,82,60,-1,-1
202,2014,980,101,89,67,-1,-1
202,2015,866,109,79,52,-1,-1
202,2016,1035,76,79,57,-1,-1
202,1809,1147,62,104,64,-1,-1
202,1990,1101,709,263,214,-1,-1
203,2011,829,150,82,60,-1,-1
203,2014,980,102,89,67,-1,-1
203,2015,866,109,79,52,-1,-1
203,2016,1033,77,80,58,-1,-1
203,1809,1147,61,103,64,-1,-1
203,1990,1103,695,258,210,-1,-1
204,2011,829,150,82,60,-1,-1
204,2014,979,103,90,68,-1,-1
204,2015,867,109,79,52,-1,-1
204,2016,1032,77,81,59,-1,-1
204,1809,1148,60,103,64,-1,-1
204,1990,1105,682,252,207,-1,-1
205,2011,829,150,82,60,-1,-1
205,2014,979,105,90,68,-1,-1
205,2015,867,109,79,53,-1,-1
205,2016,1030,77,81,59,-1,-1
205,1809,1148,58,103,64,-1,-1
205,1990,1107,669,247,203,-1,-1
206,2011,829,150,82,60,-1,-1
206,2014,978,106,90,69,-1,-1
206,2015,867,110,79,53,-1,-1
206,2016,1029,78,82,60,-1,-1
206,1809,1149,57,102,64,-1,-1
206,1990,1109,656,242,199,-1,-1
207,2011,829,150,82,60,-1,-1
207,2014,978,107,91,69,-1,-1
207,2015,867,110,79,54,-1,-1
207,2016,1027,78,83,60,-1,-1
207,1809,1149,56,102,64,-1,-1
207,1990,1111,643,238,196,-1,-1
208,2011,829,150,82,60,-1,-1
208,2014,977,109,91,70,-1,-1
208,2015,867,110,79,54,-1,-1
208,2016,1026,79,83,61,-1,-1
208,1809,1149,54,101,65,-1,-1
208,1990,1112,631,233,192,-1,-1
209,2011,829,150,82,60,-1,-1
209,2014,977,110,92,70,-1,-1
209,2015,867,110,79,54,-1,-1
209,2016,1024,79,84,61,-1,-1
209,1809,1150,53,101,65,-1,-1
209,1990,1113,619,229,189,-1,-1
210,2011,829,150,82,60,-1,-1
210,2014,976,111,92,71,-1,-1
210,2015,867,110,79,55,-1,-1
210,2016,1023,80,84,61,-1,-1
210,1809,1150,52,100,65,-1,-1
210,1990,1115,607,224,186,-1,-1
211,2011,829,150,82,60,-1,-1
211,2014,976,113,92,72,-1,-1
211,2015,867,110,78,55,-1,-1
211,2016,1021,80,85,61,-1,-1
211,1809,1151,51,99,65,-1,-1
211,1990,1116,595,220,182,-1,-1
212,2011,829,150,82,60,-1,-1
212,2014,975,114,93,72,-1,-1
212,2015,867,110,78,56,-1,-1
212,2016,1020,81,85,61,-1,-1
212,1809,1152,50,97,65,-1,-1
212,1990,1117,584,216,179,-1,-1
213,2011,829,150,82,60,-1,-1
213,2014,975,115,93,73,-1,-1
213,2015,867,110,78,56,-1,-1
213,2016,1018,82,86,61,-1,-1
213,1809,1153,49,96,64,-1,-1
213,1990,1118,573,212,176,-1,-1
214,2011,829,150,82,60,-1,-1
214,2014,974,117,93,74,-1,-1
214,2015,867,110,78,57,-1,-1
